Ion = Helium      . Mass = 4.0026
Tgt = Li (Solid). Density = .534 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.143E+03   1.563E+01  1.008E-02 
2.171E+03   1.551E+01  9.970E-03 
2.200E+03   1.540E+01  9.858E-03 
2.228E+03   1.528E+01  9.748E-03 
2.257E+03   1.517E+01  9.638E-03 
2.286E+03   1.505E+01  9.529E-03 
2.316E+03   1.494E+01  9.422E-03 
2.346E+03   1.483E+01  9.316E-03 
2.377E+03   1.471E+01  9.211E-03 
2.408E+03   1.460E+01  9.108E-03 
2.439E+03   1.449E+01  9.005E-03 
2.471E+03   1.438E+01  8.904E-03 
2.503E+03   1.427E+01  8.803E-03 
2.535E+03   1.415E+01  8.704E-03 
2.568E+03   1.404E+01  8.606E-03 
2.602E+03   1.393E+01  8.509E-03 
2.635E+03   1.382E+01  8.413E-03 
2.670E+03   1.371E+01  8.318E-03 
2.704E+03   1.361E+01  8.224E-03 
2.740E+03   1.350E+01  8.132E-03 
2.775E+03   1.339E+01  8.040E-03 
2.811E+03   1.328E+01  7.949E-03 
2.848E+03   1.318E+01  7.859E-03 
2.885E+03   1.307E+01  7.771E-03 
2.922E+03   1.296E+01  7.683E-03 
2.960E+03   1.286E+01  7.596E-03 
2.999E+03   1.276E+01  7.510E-03 
3.038E+03   1.265E+01  7.425E-03 
3.077E+03   1.255E+01  7.341E-03 
3.117E+03   1.245E+01  7.258E-03 
3.158E+03   1.234E+01  7.176E-03 
3.199E+03   1.224E+01  7.095E-03 
3.240E+03   1.214E+01  7.015E-03 
3.282E+03   1.204E+01  6.936E-03 
3.325E+03   1.194E+01  6.857E-03 
3.368E+03   1.184E+01  6.779E-03 
3.412E+03   1.174E+01  6.703E-03 
3.456E+03   1.164E+01  6.627E-03 
3.501E+03   1.155E+01  6.552E-03 
3.547E+03   1.145E+01  6.477E-03 
3.593E+03   1.135E+01  6.404E-03 
3.640E+03   1.126E+01  6.332E-03 
3.687E+03   1.116E+01  6.260E-03 
3.735E+03   1.107E+01  6.189E-03 
3.783E+03   1.097E+01  6.119E-03 
3.832E+03   1.088E+01  6.049E-03 
3.882E+03   1.079E+01  5.981E-03 
3.933E+03   1.069E+01  5.913E-03 
3.984E+03   1.060E+01  5.846E-03 
4.036E+03   1.051E+01  5.779E-03 
4.088E+03   1.042E+01  5.714E-03 
4.141E+03   1.033E+01  5.649E-03 
4.195E+03   1.024E+01  5.585E-03 
4.250E+03   1.015E+01  5.521E-03 
4.305E+03   1.006E+01  5.458E-03 
4.361E+03   9.977E+00  5.396E-03 
4.417E+03   9.890E+00  5.335E-03 
4.475E+03   9.803E+00  5.274E-03 
4.533E+03   9.718E+00  5.214E-03 
4.592E+03   9.633E+00  5.155E-03 
4.652E+03   9.548E+00  5.096E-03 
4.712E+03   9.464E+00  5.038E-03 
4.773E+03   9.381E+00  4.981E-03 
4.835E+03   9.298E+00  4.924E-03 
4.898E+03   9.216E+00  4.868E-03 
4.962E+03   9.135E+00  4.813E-03 
5.026E+03   9.054E+00  4.758E-03 
5.092E+03   8.974E+00  4.704E-03 
5.158E+03   8.894E+00  4.650E-03 
5.225E+03   8.815E+00  4.597E-03 
5.293E+03   8.736E+00  4.545E-03 
5.362E+03   8.658E+00  4.493E-03 
5.431E+03   8.581E+00  4.442E-03 
5.502E+03   8.504E+00  4.391E-03 
5.573E+03   8.428E+00  4.341E-03 
5.646E+03   8.352E+00  4.292E-03 
5.719E+03   8.277E+00  4.243E-03 
5.793E+03   8.203E+00  4.194E-03 
5.869E+03   8.129E+00  4.146E-03 
5.945E+03   8.055E+00  4.099E-03 
6.022E+03   7.983E+00  4.052E-03 
6.101E+03   7.910E+00  4.006E-03 
6.180E+03   7.839E+00  3.960E-03 
6.260E+03   7.768E+00  3.915E-03 
6.341E+03   7.697E+00  3.870E-03 
6.424E+03   7.627E+00  3.826E-03 
6.507E+03   7.558E+00  3.782E-03 
6.592E+03   7.489E+00  3.739E-03 
6.678E+03   7.420E+00  3.696E-03 
6.764E+03   7.353E+00  3.654E-03 
6.852E+03   7.285E+00  3.612E-03 
6.941E+03   7.219E+00  3.571E-03 
7.032E+03   7.153E+00  3.530E-03 
7.123E+03   7.087E+00  3.490E-03 
7.216E+03   7.022E+00  3.450E-03 
7.309E+03   6.957E+00  3.410E-03 
7.404E+03   6.893E+00  3.371E-03 
7.501E+03   6.830E+00  3.333E-03 
7.598E+03   6.767E+00  3.294E-03 
7.697E+03   6.704E+00  3.257E-03 
7.797E+03   6.642E+00  3.219E-03 
7.898E+03   6.581E+00  3.182E-03 
8.001E+03   6.520E+00  3.146E-03 
8.105E+03   6.460E+00  3.110E-03 
8.210E+03   6.399E+00  3.074E-03 
8.317E+03   6.338E+00  3.039E-03 
8.425E+03   6.276E+00  3.004E-03 
8.534E+03   6.213E+00  2.970E-03 
8.645E+03   6.149E+00  2.936E-03 
8.758E+03   6.085E+00  2.902E-03 
8.871E+03   6.019E+00  2.869E-03 
8.987E+03   5.953E+00  2.836E-03 
9.104E+03   5.886E+00  2.803E-03 
9.222E+03   5.818E+00  2.771E-03 
9.342E+03   5.749E+00  2.739E-03 
9.463E+03   5.679E+00  2.708E-03 
9.586E+03   5.608E+00  2.677E-03 
9.711E+03   5.548E+00  2.646E-03 
9.837E+03   5.491E+00  2.616E-03 
9.965E+03   5.435E+00  2.585E-03 
1.009E+04   5.379E+00  2.556E-03 
1.023E+04   5.323E+00  2.526E-03 
1.036E+04   5.269E+00  2.497E-03 
1.049E+04   5.214E+00  2.469E-03 
1.063E+04   5.161E+00  2.440E-03 
1.077E+04   5.108E+00  2.412E-03 
1.091E+04   5.055E+00  2.384E-03 
1.105E+04   5.003E+00  2.357E-03 
1.119E+04   4.952E+00  2.330E-03 
1.134E+04   4.901E+00  2.303E-03 
1.149E+04   4.850E+00  2.276E-03 
1.163E+04   4.800E+00  2.250E-03 
1.179E+04   4.751E+00  2.224E-03 
1.194E+04   4.702E+00  2.199E-03 
1.209E+04   4.654E+00  2.173E-03 
1.225E+04   4.606E+00  2.148E-03 
1.241E+04   4.558E+00  2.124E-03 
1.257E+04   4.511E+00  2.099E-03 
1.274E+04   4.465E+00  2.075E-03 
1.290E+04   4.419E+00  2.051E-03 
1.307E+04   4.373E+00  2.027E-03 
1.324E+04   4.328E+00  2.004E-03 
1.341E+04   4.284E+00  1.981E-03 
1.358E+04   4.240E+00  1.958E-03 
1.376E+04   4.196E+00  1.935E-03 
1.394E+04   4.153E+00  1.913E-03 
1.412E+04   4.110E+00  1.891E-03 
1.431E+04   4.068E+00  1.869E-03 
1.449E+04   4.026E+00  1.848E-03 
1.468E+04   3.984E+00  1.826E-03 
1.487E+04   3.943E+00  1.805E-03 
1.506E+04   3.902E+00  1.784E-03 
1.526E+04   3.862E+00  1.764E-03 
1.546E+04   3.822E+00  1.743E-03 
1.566E+04   3.783E+00  1.723E-03 
1.586E+04   3.744E+00  1.703E-03 
1.607E+04   3.705E+00  1.684E-03 
1.628E+04   3.667E+00  1.664E-03 
1.649E+04   3.629E+00  1.645E-03 
1.670E+04   3.591E+00  1.626E-03 
1.692E+04   3.554E+00  1.607E-03 
1.714E+04   3.518E+00  1.589E-03 
1.736E+04   3.481E+00  1.570E-03 
1.759E+04   3.445E+00  1.552E-03 
1.782E+04   3.410E+00  1.534E-03 
1.805E+04   3.374E+00  1.516E-03 
1.828E+04   3.339E+00  1.499E-03 
1.852E+04   3.305E+00  1.481E-03 
1.876E+04   3.271E+00  1.464E-03 
1.900E+04   3.237E+00  1.447E-03 
1.925E+04   3.203E+00  1.431E-03 
1.950E+04   3.170E+00  1.414E-03 
1.976E+04   3.137E+00  1.398E-03 
2.001E+04   3.104E+00  1.381E-03 
2.027E+04   3.072E+00  1.365E-03 
2.054E+04   3.040E+00  1.350E-03 
2.080E+04   3.009E+00  1.334E-03 
2.107E+04   2.978E+00  1.319E-03 
2.135E+04   2.947E+00  1.303E-03 
2.162E+04   2.916E+00  1.288E-03 
2.191E+04   2.886E+00  1.273E-03 
2.219E+04   2.856E+00  1.258E-03 
2.248E+04   2.826E+00  1.244E-03 
2.277E+04   2.797E+00  1.229E-03 
2.307E+04   2.768E+00  1.215E-03 
2.337E+04   2.739E+00  1.201E-03 
2.367E+04   2.710E+00  1.187E-03 
2.398E+04   2.682E+00  1.173E-03 
2.429E+04   2.654E+00  1.160E-03 
2.461E+04   2.626E+00  1.146E-03 
2.492E+04   2.599E+00  1.133E-03 
2.525E+04   2.572E+00  1.120E-03 
2.558E+04   2.545E+00  1.107E-03 
2.591E+04   2.518E+00  1.094E-03 
2.625E+04   2.492E+00  1.081E-03 
2.659E+04   2.466E+00  1.069E-03 
2.693E+04   2.440E+00  1.056E-03 
2.728E+04   2.415E+00  1.044E-03 
2.764E+04   2.390E+00  1.032E-03 
2.800E+04   2.365E+00  1.020E-03 
2.836E+04   2.340E+00  1.008E-03 
2.873E+04   2.315E+00  9.963E-04 
2.910E+04   2.291E+00  9.847E-04 
2.948E+04   2.267E+00  9.733E-04 
2.986E+04   2.243E+00  9.619E-04 
3.025E+04   2.220E+00  9.507E-04 
3.065E+04   2.197E+00  9.397E-04 
3.104E+04   2.174E+00  9.288E-04 
3.145E+04   2.151E+00  9.179E-04 
3.186E+04   2.128E+00  9.073E-04 
3.227E+04   2.106E+00  8.967E-04 
3.269E+04   2.084E+00  8.863E-04 
3.311E+04   2.062E+00  8.760E-04 
3.354E+04   2.040E+00  8.658E-04 
3.398E+04   2.019E+00  8.557E-04 
3.442E+04   1.998E+00  8.457E-04 
3.487E+04   1.977E+00  8.359E-04 
3.532E+04   1.956E+00  8.261E-04 
3.578E+04   1.935E+00  8.165E-04 
3.625E+04   1.915E+00  8.070E-04 
3.672E+04   1.895E+00  7.976E-04 
3.719E+04   1.875E+00  7.883E-04 
3.768E+04   1.855E+00  7.791E-04 
3.817E+04   1.836E+00  7.700E-04 
3.866E+04   1.816E+00  7.610E-04 
3.917E+04   1.797E+00  7.522E-04 
3.968E+04   1.778E+00  7.434E-04 
4.019E+04   1.759E+00  7.347E-04 
4.071E+04   1.741E+00  7.261E-04 
4.124E+04   1.722E+00  7.177E-04 
4.178E+04   1.704E+00  7.093E-04 
4.232E+04   1.686E+00  7.010E-04 
4.287E+04   1.668E+00  6.928E-04 
4.343E+04   1.651E+00  6.848E-04 
4.399E+04   1.633E+00  6.768E-04 
4.456E+04   1.616E+00  6.689E-04 
4.514E+04   1.599E+00  6.611E-04 
4.573E+04   1.582E+00  6.533E-04 
4.632E+04   1.566E+00  6.457E-04 
4.693E+04   1.549E+00  6.382E-04 
4.754E+04   1.533E+00  6.307E-04 
4.815E+04   1.516E+00  6.233E-04 
4.878E+04   1.500E+00  6.161E-04 
4.941E+04   1.484E+00  6.089E-04 
5.006E+04   1.469E+00  6.018E-04 
5.071E+04   1.453E+00  5.947E-04 
5.137E+04   1.438E+00  5.878E-04 
5.203E+04   1.423E+00  5.809E-04 
5.271E+04   1.408E+00  5.741E-04 
5.340E+04   1.393E+00  5.674E-04 
5.409E+04   1.378E+00  5.608E-04 
5.479E+04   1.363E+00  5.542E-04 
5.550E+04   1.349E+00  5.477E-04 
5.623E+04   1.335E+00  5.413E-04 
5.696E+04   1.320E+00  5.350E-04 
5.770E+04   1.307E+00  5.287E-04 
5.845E+04   1.293E+00  5.225E-04 
5.921E+04   1.279E+00  5.164E-04 
5.998E+04   1.265E+00  5.104E-04 
6.075E+04   1.252E+00  5.044E-04 
6.154E+04   1.239E+00  4.985E-04 
6.234E+04   1.226E+00  4.927E-04 
6.315E+04   1.213E+00  4.869E-04 
6.398E+04   1.200E+00  4.812E-04 
6.481E+04   1.187E+00  4.756E-04 
6.565E+04   1.174E+00  4.700E-04 
6.650E+04   1.162E+00  4.645E-04 
6.737E+04   1.150E+00  4.590E-04 
6.824E+04   1.138E+00  4.537E-04 
6.913E+04   1.125E+00  4.483E-04 
7.003E+04   1.114E+00  4.431E-04 
7.094E+04   1.102E+00  4.379E-04 
7.186E+04   1.090E+00  4.328E-04 
7.279E+04   1.079E+00  4.277E-04 
7.374E+04   1.067E+00  4.227E-04 
7.470E+04   1.056E+00  4.177E-04 
7.567E+04   1.045E+00  4.128E-04 
7.665E+04   1.034E+00  4.080E-04 
7.765E+04   1.023E+00  4.032E-04 
7.866E+04   1.012E+00  3.985E-04 
7.968E+04   1.001E+00  3.938E-04 
8.072E+04   9.905E-01  3.892E-04 
8.176E+04   9.800E-01  3.846E-04 
8.283E+04   9.696E-01  3.801E-04 
8.390E+04   9.593E-01  3.756E-04 
8.499E+04   9.492E-01  3.712E-04 
8.610E+04   9.391E-01  3.669E-04 
8.722E+04   9.292E-01  3.626E-04 
8.835E+04   9.194E-01  3.583E-04 
8.950E+04   9.096E-01  3.541E-04 
9.066E+04   9.000E-01  3.499E-04 
9.184E+04   8.905E-01  3.458E-04 
9.303E+04   8.811E-01  3.418E-04 
9.424E+04   8.718E-01  3.377E-04 
9.547E+04   8.626E-01  3.338E-04 
9.671E+04   8.534E-01  3.299E-04 
9.797E+04   8.444E-01  3.260E-04 
9.924E+04   8.355E-01  3.221E-04 
1.005E+05   8.267E-01  3.184E-04 
1.018E+05   8.180E-01  3.146E-04 
1.032E+05   8.093E-01  3.109E-04 
1.045E+05   8.008E-01  3.073E-04 
1.059E+05   7.923E-01  3.037E-04 
1.072E+05   7.840E-01  3.001E-04 
1.086E+05   7.757E-01  2.966E-04 
1.100E+05   7.676E-01  2.931E-04 
1.115E+05   7.595E-01  2.896E-04 
1.129E+05   7.515E-01  2.862E-04 
1.144E+05   7.436E-01  2.828E-04 
1.159E+05   7.357E-01  2.795E-04 
1.174E+05   7.280E-01  2.762E-04 
1.189E+05   7.203E-01  2.730E-04 
1.204E+05   7.128E-01  2.698E-04 
1.220E+05   7.053E-01  2.666E-04 
1.236E+05   6.979E-01  2.634E-04 
1.252E+05   6.905E-01  2.603E-04 
1.268E+05   6.833E-01  2.573E-04 
1.285E+05   6.761E-01  2.543E-04 
1.302E+05   6.690E-01  2.513E-04 
1.318E+05   6.620E-01  2.483E-04 
1.336E+05   6.551E-01  2.454E-04 
1.353E+05   6.482E-01  2.425E-04 
1.371E+05   6.414E-01  2.396E-04 
1.388E+05   6.347E-01  2.368E-04 
1.406E+05   6.281E-01  2.340E-04 
1.425E+05   6.215E-01  2.313E-04 
1.443E+05   6.150E-01  2.285E-04 
1.462E+05   6.086E-01  2.258E-04 
1.481E+05   6.022E-01  2.232E-04 
1.500E+05   5.959E-01  2.205E-04 
1.520E+05   5.897E-01  2.179E-04 
1.539E+05   5.836E-01  2.154E-04 
1.559E+05   5.775E-01  2.128E-04 
1.580E+05   5.715E-01  2.103E-04 
1.600E+05   5.655E-01  2.078E-04 
1.621E+05   5.597E-01  2.054E-04 
1.642E+05   5.539E-01  2.030E-04 
1.663E+05   5.481E-01  2.006E-04 
1.685E+05   5.424E-01  1.982E-04 
1.707E+05   5.368E-01  1.959E-04 
1.729E+05   5.312E-01  1.936E-04 
1.752E+05   5.257E-01  1.913E-04 
1.774E+05   5.203E-01  1.890E-04 
1.797E+05   5.149E-01  1.868E-04 
1.821E+05   5.096E-01  1.846E-04 
1.844E+05   5.043E-01  1.824E-04 
1.868E+05   4.991E-01  1.802E-04 
1.893E+05   4.940E-01  1.781E-04 
1.917E+05   4.889E-01  1.760E-04 
1.942E+05   4.838E-01  1.739E-04 
1.967E+05   4.789E-01  1.719E-04 
1.993E+05   4.739E-01  1.699E-04 
2.019E+05   4.691E-01  1.678E-04 
2.045E+05   4.643E-01  1.659E-04 
2.072E+05   4.595E-01  1.639E-04 
2.099E+05   4.548E-01  1.620E-04 
2.126E+05   4.501E-01  1.601E-04 
2.154E+05   4.455E-01  1.582E-04 
2.182E+05   4.410E-01  1.563E-04 
2.210E+05   4.365E-01  1.544E-04 
2.239E+05   4.320E-01  1.526E-04 
2.268E+05   4.276E-01  1.508E-04 
2.297E+05   4.233E-01  1.490E-04 
2.327E+05   4.190E-01  1.473E-04 
2.357E+05   4.147E-01  1.455E-04 
2.388E+05   4.105E-01  1.438E-04 
2.419E+05   4.063E-01  1.421E-04 
2.450E+05   4.022E-01  1.404E-04 
2.482E+05   3.981E-01  1.388E-04 
2.515E+05   3.941E-01  1.371E-04 
2.547E+05   3.901E-01  1.355E-04 
2.580E+05   3.862E-01  1.339E-04 
2.614E+05   3.823E-01  1.323E-04 
2.648E+05   3.785E-01  1.307E-04 
2.682E+05   3.747E-01  1.292E-04 
2.717E+05   3.709E-01  1.277E-04 
2.752E+05   3.672E-01  1.262E-04 
2.788E+05   3.635E-01  1.247E-04 
2.824E+05   3.599E-01  1.232E-04 
2.861E+05   3.563E-01  1.217E-04 
2.898E+05   3.527E-01  1.203E-04 
2.936E+05   3.492E-01  1.189E-04 
2.974E+05   3.457E-01  1.175E-04 
3.013E+05   3.423E-01  1.161E-04 
3.052E+05   3.389E-01  1.147E-04 
3.092E+05   3.355E-01  1.133E-04 
3.132E+05   3.322E-01  1.120E-04 
3.172E+05   3.289E-01  1.107E-04 
3.214E+05   3.257E-01  1.094E-04 
3.255E+05   3.225E-01  1.081E-04 
3.298E+05   3.193E-01  1.068E-04 
3.341E+05   3.162E-01  1.055E-04 
3.384E+05   3.131E-01  1.043E-04 
3.428E+05   3.100E-01  1.030E-04 
3.473E+05   3.070E-01  1.018E-04 
3.518E+05   3.040E-01  1.006E-04 
3.563E+05   3.010E-01  9.940E-05 
3.610E+05   2.981E-01  9.822E-05 
3.657E+05   2.952E-01  9.706E-05 
3.704E+05   2.923E-01  9.591E-05 
3.752E+05   2.895E-01  9.477E-05 
3.801E+05   2.867E-01  9.365E-05 
3.851E+05   2.839E-01  9.253E-05 
3.901E+05   2.812E-01  9.144E-05 
3.951E+05   2.785E-01  9.035E-05 
4.003E+05   2.758E-01  8.928E-05 
