Ion = Helium      . Mass = 4.0026
Tgt =  O (Solid). Density = 1.426 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.503E+03   3.031E+01  2.425E-02 
2.535E+03   3.009E+01  2.398E-02 
2.568E+03   2.988E+01  2.372E-02 
2.602E+03   2.966E+01  2.346E-02 
2.635E+03   2.944E+01  2.320E-02 
2.670E+03   2.923E+01  2.294E-02 
2.704E+03   2.901E+01  2.268E-02 
2.740E+03   2.880E+01  2.243E-02 
2.775E+03   2.858E+01  2.218E-02 
2.811E+03   2.837E+01  2.194E-02 
2.848E+03   2.816E+01  2.169E-02 
2.885E+03   2.795E+01  2.145E-02 
2.922E+03   2.773E+01  2.121E-02 
2.960E+03   2.752E+01  2.098E-02 
2.999E+03   2.731E+01  2.074E-02 
3.038E+03   2.710E+01  2.051E-02 
3.077E+03   2.689E+01  2.029E-02 
3.117E+03   2.669E+01  2.006E-02 
3.158E+03   2.648E+01  1.984E-02 
3.199E+03   2.627E+01  1.962E-02 
3.240E+03   2.607E+01  1.940E-02 
3.282E+03   2.586E+01  1.918E-02 
3.325E+03   2.566E+01  1.897E-02 
3.368E+03   2.546E+01  1.876E-02 
3.412E+03   2.525E+01  1.855E-02 
3.456E+03   2.505E+01  1.834E-02 
3.501E+03   2.485E+01  1.814E-02 
3.547E+03   2.465E+01  1.793E-02 
3.593E+03   2.446E+01  1.773E-02 
3.640E+03   2.426E+01  1.753E-02 
3.687E+03   2.406E+01  1.734E-02 
3.735E+03   2.387E+01  1.715E-02 
3.783E+03   2.367E+01  1.695E-02 
3.832E+03   2.348E+01  1.676E-02 
3.882E+03   2.329E+01  1.658E-02 
3.933E+03   2.310E+01  1.639E-02 
3.984E+03   2.291E+01  1.621E-02 
4.036E+03   2.272E+01  1.603E-02 
4.088E+03   2.253E+01  1.585E-02 
4.141E+03   2.235E+01  1.567E-02 
4.195E+03   2.216E+01  1.549E-02 
4.250E+03   2.198E+01  1.532E-02 
4.305E+03   2.179E+01  1.515E-02 
4.361E+03   2.161E+01  1.498E-02 
4.417E+03   2.143E+01  1.481E-02 
4.475E+03   2.125E+01  1.465E-02 
4.533E+03   2.107E+01  1.448E-02 
4.592E+03   2.089E+01  1.432E-02 
4.652E+03   2.072E+01  1.416E-02 
4.712E+03   2.054E+01  1.400E-02 
4.773E+03   2.037E+01  1.384E-02 
4.835E+03   2.019E+01  1.369E-02 
4.898E+03   2.002E+01  1.353E-02 
4.962E+03   1.985E+01  1.338E-02 
5.026E+03   1.968E+01  1.323E-02 
5.092E+03   1.951E+01  1.308E-02 
5.158E+03   1.935E+01  1.294E-02 
5.225E+03   1.918E+01  1.279E-02 
5.293E+03   1.901E+01  1.265E-02 
5.362E+03   1.885E+01  1.251E-02 
5.431E+03   1.869E+01  1.236E-02 
5.502E+03   1.853E+01  1.223E-02 
5.573E+03   1.836E+01  1.209E-02 
5.646E+03   1.820E+01  1.195E-02 
5.719E+03   1.805E+01  1.182E-02 
5.793E+03   1.789E+01  1.168E-02 
5.869E+03   1.773E+01  1.155E-02 
5.945E+03   1.758E+01  1.142E-02 
6.022E+03   1.742E+01  1.129E-02 
6.101E+03   1.727E+01  1.117E-02 
6.180E+03   1.712E+01  1.104E-02 
6.260E+03   1.697E+01  1.092E-02 
6.341E+03   1.682E+01  1.079E-02 
6.424E+03   1.667E+01  1.067E-02 
6.507E+03   1.652E+01  1.055E-02 
6.592E+03   1.637E+01  1.043E-02 
6.678E+03   1.623E+01  1.031E-02 
6.764E+03   1.608E+01  1.020E-02 
6.852E+03   1.594E+01  1.008E-02 
6.941E+03   1.580E+01  9.969E-03 
7.032E+03   1.566E+01  9.856E-03 
7.123E+03   1.552E+01  9.745E-03 
7.216E+03   1.538E+01  9.635E-03 
7.309E+03   1.524E+01  9.526E-03 
7.404E+03   1.510E+01  9.418E-03 
7.501E+03   1.497E+01  9.312E-03 
7.598E+03   1.483E+01  9.206E-03 
7.697E+03   1.470E+01  9.102E-03 
7.797E+03   1.456E+01  8.999E-03 
7.898E+03   1.443E+01  8.897E-03 
8.001E+03   1.430E+01  8.797E-03 
8.105E+03   1.419E+01  8.697E-03 
8.210E+03   1.408E+01  8.599E-03 
8.317E+03   1.398E+01  8.501E-03 
8.425E+03   1.387E+01  8.405E-03 
8.534E+03   1.375E+01  8.310E-03 
8.645E+03   1.364E+01  8.215E-03 
8.758E+03   1.353E+01  8.122E-03 
8.871E+03   1.341E+01  8.030E-03 
8.987E+03   1.329E+01  7.939E-03 
9.104E+03   1.317E+01  7.849E-03 
9.222E+03   1.305E+01  7.760E-03 
9.342E+03   1.293E+01  7.672E-03 
9.463E+03   1.281E+01  7.585E-03 
9.586E+03   1.268E+01  7.499E-03 
9.711E+03   1.256E+01  7.414E-03 
9.837E+03   1.244E+01  7.330E-03 
9.965E+03   1.232E+01  7.246E-03 
1.009E+04   1.220E+01  7.164E-03 
1.023E+04   1.208E+01  7.083E-03 
1.036E+04   1.197E+01  7.002E-03 
1.049E+04   1.185E+01  6.923E-03 
1.063E+04   1.174E+01  6.844E-03 
1.077E+04   1.163E+01  6.766E-03 
1.091E+04   1.151E+01  6.689E-03 
1.105E+04   1.140E+01  6.613E-03 
1.119E+04   1.129E+01  6.538E-03 
1.134E+04   1.118E+01  6.463E-03 
1.149E+04   1.108E+01  6.390E-03 
1.163E+04   1.097E+01  6.317E-03 
1.179E+04   1.086E+01  6.245E-03 
1.194E+04   1.076E+01  6.174E-03 
1.209E+04   1.065E+01  6.104E-03 
1.225E+04   1.055E+01  6.034E-03 
1.241E+04   1.045E+01  5.966E-03 
1.257E+04   1.035E+01  5.898E-03 
1.274E+04   1.025E+01  5.830E-03 
1.290E+04   1.015E+01  5.764E-03 
1.307E+04   1.005E+01  5.698E-03 
1.324E+04   9.950E+00  5.633E-03 
1.341E+04   9.853E+00  5.569E-03 
1.358E+04   9.757E+00  5.505E-03 
1.376E+04   9.661E+00  5.443E-03 
1.394E+04   9.567E+00  5.380E-03 
1.412E+04   9.474E+00  5.319E-03 
1.431E+04   9.381E+00  5.258E-03 
1.449E+04   9.289E+00  5.198E-03 
1.468E+04   9.198E+00  5.139E-03 
1.487E+04   9.108E+00  5.080E-03 
1.506E+04   9.019E+00  5.022E-03 
1.526E+04   8.930E+00  4.965E-03 
1.546E+04   8.843E+00  4.908E-03 
1.566E+04   8.756E+00  4.852E-03 
1.586E+04   8.669E+00  4.796E-03 
1.607E+04   8.584E+00  4.742E-03 
1.628E+04   8.500E+00  4.687E-03 
1.649E+04   8.416E+00  4.634E-03 
1.670E+04   8.333E+00  4.581E-03 
1.692E+04   8.251E+00  4.528E-03 
1.714E+04   8.169E+00  4.477E-03 
1.736E+04   8.088E+00  4.425E-03 
1.759E+04   8.008E+00  4.375E-03 
1.782E+04   7.929E+00  4.325E-03 
1.805E+04   7.850E+00  4.275E-03 
1.828E+04   7.773E+00  4.226E-03 
1.852E+04   7.696E+00  4.178E-03 
1.876E+04   7.619E+00  4.130E-03 
1.900E+04   7.543E+00  4.082E-03 
1.925E+04   7.468E+00  4.036E-03 
1.950E+04   7.394E+00  3.989E-03 
1.976E+04   7.321E+00  3.944E-03 
2.001E+04   7.248E+00  3.898E-03 
2.027E+04   7.175E+00  3.854E-03 
2.054E+04   7.104E+00  3.810E-03 
2.080E+04   7.033E+00  3.766E-03 
2.107E+04   6.963E+00  3.723E-03 
2.135E+04   6.893E+00  3.680E-03 
2.162E+04   6.824E+00  3.638E-03 
2.191E+04   6.756E+00  3.596E-03 
2.219E+04   6.688E+00  3.555E-03 
2.248E+04   6.621E+00  3.514E-03 
2.277E+04   6.555E+00  3.473E-03 
2.307E+04   6.489E+00  3.434E-03 
2.337E+04   6.424E+00  3.394E-03 
2.367E+04   6.359E+00  3.355E-03 
2.398E+04   6.295E+00  3.317E-03 
2.429E+04   6.232E+00  3.278E-03 
2.461E+04   6.169E+00  3.241E-03 
2.492E+04   6.107E+00  3.203E-03 
2.525E+04   6.046E+00  3.167E-03 
2.558E+04   5.985E+00  3.130E-03 
2.591E+04   5.924E+00  3.094E-03 
2.625E+04   5.864E+00  3.059E-03 
2.659E+04   5.805E+00  3.023E-03 
2.693E+04   5.747E+00  2.989E-03 
2.728E+04   5.688E+00  2.954E-03 
2.764E+04   5.631E+00  2.920E-03 
2.800E+04   5.574E+00  2.887E-03 
2.836E+04   5.517E+00  2.853E-03 
2.873E+04   5.461E+00  2.820E-03 
2.910E+04   5.406E+00  2.788E-03 
2.948E+04   5.351E+00  2.756E-03 
2.986E+04   5.297E+00  2.724E-03 
3.025E+04   5.243E+00  2.693E-03 
3.065E+04   5.190E+00  2.662E-03 
3.104E+04   5.137E+00  2.631E-03 
3.145E+04   5.085E+00  2.601E-03 
3.186E+04   5.033E+00  2.571E-03 
3.227E+04   4.982E+00  2.541E-03 
3.269E+04   4.931E+00  2.512E-03 
3.311E+04   4.881E+00  2.483E-03 
3.354E+04   4.831E+00  2.454E-03 
3.398E+04   4.781E+00  2.426E-03 
3.442E+04   4.733E+00  2.398E-03 
3.487E+04   4.684E+00  2.370E-03 
3.532E+04   4.636E+00  2.343E-03 
3.578E+04   4.589E+00  2.316E-03 
3.625E+04   4.542E+00  2.289E-03 
3.672E+04   4.495E+00  2.262E-03 
3.719E+04   4.449E+00  2.236E-03 
3.768E+04   4.404E+00  2.211E-03 
3.817E+04   4.359E+00  2.185E-03 
3.866E+04   4.314E+00  2.160E-03 
3.917E+04   4.270E+00  2.135E-03 
3.968E+04   4.226E+00  2.110E-03 
4.019E+04   4.183E+00  2.086E-03 
4.071E+04   4.140E+00  2.062E-03 
4.124E+04   4.097E+00  2.038E-03 
4.178E+04   4.055E+00  2.014E-03 
4.232E+04   4.013E+00  1.991E-03 
4.287E+04   3.972E+00  1.968E-03 
4.343E+04   3.931E+00  1.945E-03 
4.399E+04   3.891E+00  1.923E-03 
4.456E+04   3.850E+00  1.900E-03 
4.514E+04   3.811E+00  1.878E-03 
4.573E+04   3.772E+00  1.857E-03 
4.632E+04   3.733E+00  1.835E-03 
4.693E+04   3.694E+00  1.814E-03 
4.754E+04   3.656E+00  1.793E-03 
4.815E+04   3.618E+00  1.772E-03 
4.878E+04   3.581E+00  1.752E-03 
4.941E+04   3.544E+00  1.731E-03 
5.006E+04   3.507E+00  1.711E-03 
5.071E+04   3.471E+00  1.691E-03 
5.137E+04   3.435E+00  1.672E-03 
5.203E+04   3.400E+00  1.652E-03 
5.271E+04   3.365E+00  1.633E-03 
5.340E+04   3.330E+00  1.614E-03 
5.409E+04   3.295E+00  1.596E-03 
5.479E+04   3.261E+00  1.577E-03 
5.550E+04   3.227E+00  1.559E-03 
5.623E+04   3.194E+00  1.541E-03 
5.696E+04   3.161E+00  1.523E-03 
5.770E+04   3.128E+00  1.505E-03 
5.845E+04   3.096E+00  1.488E-03 
5.921E+04   3.064E+00  1.470E-03 
5.998E+04   3.032E+00  1.453E-03 
6.075E+04   3.000E+00  1.436E-03 
6.154E+04   2.969E+00  1.420E-03 
6.234E+04   2.938E+00  1.403E-03 
6.315E+04   2.908E+00  1.387E-03 
6.398E+04   2.878E+00  1.371E-03 
6.481E+04   2.848E+00  1.355E-03 
6.565E+04   2.818E+00  1.339E-03 
6.650E+04   2.789E+00  1.324E-03 
6.737E+04   2.760E+00  1.308E-03 
6.824E+04   2.731E+00  1.293E-03 
6.913E+04   2.703E+00  1.278E-03 
7.003E+04   2.675E+00  1.263E-03 
7.094E+04   2.647E+00  1.248E-03 
7.186E+04   2.620E+00  1.234E-03 
7.279E+04   2.593E+00  1.220E-03 
7.374E+04   2.566E+00  1.205E-03 
7.470E+04   2.539E+00  1.191E-03 
7.567E+04   2.513E+00  1.177E-03 
7.665E+04   2.486E+00  1.164E-03 
7.765E+04   2.461E+00  1.150E-03 
7.866E+04   2.435E+00  1.137E-03 
7.968E+04   2.410E+00  1.124E-03 
8.072E+04   2.385E+00  1.110E-03 
8.176E+04   2.360E+00  1.098E-03 
8.283E+04   2.335E+00  1.085E-03 
8.390E+04   2.311E+00  1.072E-03 
8.499E+04   2.287E+00  1.060E-03 
8.610E+04   2.263E+00  1.047E-03 
8.722E+04   2.240E+00  1.035E-03 
8.835E+04   2.216E+00  1.023E-03 
8.950E+04   2.193E+00  1.011E-03 
9.066E+04   2.171E+00  9.993E-04 
9.184E+04   2.148E+00  9.877E-04 
9.303E+04   2.126E+00  9.762E-04 
9.424E+04   2.104E+00  9.648E-04 
9.547E+04   2.082E+00  9.535E-04 
9.671E+04   2.060E+00  9.424E-04 
9.797E+04   2.039E+00  9.314E-04 
9.924E+04   2.017E+00  9.206E-04 
1.005E+05   1.997E+00  9.098E-04 
1.018E+05   1.976E+00  8.992E-04 
1.032E+05   1.955E+00  8.887E-04 
1.045E+05   1.935E+00  8.783E-04 
1.059E+05   1.915E+00  8.681E-04 
1.072E+05   1.895E+00  8.579E-04 
1.086E+05   1.875E+00  8.479E-04 
1.100E+05   1.856E+00  8.380E-04 
1.115E+05   1.837E+00  8.282E-04 
1.129E+05   1.818E+00  8.186E-04 
1.144E+05   1.799E+00  8.090E-04 
1.159E+05   1.780E+00  7.996E-04 
1.174E+05   1.762E+00  7.902E-04 
1.189E+05   1.743E+00  7.810E-04 
1.204E+05   1.725E+00  7.719E-04 
1.220E+05   1.707E+00  7.628E-04 
1.236E+05   1.690E+00  7.539E-04 
1.252E+05   1.672E+00  7.451E-04 
1.268E+05   1.655E+00  7.364E-04 
1.285E+05   1.638E+00  7.278E-04 
1.302E+05   1.621E+00  7.193E-04 
1.318E+05   1.604E+00  7.109E-04 
1.336E+05   1.588E+00  7.025E-04 
1.353E+05   1.571E+00  6.943E-04 
1.371E+05   1.555E+00  6.862E-04 
1.388E+05   1.539E+00  6.782E-04 
1.406E+05   1.523E+00  6.702E-04 
1.425E+05   1.507E+00  6.624E-04 
1.443E+05   1.492E+00  6.546E-04 
1.462E+05   1.476E+00  6.470E-04 
1.481E+05   1.461E+00  6.394E-04 
1.500E+05   1.446E+00  6.319E-04 
1.520E+05   1.431E+00  6.245E-04 
1.539E+05   1.416E+00  6.172E-04 
1.559E+05   1.402E+00  6.100E-04 
1.580E+05   1.387E+00  6.028E-04 
1.600E+05   1.373E+00  5.958E-04 
1.621E+05   1.359E+00  5.888E-04 
1.642E+05   1.345E+00  5.819E-04 
1.663E+05   1.331E+00  5.751E-04 
1.685E+05   1.318E+00  5.683E-04 
1.707E+05   1.304E+00  5.617E-04 
1.729E+05   1.291E+00  5.551E-04 
1.752E+05   1.278E+00  5.486E-04 
1.774E+05   1.265E+00  5.421E-04 
1.797E+05   1.252E+00  5.358E-04 
1.821E+05   1.239E+00  5.295E-04 
1.844E+05   1.226E+00  5.233E-04 
1.868E+05   1.214E+00  5.172E-04 
1.893E+05   1.201E+00  5.111E-04 
1.917E+05   1.189E+00  5.051E-04 
1.942E+05   1.177E+00  4.992E-04 
1.967E+05   1.165E+00  4.933E-04 
1.993E+05   1.153E+00  4.875E-04 
2.019E+05   1.141E+00  4.818E-04 
2.045E+05   1.130E+00  4.761E-04 
2.072E+05   1.118E+00  4.706E-04 
2.099E+05   1.107E+00  4.650E-04 
2.126E+05   1.096E+00  4.596E-04 
2.154E+05   1.085E+00  4.542E-04 
2.182E+05   1.074E+00  4.488E-04 
2.210E+05   1.063E+00  4.436E-04 
2.239E+05   1.052E+00  4.384E-04 
2.268E+05   1.042E+00  4.332E-04 
2.297E+05   1.031E+00  4.281E-04 
2.327E+05   1.021E+00  4.231E-04 
2.357E+05   1.010E+00  4.181E-04 
2.388E+05   1.000E+00  4.132E-04 
2.419E+05   9.902E-01  4.083E-04 
2.450E+05   9.802E-01  4.035E-04 
2.482E+05   9.704E-01  3.988E-04 
2.515E+05   9.607E-01  3.941E-04 
2.547E+05   9.511E-01  3.895E-04 
2.580E+05   9.416E-01  3.849E-04 
2.614E+05   9.322E-01  3.804E-04 
2.648E+05   9.229E-01  3.759E-04 
2.682E+05   9.137E-01  3.715E-04 
2.717E+05   9.046E-01  3.671E-04 
2.752E+05   8.956E-01  3.628E-04 
2.788E+05   8.867E-01  3.585E-04 
2.824E+05   8.779E-01  3.543E-04 
2.861E+05   8.692E-01  3.501E-04 
2.898E+05   8.606E-01  3.460E-04 
2.936E+05   8.521E-01  3.419E-04 
2.974E+05   8.437E-01  3.379E-04 
3.013E+05   8.354E-01  3.339E-04 
3.052E+05   8.272E-01  3.300E-04 
3.092E+05   8.191E-01  3.261E-04 
3.132E+05   8.110E-01  3.223E-04 
3.172E+05   8.031E-01  3.185E-04 
3.214E+05   7.952E-01  3.147E-04 
3.255E+05   7.874E-01  3.110E-04 
3.298E+05   7.798E-01  3.074E-04 
3.341E+05   7.722E-01  3.037E-04 
3.384E+05   7.646E-01  3.002E-04 
3.428E+05   7.572E-01  2.966E-04 
3.473E+05   7.499E-01  2.931E-04 
3.518E+05   7.426E-01  2.897E-04 
3.563E+05   7.354E-01  2.863E-04 
3.610E+05   7.283E-01  2.829E-04 
3.657E+05   7.213E-01  2.795E-04 
3.704E+05   7.144E-01  2.762E-04 
3.752E+05   7.075E-01  2.730E-04 
3.801E+05   7.007E-01  2.698E-04 
3.851E+05   6.940E-01  2.666E-04 
3.901E+05   6.874E-01  2.634E-04 
3.951E+05   6.808E-01  2.603E-04 
4.003E+05   6.743E-01  2.573E-04 
