Ion = Hydrogen    . Mass = 1.0079
Tgt = Bi (Solid). Density = 9.8 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.072E+03   2.124E+01  1.899E-02 
1.084E+03   2.114E+01  1.882E-02 
1.097E+03   2.105E+01  1.865E-02 
1.109E+03   2.095E+01  1.848E-02 
1.122E+03   2.086E+01  1.831E-02 
1.135E+03   2.076E+01  1.815E-02 
1.149E+03   2.066E+01  1.798E-02 
1.162E+03   2.056E+01  1.782E-02 
1.175E+03   2.046E+01  1.766E-02 
1.189E+03   2.035E+01  1.750E-02 
1.203E+03   2.025E+01  1.734E-02 
1.217E+03   2.014E+01  1.718E-02 
1.231E+03   2.004E+01  1.702E-02 
1.245E+03   1.994E+01  1.687E-02 
1.260E+03   1.984E+01  1.671E-02 
1.274E+03   1.973E+01  1.656E-02 
1.289E+03   1.963E+01  1.641E-02 
1.304E+03   1.952E+01  1.626E-02 
1.319E+03   1.942E+01  1.611E-02 
1.334E+03   1.931E+01  1.597E-02 
1.350E+03   1.921E+01  1.582E-02 
1.365E+03   1.910E+01  1.567E-02 
1.381E+03   1.900E+01  1.553E-02 
1.397E+03   1.889E+01  1.539E-02 
1.414E+03   1.879E+01  1.525E-02 
1.430E+03   1.869E+01  1.511E-02 
1.446E+03   1.858E+01  1.497E-02 
1.463E+03   1.848E+01  1.483E-02 
1.480E+03   1.837E+01  1.469E-02 
1.497E+03   1.827E+01  1.456E-02 
1.515E+03   1.816E+01  1.442E-02 
1.532E+03   1.806E+01  1.429E-02 
1.550E+03   1.795E+01  1.416E-02 
1.568E+03   1.785E+01  1.403E-02 
1.586E+03   1.775E+01  1.390E-02 
1.605E+03   1.764E+01  1.377E-02 
1.623E+03   1.754E+01  1.364E-02 
1.642E+03   1.744E+01  1.352E-02 
1.661E+03   1.734E+01  1.339E-02 
1.680E+03   1.723E+01  1.327E-02 
1.700E+03   1.713E+01  1.315E-02 
1.720E+03   1.703E+01  1.303E-02 
1.740E+03   1.693E+01  1.290E-02 
1.760E+03   1.683E+01  1.278E-02 
1.780E+03   1.673E+01  1.267E-02 
1.801E+03   1.663E+01  1.255E-02 
1.822E+03   1.653E+01  1.243E-02 
1.843E+03   1.643E+01  1.232E-02 
1.864E+03   1.633E+01  1.220E-02 
1.886E+03   1.623E+01  1.209E-02 
1.908E+03   1.613E+01  1.198E-02 
1.930E+03   1.604E+01  1.186E-02 
1.952E+03   1.594E+01  1.175E-02 
1.975E+03   1.584E+01  1.164E-02 
1.998E+03   1.575E+01  1.154E-02 
2.021E+03   1.565E+01  1.143E-02 
2.044E+03   1.555E+01  1.132E-02 
2.068E+03   1.546E+01  1.122E-02 
2.092E+03   1.537E+01  1.111E-02 
2.116E+03   1.527E+01  1.101E-02 
2.141E+03   1.518E+01  1.090E-02 
2.166E+03   1.508E+01  1.080E-02 
2.191E+03   1.499E+01  1.070E-02 
2.216E+03   1.490E+01  1.060E-02 
2.242E+03   1.481E+01  1.050E-02 
2.268E+03   1.471E+01  1.040E-02 
2.294E+03   1.462E+01  1.031E-02 
2.321E+03   1.453E+01  1.021E-02 
2.348E+03   1.444E+01  1.011E-02 
2.375E+03   1.435E+01  1.002E-02 
2.403E+03   1.426E+01  9.924E-03 
2.431E+03   1.417E+01  9.831E-03 
2.459E+03   1.409E+01  9.738E-03 
2.487E+03   1.400E+01  9.647E-03 
2.516E+03   1.391E+01  9.556E-03 
2.545E+03   1.382E+01  9.466E-03 
2.575E+03   1.374E+01  9.377E-03 
2.605E+03   1.365E+01  9.288E-03 
2.635E+03   1.356E+01  9.201E-03 
2.665E+03   1.348E+01  9.114E-03 
2.696E+03   1.339E+01  9.028E-03 
2.728E+03   1.331E+01  8.943E-03 
2.759E+03   1.322E+01  8.858E-03 
2.791E+03   1.314E+01  8.775E-03 
2.824E+03   1.306E+01  8.692E-03 
2.856E+03   1.297E+01  8.609E-03 
2.889E+03   1.289E+01  8.528E-03 
2.923E+03   1.281E+01  8.447E-03 
2.957E+03   1.273E+01  8.367E-03 
2.991E+03   1.265E+01  8.288E-03 
3.026E+03   1.256E+01  8.209E-03 
3.061E+03   1.248E+01  8.131E-03 
3.097E+03   1.240E+01  8.054E-03 
3.132E+03   1.232E+01  7.978E-03 
3.169E+03   1.225E+01  7.902E-03 
3.206E+03   1.217E+01  7.827E-03 
3.243E+03   1.209E+01  7.753E-03 
3.280E+03   1.201E+01  7.679E-03 
3.318E+03   1.193E+01  7.606E-03 
3.357E+03   1.186E+01  7.534E-03 
3.396E+03   1.178E+01  7.462E-03 
3.435E+03   1.170E+01  7.391E-03 
3.475E+03   1.163E+01  7.320E-03 
3.515E+03   1.155E+01  7.251E-03 
3.556E+03   1.148E+01  7.182E-03 
3.597E+03   1.140E+01  7.113E-03 
3.639E+03   1.133E+01  7.045E-03 
3.681E+03   1.125E+01  6.978E-03 
3.724E+03   1.118E+01  6.911E-03 
3.767E+03   1.110E+01  6.845E-03 
3.811E+03   1.103E+01  6.780E-03 
3.855E+03   1.096E+01  6.715E-03 
3.900E+03   1.089E+01  6.651E-03 
3.945E+03   1.082E+01  6.587E-03 
3.991E+03   1.074E+01  6.524E-03 
4.037E+03   1.067E+01  6.462E-03 
4.084E+03   1.060E+01  6.400E-03 
4.131E+03   1.053E+01  6.339E-03 
4.179E+03   1.046E+01  6.278E-03 
4.228E+03   1.039E+01  6.218E-03 
4.277E+03   1.032E+01  6.158E-03 
4.326E+03   1.025E+01  6.099E-03 
4.376E+03   1.019E+01  6.040E-03 
4.427E+03   1.012E+01  5.982E-03 
4.479E+03   1.005E+01  5.925E-03 
4.531E+03   9.982E+00  5.868E-03 
4.583E+03   9.914E+00  5.812E-03 
4.636E+03   9.848E+00  5.756E-03 
4.690E+03   9.781E+00  5.700E-03 
4.744E+03   9.715E+00  5.645E-03 
4.799E+03   9.649E+00  5.591E-03 
4.855E+03   9.584E+00  5.537E-03 
4.911E+03   9.519E+00  5.484E-03 
4.968E+03   9.454E+00  5.431E-03 
5.026E+03   9.390E+00  5.379E-03 
5.084E+03   9.326E+00  5.327E-03 
5.143E+03   9.262E+00  5.275E-03 
5.203E+03   9.199E+00  5.225E-03 
5.263E+03   9.136E+00  5.174E-03 
5.324E+03   9.073E+00  5.124E-03 
5.386E+03   9.011E+00  5.075E-03 
5.449E+03   8.949E+00  5.026E-03 
5.512E+03   8.887E+00  4.977E-03 
5.576E+03   8.826E+00  4.929E-03 
5.640E+03   8.765E+00  4.881E-03 
5.706E+03   8.704E+00  4.834E-03 
5.772E+03   8.644E+00  4.787E-03 
5.839E+03   8.584E+00  4.741E-03 
5.907E+03   8.524E+00  4.695E-03 
5.975E+03   8.465E+00  4.649E-03 
6.045E+03   8.406E+00  4.604E-03 
6.115E+03   8.347E+00  4.560E-03 
6.186E+03   8.289E+00  4.515E-03 
6.257E+03   8.231E+00  4.472E-03 
6.330E+03   8.173E+00  4.428E-03 
6.403E+03   8.115E+00  4.385E-03 
6.478E+03   8.058E+00  4.343E-03 
6.553E+03   8.002E+00  4.300E-03 
6.629E+03   7.945E+00  4.259E-03 
6.706E+03   7.889E+00  4.217E-03 
6.783E+03   7.833E+00  4.176E-03 
6.862E+03   7.777E+00  4.136E-03 
6.942E+03   7.722E+00  4.095E-03 
7.022E+03   7.667E+00  4.056E-03 
7.104E+03   7.613E+00  4.016E-03 
7.186E+03   7.558E+00  3.977E-03 
7.269E+03   7.504E+00  3.938E-03 
7.354E+03   7.451E+00  3.900E-03 
7.439E+03   7.397E+00  3.862E-03 
7.525E+03   7.344E+00  3.824E-03 
7.613E+03   7.291E+00  3.787E-03 
7.701E+03   7.239E+00  3.750E-03 
7.790E+03   7.187E+00  3.713E-03 
7.881E+03   7.135E+00  3.677E-03 
7.972E+03   7.083E+00  3.641E-03 
8.064E+03   7.032E+00  3.606E-03 
8.158E+03   6.981E+00  3.570E-03 
8.253E+03   6.930E+00  3.535E-03 
8.348E+03   6.880E+00  3.501E-03 
8.445E+03   6.830E+00  3.467E-03 
8.543E+03   6.780E+00  3.433E-03 
8.642E+03   6.730E+00  3.399E-03 
8.742E+03   6.681E+00  3.366E-03 
8.844E+03   6.632E+00  3.333E-03 
8.946E+03   6.584E+00  3.300E-03 
9.050E+03   6.535E+00  3.268E-03 
9.155E+03   6.487E+00  3.236E-03 
9.261E+03   6.439E+00  3.204E-03 
9.369E+03   6.392E+00  3.173E-03 
9.477E+03   6.345E+00  3.142E-03 
9.587E+03   6.298E+00  3.111E-03 
9.699E+03   6.251E+00  3.080E-03 
9.811E+03   6.205E+00  3.050E-03 
9.925E+03   6.159E+00  3.020E-03 
1.004E+04   6.113E+00  2.990E-03 
1.016E+04   6.067E+00  2.961E-03 
1.027E+04   6.022E+00  2.932E-03 
1.039E+04   5.977E+00  2.903E-03 
1.051E+04   5.932E+00  2.875E-03 
1.064E+04   5.888E+00  2.846E-03 
1.076E+04   5.844E+00  2.818E-03 
1.088E+04   5.800E+00  2.791E-03 
1.101E+04   5.756E+00  2.763E-03 
1.114E+04   5.713E+00  2.736E-03 
1.127E+04   5.670E+00  2.709E-03 
1.140E+04   5.627E+00  2.682E-03 
1.153E+04   5.585E+00  2.656E-03 
1.166E+04   5.543E+00  2.630E-03 
1.180E+04   5.501E+00  2.604E-03 
1.194E+04   5.459E+00  2.578E-03 
1.207E+04   5.417E+00  2.553E-03 
1.221E+04   5.376E+00  2.527E-03 
1.236E+04   5.335E+00  2.502E-03 
1.250E+04   5.295E+00  2.478E-03 
1.264E+04   5.254E+00  2.453E-03 
1.279E+04   5.214E+00  2.429E-03 
1.294E+04   5.174E+00  2.405E-03 
1.309E+04   5.135E+00  2.381E-03 
1.324E+04   5.095E+00  2.358E-03 
1.340E+04   5.056E+00  2.334E-03 
1.355E+04   5.017E+00  2.311E-03 
1.371E+04   4.979E+00  2.288E-03 
1.387E+04   4.941E+00  2.266E-03 
1.403E+04   4.902E+00  2.243E-03 
1.419E+04   4.865E+00  2.221E-03 
1.435E+04   4.827E+00  2.199E-03 
1.452E+04   4.790E+00  2.177E-03 
1.469E+04   4.753E+00  2.156E-03 
1.486E+04   4.716E+00  2.134E-03 
1.503E+04   4.679E+00  2.113E-03 
1.521E+04   4.643E+00  2.092E-03 
1.538E+04   4.607E+00  2.072E-03 
1.556E+04   4.571E+00  2.051E-03 
1.574E+04   4.535E+00  2.031E-03 
1.592E+04   4.500E+00  2.011E-03 
1.611E+04   4.465E+00  1.991E-03 
1.630E+04   4.430E+00  1.971E-03 
1.649E+04   4.395E+00  1.951E-03 
1.668E+04   4.361E+00  1.932E-03 
1.687E+04   4.327E+00  1.913E-03 
1.707E+04   4.293E+00  1.894E-03 
1.726E+04   4.259E+00  1.875E-03 
1.746E+04   4.226E+00  1.856E-03 
1.767E+04   4.192E+00  1.838E-03 
1.787E+04   4.159E+00  1.819E-03 
1.808E+04   4.127E+00  1.801E-03 
1.829E+04   4.094E+00  1.783E-03 
1.850E+04   4.062E+00  1.766E-03 
1.871E+04   4.030E+00  1.748E-03 
1.893E+04   3.998E+00  1.731E-03 
1.915E+04   3.966E+00  1.713E-03 
1.937E+04   3.935E+00  1.696E-03 
1.960E+04   3.904E+00  1.679E-03 
1.983E+04   3.873E+00  1.663E-03 
2.006E+04   3.842E+00  1.646E-03 
2.029E+04   3.811E+00  1.630E-03 
2.052E+04   3.781E+00  1.613E-03 
2.076E+04   3.751E+00  1.597E-03 
2.100E+04   3.721E+00  1.581E-03 
2.125E+04   3.691E+00  1.566E-03 
2.149E+04   3.662E+00  1.550E-03 
2.174E+04   3.633E+00  1.534E-03 
2.199E+04   3.604E+00  1.519E-03 
2.225E+04   3.575E+00  1.504E-03 
2.251E+04   3.546E+00  1.489E-03 
2.277E+04   3.518E+00  1.474E-03 
2.303E+04   3.490E+00  1.459E-03 
2.330E+04   3.462E+00  1.445E-03 
2.357E+04   3.434E+00  1.430E-03 
2.384E+04   3.406E+00  1.416E-03 
2.412E+04   3.379E+00  1.402E-03 
2.440E+04   3.352E+00  1.388E-03 
2.468E+04   3.325E+00  1.374E-03 
2.497E+04   3.298E+00  1.360E-03 
2.526E+04   3.272E+00  1.347E-03 
2.555E+04   3.245E+00  1.333E-03 
2.585E+04   3.219E+00  1.320E-03 
2.615E+04   3.193E+00  1.306E-03 
2.645E+04   3.167E+00  1.293E-03 
2.676E+04   3.142E+00  1.280E-03 
2.707E+04   3.116E+00  1.268E-03 
2.738E+04   3.091E+00  1.255E-03 
2.770E+04   3.066E+00  1.242E-03 
2.802E+04   3.041E+00  1.230E-03 
2.835E+04   3.017E+00  1.217E-03 
2.867E+04   2.992E+00  1.205E-03 
2.901E+04   2.968E+00  1.193E-03 
2.934E+04   2.944E+00  1.181E-03 
2.968E+04   2.920E+00  1.169E-03 
3.003E+04   2.896E+00  1.158E-03 
3.038E+04   2.873E+00  1.146E-03 
3.073E+04   2.849E+00  1.134E-03 
3.109E+04   2.826E+00  1.123E-03 
3.145E+04   2.803E+00  1.112E-03 
3.181E+04   2.781E+00  1.100E-03 
3.218E+04   2.758E+00  1.089E-03 
3.255E+04   2.735E+00  1.078E-03 
3.293E+04   2.713E+00  1.068E-03 
3.331E+04   2.691E+00  1.057E-03 
3.370E+04   2.669E+00  1.046E-03 
3.409E+04   2.647E+00  1.036E-03 
3.449E+04   2.626E+00  1.025E-03 
3.489E+04   2.604E+00  1.015E-03 
3.529E+04   2.583E+00  1.005E-03 
3.570E+04   2.562E+00  9.946E-04 
3.611E+04   2.541E+00  9.846E-04 
3.653E+04   2.520E+00  9.746E-04 
3.696E+04   2.500E+00  9.648E-04 
3.738E+04   2.479E+00  9.551E-04 
3.782E+04   2.459E+00  9.454E-04 
3.826E+04   2.439E+00  9.359E-04 
3.870E+04   2.419E+00  9.265E-04 
3.915E+04   2.399E+00  9.171E-04 
3.960E+04   2.380E+00  9.078E-04 
4.006E+04   2.360E+00  8.987E-04 
4.053E+04   2.341E+00  8.896E-04 
4.100E+04   2.322E+00  8.806E-04 
4.147E+04   2.303E+00  8.717E-04 
4.195E+04   2.284E+00  8.629E-04 
4.244E+04   2.265E+00  8.542E-04 
4.293E+04   2.247E+00  8.456E-04 
4.343E+04   2.228E+00  8.370E-04 
4.394E+04   2.210E+00  8.286E-04 
4.444E+04   2.192E+00  8.202E-04 
4.496E+04   2.174E+00  8.119E-04 
4.548E+04   2.156E+00  8.037E-04 
4.601E+04   2.139E+00  7.955E-04 
4.654E+04   2.121E+00  7.875E-04 
4.708E+04   2.104E+00  7.795E-04 
4.763E+04   2.087E+00  7.716E-04 
4.818E+04   2.070E+00  7.638E-04 
4.874E+04   2.053E+00  7.561E-04 
4.931E+04   2.036E+00  7.484E-04 
4.988E+04   2.019E+00  7.408E-04 
5.046E+04   2.003E+00  7.333E-04 
5.104E+04   1.987E+00  7.259E-04 
5.163E+04   1.970E+00  7.185E-04 
5.223E+04   1.954E+00  7.113E-04 
5.284E+04   1.938E+00  7.040E-04 
5.345E+04   1.922E+00  6.969E-04 
5.407E+04   1.907E+00  6.898E-04 
5.470E+04   1.891E+00  6.828E-04 
5.533E+04   1.876E+00  6.759E-04 
5.597E+04   1.860E+00  6.690E-04 
5.662E+04   1.845E+00  6.623E-04 
5.728E+04   1.830E+00  6.555E-04 
5.794E+04   1.815E+00  6.489E-04 
5.862E+04   1.801E+00  6.423E-04 
5.930E+04   1.786E+00  6.358E-04 
5.998E+04   1.771E+00  6.293E-04 
6.068E+04   1.757E+00  6.229E-04 
6.138E+04   1.743E+00  6.166E-04 
6.210E+04   1.728E+00  6.103E-04 
6.282E+04   1.714E+00  6.041E-04 
6.354E+04   1.700E+00  5.980E-04 
6.428E+04   1.687E+00  5.919E-04 
6.503E+04   1.673E+00  5.859E-04 
6.578E+04   1.659E+00  5.799E-04 
6.654E+04   1.646E+00  5.740E-04 
6.732E+04   1.633E+00  5.682E-04 
6.810E+04   1.619E+00  5.624E-04 
6.889E+04   1.606E+00  5.567E-04 
6.969E+04   1.593E+00  5.510E-04 
7.049E+04   1.580E+00  5.454E-04 
7.131E+04   1.568E+00  5.398E-04 
7.214E+04   1.555E+00  5.343E-04 
7.298E+04   1.543E+00  5.289E-04 
7.382E+04   1.530E+00  5.235E-04 
7.468E+04   1.518E+00  5.182E-04 
7.555E+04   1.506E+00  5.129E-04 
7.642E+04   1.493E+00  5.076E-04 
7.731E+04   1.481E+00  5.025E-04 
7.820E+04   1.470E+00  4.973E-04 
7.911E+04   1.458E+00  4.923E-04 
8.003E+04   1.446E+00  4.872E-04 
8.096E+04   1.435E+00  4.823E-04 
8.190E+04   1.423E+00  4.774E-04 
8.285E+04   1.412E+00  4.725E-04 
8.381E+04   1.400E+00  4.677E-04 
8.478E+04   1.389E+00  4.629E-04 
8.576E+04   1.378E+00  4.582E-04 
8.676E+04   1.367E+00  4.535E-04 
8.776E+04   1.356E+00  4.488E-04 
8.878E+04   1.346E+00  4.443E-04 
8.981E+04   1.335E+00  4.397E-04 
9.085E+04   1.324E+00  4.352E-04 
9.191E+04   1.314E+00  4.308E-04 
9.297E+04   1.303E+00  4.264E-04 
9.405E+04   1.293E+00  4.220E-04 
9.514E+04   1.283E+00  4.177E-04 
9.625E+04   1.273E+00  4.134E-04 
9.736E+04   1.263E+00  4.092E-04 
9.849E+04   1.253E+00  4.050E-04 
9.963E+04   1.243E+00  4.009E-04 
1.008E+05   1.233E+00  3.968E-04 
