Ion = Hydrogen    . Mass = 1.0079
Tgt = Th (Solid). Density = 11.658 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.072E+03   2.216E+01  1.971E-02 
1.084E+03   2.206E+01  1.954E-02 
1.097E+03   2.197E+01  1.936E-02 
1.109E+03   2.187E+01  1.919E-02 
1.122E+03   2.178E+01  1.901E-02 
1.135E+03   2.168E+01  1.884E-02 
1.149E+03   2.158E+01  1.867E-02 
1.162E+03   2.148E+01  1.850E-02 
1.175E+03   2.138E+01  1.834E-02 
1.189E+03   2.128E+01  1.817E-02 
1.203E+03   2.117E+01  1.800E-02 
1.217E+03   2.107E+01  1.784E-02 
1.231E+03   2.097E+01  1.768E-02 
1.245E+03   2.087E+01  1.752E-02 
1.260E+03   2.077E+01  1.736E-02 
1.274E+03   2.067E+01  1.720E-02 
1.289E+03   2.056E+01  1.705E-02 
1.304E+03   2.046E+01  1.689E-02 
1.319E+03   2.036E+01  1.674E-02 
1.334E+03   2.026E+01  1.659E-02 
1.350E+03   2.016E+01  1.643E-02 
1.365E+03   2.005E+01  1.628E-02 
1.381E+03   1.995E+01  1.614E-02 
1.397E+03   1.985E+01  1.599E-02 
1.414E+03   1.974E+01  1.584E-02 
1.430E+03   1.964E+01  1.570E-02 
1.446E+03   1.954E+01  1.555E-02 
1.463E+03   1.943E+01  1.541E-02 
1.480E+03   1.933E+01  1.527E-02 
1.497E+03   1.923E+01  1.513E-02 
1.515E+03   1.912E+01  1.499E-02 
1.532E+03   1.902E+01  1.486E-02 
1.550E+03   1.892E+01  1.472E-02 
1.568E+03   1.882E+01  1.458E-02 
1.586E+03   1.871E+01  1.445E-02 
1.605E+03   1.861E+01  1.432E-02 
1.623E+03   1.851E+01  1.419E-02 
1.642E+03   1.841E+01  1.406E-02 
1.661E+03   1.830E+01  1.393E-02 
1.680E+03   1.820E+01  1.380E-02 
1.700E+03   1.810E+01  1.367E-02 
1.720E+03   1.800E+01  1.354E-02 
1.740E+03   1.790E+01  1.342E-02 
1.760E+03   1.780E+01  1.330E-02 
1.780E+03   1.770E+01  1.317E-02 
1.801E+03   1.760E+01  1.305E-02 
1.822E+03   1.750E+01  1.293E-02 
1.843E+03   1.740E+01  1.281E-02 
1.864E+03   1.730E+01  1.269E-02 
1.886E+03   1.720E+01  1.257E-02 
1.908E+03   1.710E+01  1.246E-02 
1.930E+03   1.700E+01  1.234E-02 
1.952E+03   1.690E+01  1.223E-02 
1.975E+03   1.680E+01  1.211E-02 
1.998E+03   1.670E+01  1.200E-02 
2.021E+03   1.661E+01  1.189E-02 
2.044E+03   1.651E+01  1.178E-02 
2.068E+03   1.641E+01  1.167E-02 
2.092E+03   1.632E+01  1.156E-02 
2.116E+03   1.622E+01  1.145E-02 
2.141E+03   1.612E+01  1.135E-02 
2.166E+03   1.603E+01  1.124E-02 
2.191E+03   1.593E+01  1.114E-02 
2.216E+03   1.584E+01  1.103E-02 
2.242E+03   1.574E+01  1.093E-02 
2.268E+03   1.565E+01  1.083E-02 
2.294E+03   1.556E+01  1.073E-02 
2.321E+03   1.546E+01  1.063E-02 
2.348E+03   1.537E+01  1.053E-02 
2.375E+03   1.528E+01  1.043E-02 
2.403E+03   1.518E+01  1.033E-02 
2.431E+03   1.509E+01  1.023E-02 
2.459E+03   1.500E+01  1.014E-02 
2.487E+03   1.491E+01  1.004E-02 
2.516E+03   1.482E+01  9.950E-03 
2.545E+03   1.473E+01  9.856E-03 
2.575E+03   1.464E+01  9.764E-03 
2.605E+03   1.455E+01  9.672E-03 
2.635E+03   1.446E+01  9.581E-03 
2.665E+03   1.437E+01  9.491E-03 
2.696E+03   1.428E+01  9.402E-03 
2.728E+03   1.419E+01  9.313E-03 
2.759E+03   1.410E+01  9.226E-03 
2.791E+03   1.402E+01  9.139E-03 
2.824E+03   1.393E+01  9.053E-03 
2.856E+03   1.384E+01  8.967E-03 
2.889E+03   1.375E+01  8.883E-03 
2.923E+03   1.367E+01  8.799E-03 
2.957E+03   1.358E+01  8.716E-03 
2.991E+03   1.350E+01  8.634E-03 
3.026E+03   1.341E+01  8.552E-03 
3.061E+03   1.333E+01  8.471E-03 
3.097E+03   1.324E+01  8.391E-03 
3.132E+03   1.316E+01  8.312E-03 
3.169E+03   1.308E+01  8.233E-03 
3.206E+03   1.299E+01  8.155E-03 
3.243E+03   1.291E+01  8.078E-03 
3.280E+03   1.283E+01  8.002E-03 
3.318E+03   1.275E+01  7.926E-03 
3.357E+03   1.266E+01  7.851E-03 
3.396E+03   1.258E+01  7.776E-03 
3.435E+03   1.250E+01  7.702E-03 
3.475E+03   1.242E+01  7.629E-03 
3.515E+03   1.234E+01  7.557E-03 
3.556E+03   1.226E+01  7.485E-03 
3.597E+03   1.218E+01  7.414E-03 
3.639E+03   1.210E+01  7.343E-03 
3.681E+03   1.202E+01  7.273E-03 
3.724E+03   1.195E+01  7.204E-03 
3.767E+03   1.187E+01  7.136E-03 
3.811E+03   1.179E+01  7.068E-03 
3.855E+03   1.171E+01  7.000E-03 
3.900E+03   1.164E+01  6.934E-03 
3.945E+03   1.156E+01  6.867E-03 
3.991E+03   1.148E+01  6.802E-03 
4.037E+03   1.141E+01  6.737E-03 
4.084E+03   1.133E+01  6.673E-03 
4.131E+03   1.126E+01  6.609E-03 
4.179E+03   1.118E+01  6.546E-03 
4.228E+03   1.111E+01  6.483E-03 
4.277E+03   1.104E+01  6.421E-03 
4.326E+03   1.096E+01  6.360E-03 
4.376E+03   1.089E+01  6.299E-03 
4.427E+03   1.082E+01  6.239E-03 
4.479E+03   1.074E+01  6.179E-03 
4.531E+03   1.067E+01  6.120E-03 
4.583E+03   1.060E+01  6.061E-03 
4.636E+03   1.053E+01  6.003E-03 
4.690E+03   1.046E+01  5.945E-03 
4.744E+03   1.039E+01  5.888E-03 
4.799E+03   1.032E+01  5.832E-03 
4.855E+03   1.025E+01  5.776E-03 
4.911E+03   1.018E+01  5.720E-03 
4.968E+03   1.011E+01  5.665E-03 
5.026E+03   1.004E+01  5.611E-03 
5.084E+03   9.972E+00  5.557E-03 
5.143E+03   9.904E+00  5.503E-03 
5.203E+03   9.837E+00  5.451E-03 
5.263E+03   9.769E+00  5.398E-03 
5.324E+03   9.702E+00  5.346E-03 
5.386E+03   9.636E+00  5.295E-03 
5.449E+03   9.569E+00  5.244E-03 
5.512E+03   9.503E+00  5.193E-03 
5.576E+03   9.438E+00  5.143E-03 
5.640E+03   9.372E+00  5.093E-03 
5.706E+03   9.308E+00  5.044E-03 
5.772E+03   9.243E+00  4.995E-03 
5.839E+03   9.179E+00  4.947E-03 
5.907E+03   9.115E+00  4.899E-03 
5.975E+03   9.051E+00  4.852E-03 
6.045E+03   8.988E+00  4.805E-03 
6.115E+03   8.925E+00  4.759E-03 
6.186E+03   8.863E+00  4.713E-03 
6.257E+03   8.801E+00  4.667E-03 
6.330E+03   8.739E+00  4.622E-03 
6.403E+03   8.677E+00  4.577E-03 
6.478E+03   8.616E+00  4.533E-03 
6.553E+03   8.555E+00  4.489E-03 
6.629E+03   8.495E+00  4.445E-03 
6.706E+03   8.435E+00  4.402E-03 
6.783E+03   8.375E+00  4.360E-03 
6.862E+03   8.316E+00  4.317E-03 
6.942E+03   8.256E+00  4.275E-03 
7.022E+03   8.198E+00  4.234E-03 
7.104E+03   8.139E+00  4.193E-03 
7.186E+03   8.081E+00  4.152E-03 
7.269E+03   8.023E+00  4.112E-03 
7.354E+03   7.966E+00  4.072E-03 
7.439E+03   7.909E+00  4.032E-03 
7.525E+03   7.852E+00  3.993E-03 
7.613E+03   7.795E+00  3.954E-03 
7.701E+03   7.739E+00  3.916E-03 
7.790E+03   7.683E+00  3.877E-03 
7.881E+03   7.628E+00  3.840E-03 
7.972E+03   7.572E+00  3.802E-03 
8.064E+03   7.518E+00  3.765E-03 
8.158E+03   7.463E+00  3.729E-03 
8.253E+03   7.409E+00  3.692E-03 
8.348E+03   7.355E+00  3.656E-03 
8.445E+03   7.301E+00  3.621E-03 
8.543E+03   7.248E+00  3.585E-03 
8.642E+03   7.195E+00  3.550E-03 
8.742E+03   7.142E+00  3.516E-03 
8.844E+03   7.090E+00  3.481E-03 
8.946E+03   7.038E+00  3.447E-03 
9.050E+03   6.986E+00  3.413E-03 
9.155E+03   6.935E+00  3.380E-03 
9.261E+03   6.884E+00  3.347E-03 
9.369E+03   6.833E+00  3.314E-03 
9.477E+03   6.783E+00  3.282E-03 
9.587E+03   6.732E+00  3.250E-03 
9.699E+03   6.682E+00  3.218E-03 
9.811E+03   6.633E+00  3.186E-03 
9.925E+03   6.584E+00  3.155E-03 
1.004E+04   6.535E+00  3.124E-03 
1.016E+04   6.486E+00  3.094E-03 
1.027E+04   6.438E+00  3.063E-03 
1.039E+04   6.390E+00  3.033E-03 
1.051E+04   6.342E+00  3.003E-03 
1.064E+04   6.294E+00  2.974E-03 
1.076E+04   6.247E+00  2.945E-03 
1.088E+04   6.200E+00  2.916E-03 
1.101E+04   6.154E+00  2.887E-03 
1.114E+04   6.108E+00  2.859E-03 
1.127E+04   6.062E+00  2.831E-03 
1.140E+04   6.016E+00  2.803E-03 
1.153E+04   5.971E+00  2.775E-03 
1.166E+04   5.925E+00  2.748E-03 
1.180E+04   5.881E+00  2.721E-03 
1.194E+04   5.836E+00  2.694E-03 
1.207E+04   5.792E+00  2.668E-03 
1.221E+04   5.748E+00  2.642E-03 
1.236E+04   5.704E+00  2.616E-03 
1.250E+04   5.661E+00  2.590E-03 
1.264E+04   5.618E+00  2.564E-03 
1.279E+04   5.575E+00  2.539E-03 
1.294E+04   5.532E+00  2.514E-03 
1.309E+04   5.490E+00  2.489E-03 
1.324E+04   5.448E+00  2.465E-03 
1.340E+04   5.406E+00  2.440E-03 
1.355E+04   5.365E+00  2.416E-03 
1.371E+04   5.324E+00  2.392E-03 
1.387E+04   5.283E+00  2.369E-03 
1.403E+04   5.242E+00  2.345E-03 
1.419E+04   5.202E+00  2.322E-03 
1.435E+04   5.162E+00  2.299E-03 
1.452E+04   5.122E+00  2.276E-03 
1.469E+04   5.082E+00  2.254E-03 
1.486E+04   5.043E+00  2.232E-03 
1.503E+04   5.004E+00  2.210E-03 
1.521E+04   4.965E+00  2.188E-03 
1.538E+04   4.927E+00  2.166E-03 
1.556E+04   4.889E+00  2.145E-03 
1.574E+04   4.851E+00  2.123E-03 
1.592E+04   4.813E+00  2.102E-03 
1.611E+04   4.775E+00  2.082E-03 
1.630E+04   4.738E+00  2.061E-03 
1.649E+04   4.701E+00  2.040E-03 
1.668E+04   4.665E+00  2.020E-03 
1.687E+04   4.628E+00  2.000E-03 
1.707E+04   4.592E+00  1.980E-03 
1.726E+04   4.556E+00  1.961E-03 
1.746E+04   4.520E+00  1.941E-03 
1.767E+04   4.485E+00  1.922E-03 
1.787E+04   4.450E+00  1.903E-03 
1.808E+04   4.415E+00  1.884E-03 
1.829E+04   4.380E+00  1.865E-03 
1.850E+04   4.346E+00  1.847E-03 
1.871E+04   4.311E+00  1.828E-03 
1.893E+04   4.277E+00  1.810E-03 
1.915E+04   4.244E+00  1.792E-03 
1.937E+04   4.210E+00  1.774E-03 
1.960E+04   4.177E+00  1.757E-03 
1.983E+04   4.144E+00  1.739E-03 
2.006E+04   4.111E+00  1.722E-03 
2.029E+04   4.079E+00  1.705E-03 
2.052E+04   4.046E+00  1.688E-03 
2.076E+04   4.014E+00  1.671E-03 
2.100E+04   3.982E+00  1.654E-03 
2.125E+04   3.951E+00  1.638E-03 
2.149E+04   3.919E+00  1.622E-03 
2.174E+04   3.888E+00  1.605E-03 
2.199E+04   3.857E+00  1.589E-03 
2.225E+04   3.826E+00  1.574E-03 
2.251E+04   3.796E+00  1.558E-03 
2.277E+04   3.766E+00  1.542E-03 
2.303E+04   3.736E+00  1.527E-03 
2.330E+04   3.706E+00  1.512E-03 
2.357E+04   3.676E+00  1.497E-03 
2.384E+04   3.647E+00  1.482E-03 
2.412E+04   3.618E+00  1.467E-03 
2.440E+04   3.589E+00  1.452E-03 
2.468E+04   3.560E+00  1.438E-03 
2.497E+04   3.531E+00  1.423E-03 
2.526E+04   3.503E+00  1.409E-03 
2.555E+04   3.475E+00  1.395E-03 
2.585E+04   3.447E+00  1.381E-03 
2.615E+04   3.419E+00  1.367E-03 
2.645E+04   3.392E+00  1.353E-03 
2.676E+04   3.365E+00  1.340E-03 
2.707E+04   3.338E+00  1.327E-03 
2.738E+04   3.311E+00  1.313E-03 
2.770E+04   3.284E+00  1.300E-03 
2.802E+04   3.258E+00  1.287E-03 
2.835E+04   3.231E+00  1.274E-03 
2.867E+04   3.205E+00  1.261E-03 
2.901E+04   3.179E+00  1.249E-03 
2.934E+04   3.154E+00  1.236E-03 
2.968E+04   3.128E+00  1.224E-03 
3.003E+04   3.103E+00  1.212E-03 
3.038E+04   3.078E+00  1.199E-03 
3.073E+04   3.053E+00  1.187E-03 
3.109E+04   3.028E+00  1.175E-03 
3.145E+04   3.004E+00  1.164E-03 
3.181E+04   2.979E+00  1.152E-03 
3.218E+04   2.955E+00  1.140E-03 
3.255E+04   2.931E+00  1.129E-03 
3.293E+04   2.908E+00  1.118E-03 
3.331E+04   2.884E+00  1.106E-03 
3.370E+04   2.861E+00  1.095E-03 
3.409E+04   2.837E+00  1.084E-03 
3.449E+04   2.814E+00  1.073E-03 
3.489E+04   2.792E+00  1.063E-03 
3.529E+04   2.769E+00  1.052E-03 
3.570E+04   2.746E+00  1.041E-03 
3.611E+04   2.724E+00  1.031E-03 
3.653E+04   2.702E+00  1.020E-03 
3.696E+04   2.680E+00  1.010E-03 
3.738E+04   2.658E+00  1.000E-03 
3.782E+04   2.637E+00  9.899E-04 
3.826E+04   2.615E+00  9.800E-04 
3.870E+04   2.594E+00  9.701E-04 
3.915E+04   2.573E+00  9.603E-04 
3.960E+04   2.552E+00  9.506E-04 
4.006E+04   2.531E+00  9.411E-04 
4.053E+04   2.511E+00  9.316E-04 
4.100E+04   2.490E+00  9.222E-04 
4.147E+04   2.470E+00  9.129E-04 
4.195E+04   2.450E+00  9.037E-04 
4.244E+04   2.430E+00  8.945E-04 
4.293E+04   2.410E+00  8.855E-04 
4.343E+04   2.390E+00  8.766E-04 
4.394E+04   2.371E+00  8.677E-04 
4.444E+04   2.352E+00  8.590E-04 
4.496E+04   2.333E+00  8.503E-04 
4.548E+04   2.314E+00  8.417E-04 
4.601E+04   2.295E+00  8.332E-04 
4.654E+04   2.276E+00  8.248E-04 
4.708E+04   2.257E+00  8.164E-04 
4.763E+04   2.239E+00  8.082E-04 
4.818E+04   2.221E+00  8.000E-04 
4.874E+04   2.203E+00  7.919E-04 
4.931E+04   2.185E+00  7.839E-04 
4.988E+04   2.167E+00  7.760E-04 
5.046E+04   2.149E+00  7.681E-04 
5.104E+04   2.132E+00  7.604E-04 
5.163E+04   2.115E+00  7.527E-04 
5.223E+04   2.097E+00  7.450E-04 
5.284E+04   2.080E+00  7.375E-04 
5.345E+04   2.063E+00  7.300E-04 
5.407E+04   2.047E+00  7.226E-04 
5.470E+04   2.030E+00  7.153E-04 
5.533E+04   2.014E+00  7.081E-04 
5.597E+04   1.997E+00  7.009E-04 
5.662E+04   1.981E+00  6.938E-04 
5.728E+04   1.965E+00  6.868E-04 
5.794E+04   1.949E+00  6.798E-04 
5.862E+04   1.933E+00  6.729E-04 
5.930E+04   1.918E+00  6.661E-04 
5.998E+04   1.902E+00  6.593E-04 
6.068E+04   1.887E+00  6.526E-04 
6.138E+04   1.871E+00  6.460E-04 
6.210E+04   1.856E+00  6.394E-04 
6.282E+04   1.841E+00  6.330E-04 
6.354E+04   1.826E+00  6.265E-04 
6.428E+04   1.812E+00  6.202E-04 
6.503E+04   1.797E+00  6.139E-04 
6.578E+04   1.782E+00  6.076E-04 
6.654E+04   1.768E+00  6.015E-04 
6.732E+04   1.754E+00  5.953E-04 
6.810E+04   1.740E+00  5.893E-04 
6.889E+04   1.726E+00  5.833E-04 
6.969E+04   1.712E+00  5.774E-04 
7.049E+04   1.698E+00  5.715E-04 
7.131E+04   1.684E+00  5.657E-04 
7.214E+04   1.671E+00  5.599E-04 
7.298E+04   1.657E+00  5.542E-04 
7.382E+04   1.644E+00  5.486E-04 
7.468E+04   1.631E+00  5.430E-04 
7.555E+04   1.618E+00  5.375E-04 
7.642E+04   1.605E+00  5.320E-04 
7.731E+04   1.592E+00  5.266E-04 
7.820E+04   1.579E+00  5.212E-04 
7.911E+04   1.567E+00  5.159E-04 
8.003E+04   1.554E+00  5.107E-04 
8.096E+04   1.542E+00  5.055E-04 
8.190E+04   1.529E+00  5.003E-04 
8.285E+04   1.517E+00  4.952E-04 
8.381E+04   1.505E+00  4.902E-04 
8.478E+04   1.493E+00  4.852E-04 
8.576E+04   1.481E+00  4.802E-04 
8.676E+04   1.470E+00  4.753E-04 
8.776E+04   1.458E+00  4.705E-04 
8.878E+04   1.446E+00  4.657E-04 
8.981E+04   1.435E+00  4.609E-04 
9.085E+04   1.424E+00  4.562E-04 
9.191E+04   1.412E+00  4.516E-04 
9.297E+04   1.401E+00  4.470E-04 
9.405E+04   1.390E+00  4.424E-04 
9.514E+04   1.379E+00  4.379E-04 
9.625E+04   1.368E+00  4.334E-04 
9.736E+04   1.358E+00  4.290E-04 
9.849E+04   1.347E+00  4.246E-04 
9.963E+04   1.337E+00  4.202E-04 
1.008E+05   1.326E+00  4.160E-04 
