Ion = Helium      . Mass = 4.0026
Tgt = Se (Solid). Density = 4.81 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.503E+03   6.669E+01  7.075E-02 
2.535E+03   6.635E+01  6.999E-02 
2.568E+03   6.601E+01  6.925E-02 
2.602E+03   6.567E+01  6.851E-02 
2.635E+03   6.533E+01  6.778E-02 
2.670E+03   6.499E+01  6.706E-02 
2.704E+03   6.465E+01  6.635E-02 
2.740E+03   6.431E+01  6.564E-02 
2.775E+03   6.397E+01  6.494E-02 
2.811E+03   6.363E+01  6.424E-02 
2.848E+03   6.329E+01  6.356E-02 
2.885E+03   6.295E+01  6.288E-02 
2.922E+03   6.261E+01  6.221E-02 
2.960E+03   6.226E+01  6.154E-02 
2.999E+03   6.192E+01  6.088E-02 
3.038E+03   6.158E+01  6.023E-02 
3.077E+03   6.124E+01  5.959E-02 
3.117E+03   6.090E+01  5.895E-02 
3.158E+03   6.056E+01  5.832E-02 
3.199E+03   6.022E+01  5.769E-02 
3.240E+03   5.988E+01  5.707E-02 
3.282E+03   5.954E+01  5.646E-02 
3.325E+03   5.921E+01  5.586E-02 
3.368E+03   5.887E+01  5.526E-02 
3.412E+03   5.853E+01  5.466E-02 
3.456E+03   5.819E+01  5.408E-02 
3.501E+03   5.786E+01  5.349E-02 
3.547E+03   5.752E+01  5.292E-02 
3.593E+03   5.718E+01  5.235E-02 
3.640E+03   5.685E+01  5.179E-02 
3.687E+03   5.651E+01  5.123E-02 
3.735E+03   5.618E+01  5.068E-02 
3.783E+03   5.585E+01  5.013E-02 
3.832E+03   5.551E+01  4.959E-02 
3.882E+03   5.518E+01  4.906E-02 
3.933E+03   5.485E+01  4.853E-02 
3.984E+03   5.452E+01  4.800E-02 
4.036E+03   5.419E+01  4.748E-02 
4.088E+03   5.386E+01  4.697E-02 
4.141E+03   5.354E+01  4.646E-02 
4.195E+03   5.321E+01  4.596E-02 
4.250E+03   5.288E+01  4.546E-02 
4.305E+03   5.256E+01  4.497E-02 
4.361E+03   5.223E+01  4.449E-02 
4.417E+03   5.191E+01  4.400E-02 
4.475E+03   5.159E+01  4.353E-02 
4.533E+03   5.127E+01  4.306E-02 
4.592E+03   5.095E+01  4.259E-02 
4.652E+03   5.063E+01  4.213E-02 
4.712E+03   5.031E+01  4.167E-02 
4.773E+03   4.999E+01  4.122E-02 
4.835E+03   4.968E+01  4.077E-02 
4.898E+03   4.936E+01  4.033E-02 
4.962E+03   4.905E+01  3.989E-02 
5.026E+03   4.874E+01  3.946E-02 
5.092E+03   4.843E+01  3.903E-02 
5.158E+03   4.812E+01  3.860E-02 
5.225E+03   4.781E+01  3.818E-02 
5.293E+03   4.750E+01  3.777E-02 
5.362E+03   4.719E+01  3.736E-02 
5.431E+03   4.689E+01  3.695E-02 
5.502E+03   4.658E+01  3.655E-02 
5.573E+03   4.628E+01  3.615E-02 
5.646E+03   4.598E+01  3.575E-02 
5.719E+03   4.568E+01  3.537E-02 
5.793E+03   4.538E+01  3.498E-02 
5.869E+03   4.508E+01  3.460E-02 
5.945E+03   4.478E+01  3.422E-02 
6.022E+03   4.449E+01  3.385E-02 
6.101E+03   4.420E+01  3.348E-02 
6.180E+03   4.390E+01  3.311E-02 
6.260E+03   4.361E+01  3.275E-02 
6.341E+03   4.332E+01  3.239E-02 
6.424E+03   4.303E+01  3.204E-02 
6.507E+03   4.275E+01  3.169E-02 
6.592E+03   4.246E+01  3.134E-02 
6.678E+03   4.217E+01  3.100E-02 
6.764E+03   4.189E+01  3.066E-02 
6.852E+03   4.161E+01  3.032E-02 
6.941E+03   4.133E+01  2.999E-02 
7.032E+03   4.105E+01  2.966E-02 
7.123E+03   4.077E+01  2.933E-02 
7.216E+03   4.050E+01  2.901E-02 
7.309E+03   4.022E+01  2.869E-02 
7.404E+03   3.995E+01  2.838E-02 
7.501E+03   3.967E+01  2.807E-02 
7.598E+03   3.940E+01  2.776E-02 
7.697E+03   3.913E+01  2.745E-02 
7.797E+03   3.887E+01  2.715E-02 
7.898E+03   3.860E+01  2.685E-02 
8.001E+03   3.833E+01  2.656E-02 
8.105E+03   3.806E+01  2.627E-02 
8.210E+03   3.779E+01  2.598E-02 
8.317E+03   3.751E+01  2.569E-02 
8.425E+03   3.723E+01  2.541E-02 
8.534E+03   3.695E+01  2.513E-02 
8.645E+03   3.666E+01  2.485E-02 
8.758E+03   3.637E+01  2.458E-02 
8.871E+03   3.608E+01  2.431E-02 
8.987E+03   3.578E+01  2.404E-02 
9.104E+03   3.547E+01  2.377E-02 
9.222E+03   3.517E+01  2.351E-02 
9.342E+03   3.486E+01  2.325E-02 
9.463E+03   3.454E+01  2.300E-02 
9.586E+03   3.422E+01  2.274E-02 
9.711E+03   3.394E+01  2.249E-02 
9.837E+03   3.367E+01  2.224E-02 
9.965E+03   3.340E+01  2.200E-02 
1.009E+04   3.314E+01  2.175E-02 
1.023E+04   3.287E+01  2.151E-02 
1.036E+04   3.261E+01  2.127E-02 
1.049E+04   3.235E+01  2.104E-02 
1.063E+04   3.209E+01  2.081E-02 
1.077E+04   3.183E+01  2.058E-02 
1.091E+04   3.157E+01  2.035E-02 
1.105E+04   3.132E+01  2.012E-02 
1.119E+04   3.106E+01  1.990E-02 
1.134E+04   3.081E+01  1.968E-02 
1.149E+04   3.056E+01  1.946E-02 
1.163E+04   3.031E+01  1.924E-02 
1.179E+04   3.007E+01  1.903E-02 
1.194E+04   2.982E+01  1.882E-02 
1.209E+04   2.958E+01  1.861E-02 
1.225E+04   2.934E+01  1.840E-02 
1.241E+04   2.910E+01  1.820E-02 
1.257E+04   2.886E+01  1.800E-02 
1.274E+04   2.862E+01  1.780E-02 
1.290E+04   2.838E+01  1.760E-02 
1.307E+04   2.815E+01  1.740E-02 
1.324E+04   2.792E+01  1.721E-02 
1.341E+04   2.769E+01  1.702E-02 
1.358E+04   2.746E+01  1.683E-02 
1.376E+04   2.723E+01  1.664E-02 
1.394E+04   2.700E+01  1.646E-02 
1.412E+04   2.678E+01  1.627E-02 
1.431E+04   2.655E+01  1.609E-02 
1.449E+04   2.633E+01  1.591E-02 
1.468E+04   2.611E+01  1.574E-02 
1.487E+04   2.589E+01  1.556E-02 
1.506E+04   2.567E+01  1.539E-02 
1.526E+04   2.546E+01  1.522E-02 
1.546E+04   2.524E+01  1.505E-02 
1.566E+04   2.503E+01  1.488E-02 
1.586E+04   2.482E+01  1.471E-02 
1.607E+04   2.461E+01  1.455E-02 
1.628E+04   2.440E+01  1.439E-02 
1.649E+04   2.419E+01  1.422E-02 
1.670E+04   2.399E+01  1.407E-02 
1.692E+04   2.378E+01  1.391E-02 
1.714E+04   2.358E+01  1.375E-02 
1.736E+04   2.338E+01  1.360E-02 
1.759E+04   2.318E+01  1.345E-02 
1.782E+04   2.298E+01  1.330E-02 
1.805E+04   2.278E+01  1.315E-02 
1.828E+04   2.259E+01  1.300E-02 
1.852E+04   2.240E+01  1.286E-02 
1.876E+04   2.220E+01  1.271E-02 
1.900E+04   2.201E+01  1.257E-02 
1.925E+04   2.182E+01  1.243E-02 
1.950E+04   2.163E+01  1.229E-02 
1.976E+04   2.145E+01  1.215E-02 
2.001E+04   2.126E+01  1.201E-02 
2.027E+04   2.107E+01  1.188E-02 
2.054E+04   2.089E+01  1.175E-02 
2.080E+04   2.071E+01  1.161E-02 
2.107E+04   2.053E+01  1.148E-02 
2.135E+04   2.035E+01  1.136E-02 
2.162E+04   2.017E+01  1.123E-02 
2.191E+04   2.000E+01  1.110E-02 
2.219E+04   1.982E+01  1.098E-02 
2.248E+04   1.965E+01  1.085E-02 
2.277E+04   1.947E+01  1.073E-02 
2.307E+04   1.930E+01  1.061E-02 
2.337E+04   1.913E+01  1.049E-02 
2.367E+04   1.896E+01  1.037E-02 
2.398E+04   1.880E+01  1.026E-02 
2.429E+04   1.863E+01  1.014E-02 
2.461E+04   1.846E+01  1.003E-02 
2.492E+04   1.830E+01  9.915E-03 
2.525E+04   1.814E+01  9.804E-03 
2.558E+04   1.798E+01  9.693E-03 
2.591E+04   1.782E+01  9.584E-03 
2.625E+04   1.766E+01  9.476E-03 
2.659E+04   1.750E+01  9.369E-03 
2.693E+04   1.734E+01  9.264E-03 
2.728E+04   1.719E+01  9.159E-03 
2.764E+04   1.704E+01  9.056E-03 
2.800E+04   1.688E+01  8.954E-03 
2.836E+04   1.673E+01  8.853E-03 
2.873E+04   1.658E+01  8.753E-03 
2.910E+04   1.643E+01  8.654E-03 
2.948E+04   1.628E+01  8.557E-03 
2.986E+04   1.614E+01  8.460E-03 
3.025E+04   1.599E+01  8.364E-03 
3.065E+04   1.585E+01  8.270E-03 
3.104E+04   1.570E+01  8.177E-03 
3.145E+04   1.556E+01  8.084E-03 
3.186E+04   1.542E+01  7.993E-03 
3.227E+04   1.528E+01  7.902E-03 
3.269E+04   1.514E+01  7.813E-03 
3.311E+04   1.500E+01  7.725E-03 
3.354E+04   1.487E+01  7.637E-03 
3.398E+04   1.473E+01  7.551E-03 
3.442E+04   1.460E+01  7.466E-03 
3.487E+04   1.446E+01  7.381E-03 
3.532E+04   1.433E+01  7.297E-03 
3.578E+04   1.420E+01  7.215E-03 
3.625E+04   1.407E+01  7.133E-03 
3.672E+04   1.394E+01  7.052E-03 
3.719E+04   1.381E+01  6.972E-03 
3.768E+04   1.369E+01  6.893E-03 
3.817E+04   1.356E+01  6.815E-03 
3.866E+04   1.343E+01  6.738E-03 
3.917E+04   1.331E+01  6.662E-03 
3.968E+04   1.319E+01  6.586E-03 
4.019E+04   1.307E+01  6.511E-03 
4.071E+04   1.294E+01  6.438E-03 
4.124E+04   1.282E+01  6.365E-03 
4.178E+04   1.271E+01  6.292E-03 
4.232E+04   1.259E+01  6.221E-03 
4.287E+04   1.247E+01  6.150E-03 
4.343E+04   1.235E+01  6.080E-03 
4.399E+04   1.224E+01  6.011E-03 
4.456E+04   1.213E+01  5.943E-03 
4.514E+04   1.201E+01  5.876E-03 
4.573E+04   1.190E+01  5.809E-03 
4.632E+04   1.179E+01  5.743E-03 
4.693E+04   1.168E+01  5.677E-03 
4.754E+04   1.157E+01  5.613E-03 
4.815E+04   1.146E+01  5.549E-03 
4.878E+04   1.135E+01  5.486E-03 
4.941E+04   1.125E+01  5.423E-03 
5.006E+04   1.114E+01  5.362E-03 
5.071E+04   1.104E+01  5.301E-03 
5.137E+04   1.093E+01  5.240E-03 
5.203E+04   1.083E+01  5.181E-03 
5.271E+04   1.073E+01  5.122E-03 
5.340E+04   1.063E+01  5.063E-03 
5.409E+04   1.053E+01  5.006E-03 
5.479E+04   1.043E+01  4.949E-03 
5.550E+04   1.033E+01  4.892E-03 
5.623E+04   1.023E+01  4.837E-03 
5.696E+04   1.013E+01  4.781E-03 
5.770E+04   1.004E+01  4.727E-03 
5.845E+04   9.942E+00  4.673E-03 
5.921E+04   9.848E+00  4.620E-03 
5.998E+04   9.754E+00  4.567E-03 
6.075E+04   9.662E+00  4.515E-03 
6.154E+04   9.570E+00  4.463E-03 
6.234E+04   9.479E+00  4.412E-03 
6.315E+04   9.388E+00  4.362E-03 
6.398E+04   9.299E+00  4.312E-03 
6.481E+04   9.210E+00  4.263E-03 
6.565E+04   9.122E+00  4.214E-03 
6.650E+04   9.035E+00  4.166E-03 
6.737E+04   8.949E+00  4.118E-03 
6.824E+04   8.863E+00  4.071E-03 
6.913E+04   8.778E+00  4.025E-03 
7.003E+04   8.694E+00  3.979E-03 
7.094E+04   8.611E+00  3.933E-03 
7.186E+04   8.529E+00  3.888E-03 
7.279E+04   8.447E+00  3.844E-03 
7.374E+04   8.366E+00  3.800E-03 
7.470E+04   8.285E+00  3.756E-03 
7.567E+04   8.206E+00  3.713E-03 
7.665E+04   8.127E+00  3.671E-03 
7.765E+04   8.049E+00  3.629E-03 
7.866E+04   7.971E+00  3.587E-03 
7.968E+04   7.894E+00  3.546E-03 
8.072E+04   7.818E+00  3.506E-03 
8.176E+04   7.743E+00  3.465E-03 
8.283E+04   7.668E+00  3.426E-03 
8.390E+04   7.594E+00  3.386E-03 
8.499E+04   7.521E+00  3.348E-03 
8.610E+04   7.448E+00  3.309E-03 
8.722E+04   7.376E+00  3.271E-03 
8.835E+04   7.305E+00  3.234E-03 
8.950E+04   7.234E+00  3.197E-03 
9.066E+04   7.164E+00  3.160E-03 
9.184E+04   7.095E+00  3.124E-03 
9.303E+04   7.026E+00  3.088E-03 
9.424E+04   6.958E+00  3.053E-03 
9.547E+04   6.891E+00  3.017E-03 
9.671E+04   6.824E+00  2.983E-03 
9.797E+04   6.758E+00  2.949E-03 
9.924E+04   6.692E+00  2.915E-03 
1.005E+05   6.628E+00  2.881E-03 
1.018E+05   6.563E+00  2.848E-03 
1.032E+05   6.500E+00  2.815E-03 
1.045E+05   6.436E+00  2.783E-03 
1.059E+05   6.374E+00  2.751E-03 
1.072E+05   6.312E+00  2.719E-03 
1.086E+05   6.251E+00  2.688E-03 
1.100E+05   6.190E+00  2.657E-03 
1.115E+05   6.130E+00  2.627E-03 
1.129E+05   6.070E+00  2.597E-03 
1.144E+05   6.011E+00  2.567E-03 
1.159E+05   5.953E+00  2.537E-03 
1.174E+05   5.895E+00  2.508E-03 
1.189E+05   5.837E+00  2.479E-03 
1.204E+05   5.780E+00  2.451E-03 
1.220E+05   5.724E+00  2.422E-03 
1.236E+05   5.668E+00  2.394E-03 
1.252E+05   5.613E+00  2.367E-03 
1.268E+05   5.559E+00  2.340E-03 
1.285E+05   5.505E+00  2.313E-03 
1.302E+05   5.451E+00  2.286E-03 
1.318E+05   5.398E+00  2.260E-03 
1.336E+05   5.345E+00  2.234E-03 
1.353E+05   5.293E+00  2.208E-03 
1.371E+05   5.242E+00  2.182E-03 
1.388E+05   5.191E+00  2.157E-03 
1.406E+05   5.140E+00  2.132E-03 
1.425E+05   5.090E+00  2.108E-03 
1.443E+05   5.040E+00  2.083E-03 
1.462E+05   4.991E+00  2.059E-03 
1.481E+05   4.943E+00  2.036E-03 
1.500E+05   4.895E+00  2.012E-03 
1.520E+05   4.847E+00  1.989E-03 
1.539E+05   4.800E+00  1.966E-03 
1.559E+05   4.753E+00  1.943E-03 
1.580E+05   4.707E+00  1.921E-03 
1.600E+05   4.661E+00  1.899E-03 
1.621E+05   4.616E+00  1.877E-03 
1.642E+05   4.571E+00  1.855E-03 
1.663E+05   4.526E+00  1.834E-03 
1.685E+05   4.482E+00  1.812E-03 
1.707E+05   4.439E+00  1.791E-03 
1.729E+05   4.396E+00  1.771E-03 
1.752E+05   4.353E+00  1.750E-03 
1.774E+05   4.311E+00  1.730E-03 
1.797E+05   4.269E+00  1.710E-03 
1.821E+05   4.227E+00  1.690E-03 
1.844E+05   4.186E+00  1.671E-03 
1.868E+05   4.146E+00  1.651E-03 
1.893E+05   4.106E+00  1.632E-03 
1.917E+05   4.066E+00  1.613E-03 
1.942E+05   4.026E+00  1.595E-03 
1.967E+05   3.987E+00  1.576E-03 
1.993E+05   3.949E+00  1.558E-03 
2.019E+05   3.911E+00  1.540E-03 
2.045E+05   3.873E+00  1.522E-03 
2.072E+05   3.835E+00  1.505E-03 
2.099E+05   3.798E+00  1.487E-03 
2.126E+05   3.762E+00  1.470E-03 
2.154E+05   3.725E+00  1.453E-03 
2.182E+05   3.689E+00  1.436E-03 
2.210E+05   3.654E+00  1.419E-03 
2.239E+05   3.619E+00  1.403E-03 
2.268E+05   3.584E+00  1.387E-03 
2.297E+05   3.549E+00  1.371E-03 
2.327E+05   3.515E+00  1.355E-03 
2.357E+05   3.481E+00  1.339E-03 
2.388E+05   3.448E+00  1.323E-03 
2.419E+05   3.415E+00  1.308E-03 
2.450E+05   3.382E+00  1.293E-03 
2.482E+05   3.350E+00  1.278E-03 
2.515E+05   3.318E+00  1.263E-03 
2.547E+05   3.286E+00  1.248E-03 
2.580E+05   3.255E+00  1.234E-03 
2.614E+05   3.223E+00  1.220E-03 
2.648E+05   3.193E+00  1.205E-03 
2.682E+05   3.162E+00  1.191E-03 
2.717E+05   3.132E+00  1.178E-03 
2.752E+05   3.102E+00  1.164E-03 
2.788E+05   3.073E+00  1.150E-03 
2.824E+05   3.044E+00  1.137E-03 
2.861E+05   3.015E+00  1.124E-03 
2.898E+05   2.986E+00  1.111E-03 
2.936E+05   2.958E+00  1.098E-03 
2.974E+05   2.930E+00  1.085E-03 
3.013E+05   2.902E+00  1.072E-03 
3.052E+05   2.875E+00  1.060E-03 
3.092E+05   2.848E+00  1.048E-03 
3.132E+05   2.821E+00  1.035E-03 
3.172E+05   2.794E+00  1.023E-03 
3.214E+05   2.768E+00  1.012E-03 
3.255E+05   2.742E+00  9.998E-04 
3.298E+05   2.716E+00  9.881E-04 
3.341E+05   2.691E+00  9.766E-04 
3.384E+05   2.666E+00  9.653E-04 
3.428E+05   2.641E+00  9.540E-04 
3.473E+05   2.616E+00  9.429E-04 
3.518E+05   2.592E+00  9.320E-04 
3.563E+05   2.568E+00  9.211E-04 
3.610E+05   2.544E+00  9.104E-04 
3.657E+05   2.520E+00  8.998E-04 
3.704E+05   2.497E+00  8.893E-04 
3.752E+05   2.474E+00  8.789E-04 
3.801E+05   2.451E+00  8.687E-04 
3.851E+05   2.429E+00  8.586E-04 
3.901E+05   2.406E+00  8.486E-04 
3.951E+05   2.384E+00  8.387E-04 
4.003E+05   2.362E+00  8.289E-04 
