Ion = Hydrogen    . Mass = 1.0079
Tgt = Cs (Solid). Density = 1.8785 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.072E+03   1.848E+01  1.444E-02 
1.084E+03   1.838E+01  1.431E-02 
1.097E+03   1.827E+01  1.418E-02 
1.109E+03   1.817E+01  1.404E-02 
1.122E+03   1.806E+01  1.391E-02 
1.135E+03   1.795E+01  1.378E-02 
1.149E+03   1.784E+01  1.366E-02 
1.162E+03   1.773E+01  1.353E-02 
1.175E+03   1.762E+01  1.340E-02 
1.189E+03   1.750E+01  1.328E-02 
1.203E+03   1.739E+01  1.315E-02 
1.217E+03   1.728E+01  1.303E-02 
1.231E+03   1.717E+01  1.291E-02 
1.245E+03   1.707E+01  1.279E-02 
1.260E+03   1.697E+01  1.267E-02 
1.274E+03   1.687E+01  1.255E-02 
1.289E+03   1.677E+01  1.244E-02 
1.304E+03   1.667E+01  1.232E-02 
1.319E+03   1.657E+01  1.220E-02 
1.334E+03   1.647E+01  1.209E-02 
1.350E+03   1.637E+01  1.198E-02 
1.365E+03   1.627E+01  1.186E-02 
1.381E+03   1.617E+01  1.175E-02 
1.397E+03   1.607E+01  1.164E-02 
1.414E+03   1.597E+01  1.153E-02 
1.430E+03   1.587E+01  1.143E-02 
1.446E+03   1.578E+01  1.132E-02 
1.463E+03   1.568E+01  1.121E-02 
1.480E+03   1.558E+01  1.111E-02 
1.497E+03   1.548E+01  1.100E-02 
1.515E+03   1.539E+01  1.090E-02 
1.532E+03   1.529E+01  1.080E-02 
1.550E+03   1.520E+01  1.070E-02 
1.568E+03   1.510E+01  1.059E-02 
1.586E+03   1.501E+01  1.049E-02 
1.605E+03   1.491E+01  1.040E-02 
1.623E+03   1.482E+01  1.030E-02 
1.642E+03   1.473E+01  1.020E-02 
1.661E+03   1.463E+01  1.010E-02 
1.680E+03   1.454E+01  1.001E-02 
1.700E+03   1.445E+01  9.915E-03 
1.720E+03   1.436E+01  9.821E-03 
1.740E+03   1.427E+01  9.728E-03 
1.760E+03   1.418E+01  9.636E-03 
1.780E+03   1.409E+01  9.545E-03 
1.801E+03   1.400E+01  9.455E-03 
1.822E+03   1.391E+01  9.365E-03 
1.843E+03   1.382E+01  9.277E-03 
1.864E+03   1.373E+01  9.189E-03 
1.886E+03   1.364E+01  9.101E-03 
1.908E+03   1.355E+01  9.015E-03 
1.930E+03   1.346E+01  8.930E-03 
1.952E+03   1.338E+01  8.845E-03 
1.975E+03   1.329E+01  8.761E-03 
1.998E+03   1.320E+01  8.678E-03 
2.021E+03   1.312E+01  8.595E-03 
2.044E+03   1.303E+01  8.513E-03 
2.068E+03   1.295E+01  8.432E-03 
2.092E+03   1.286E+01  8.352E-03 
2.116E+03   1.278E+01  8.273E-03 
2.141E+03   1.269E+01  8.194E-03 
2.166E+03   1.261E+01  8.116E-03 
2.191E+03   1.253E+01  8.039E-03 
2.216E+03   1.244E+01  7.962E-03 
2.242E+03   1.236E+01  7.886E-03 
2.268E+03   1.228E+01  7.811E-03 
2.294E+03   1.220E+01  7.736E-03 
2.321E+03   1.212E+01  7.662E-03 
2.348E+03   1.204E+01  7.589E-03 
2.375E+03   1.195E+01  7.517E-03 
2.403E+03   1.187E+01  7.445E-03 
2.431E+03   1.180E+01  7.373E-03 
2.459E+03   1.172E+01  7.303E-03 
2.487E+03   1.164E+01  7.233E-03 
2.516E+03   1.156E+01  7.164E-03 
2.545E+03   1.148E+01  7.095E-03 
2.575E+03   1.140E+01  7.027E-03 
2.605E+03   1.133E+01  6.960E-03 
2.635E+03   1.125E+01  6.893E-03 
2.665E+03   1.117E+01  6.827E-03 
2.696E+03   1.110E+01  6.761E-03 
2.728E+03   1.102E+01  6.696E-03 
2.759E+03   1.095E+01  6.632E-03 
2.791E+03   1.087E+01  6.568E-03 
2.824E+03   1.080E+01  6.505E-03 
2.856E+03   1.072E+01  6.443E-03 
2.889E+03   1.065E+01  6.381E-03 
2.923E+03   1.058E+01  6.319E-03 
2.957E+03   1.050E+01  6.259E-03 
2.991E+03   1.043E+01  6.198E-03 
3.026E+03   1.036E+01  6.139E-03 
3.061E+03   1.029E+01  6.079E-03 
3.097E+03   1.022E+01  6.021E-03 
3.132E+03   1.015E+01  5.963E-03 
3.169E+03   1.007E+01  5.905E-03 
3.206E+03   1.000E+01  5.848E-03 
3.243E+03   9.935E+00  5.792E-03 
3.280E+03   9.866E+00  5.736E-03 
3.318E+03   9.797E+00  5.681E-03 
3.357E+03   9.728E+00  5.626E-03 
3.396E+03   9.660E+00  5.571E-03 
3.435E+03   9.592E+00  5.517E-03 
3.475E+03   9.524E+00  5.464E-03 
3.515E+03   9.457E+00  5.411E-03 
3.556E+03   9.391E+00  5.359E-03 
3.597E+03   9.324E+00  5.307E-03 
3.639E+03   9.258E+00  5.256E-03 
3.681E+03   9.192E+00  5.205E-03 
3.724E+03   9.127E+00  5.154E-03 
3.767E+03   9.062E+00  5.104E-03 
3.811E+03   8.998E+00  5.055E-03 
3.855E+03   8.934E+00  5.006E-03 
3.900E+03   8.870E+00  4.957E-03 
3.945E+03   8.806E+00  4.909E-03 
3.991E+03   8.743E+00  4.861E-03 
4.037E+03   8.681E+00  4.814E-03 
4.084E+03   8.618E+00  4.767E-03 
4.131E+03   8.556E+00  4.721E-03 
4.179E+03   8.495E+00  4.675E-03 
4.228E+03   8.433E+00  4.630E-03 
4.277E+03   8.372E+00  4.585E-03 
4.326E+03   8.312E+00  4.540E-03 
4.376E+03   8.252E+00  4.496E-03 
4.427E+03   8.192E+00  4.452E-03 
4.479E+03   8.132E+00  4.409E-03 
4.531E+03   8.073E+00  4.366E-03 
4.583E+03   8.014E+00  4.323E-03 
4.636E+03   7.956E+00  4.281E-03 
4.690E+03   7.898E+00  4.239E-03 
4.744E+03   7.840E+00  4.198E-03 
4.799E+03   7.782E+00  4.157E-03 
4.855E+03   7.725E+00  4.116E-03 
4.911E+03   7.669E+00  4.076E-03 
4.968E+03   7.612E+00  4.036E-03 
5.026E+03   7.556E+00  3.997E-03 
5.084E+03   7.500E+00  3.958E-03 
5.143E+03   7.445E+00  3.919E-03 
5.203E+03   7.390E+00  3.881E-03 
5.263E+03   7.335E+00  3.843E-03 
5.324E+03   7.281E+00  3.805E-03 
5.386E+03   7.227E+00  3.768E-03 
5.449E+03   7.173E+00  3.731E-03 
5.512E+03   7.119E+00  3.695E-03 
5.576E+03   7.066E+00  3.658E-03 
5.640E+03   7.014E+00  3.623E-03 
5.706E+03   6.961E+00  3.587E-03 
5.772E+03   6.909E+00  3.552E-03 
5.839E+03   6.857E+00  3.517E-03 
5.907E+03   6.806E+00  3.483E-03 
5.975E+03   6.755E+00  3.448E-03 
6.045E+03   6.704E+00  3.415E-03 
6.115E+03   6.653E+00  3.381E-03 
6.186E+03   6.603E+00  3.348E-03 
6.257E+03   6.553E+00  3.315E-03 
6.330E+03   6.504E+00  3.282E-03 
6.403E+03   6.454E+00  3.250E-03 
6.478E+03   6.405E+00  3.218E-03 
6.553E+03   6.357E+00  3.187E-03 
6.629E+03   6.308E+00  3.155E-03 
6.706E+03   6.260E+00  3.124E-03 
6.783E+03   6.213E+00  3.093E-03 
6.862E+03   6.165E+00  3.063E-03 
6.942E+03   6.118E+00  3.033E-03 
7.022E+03   6.071E+00  3.003E-03 
7.104E+03   6.025E+00  2.973E-03 
7.186E+03   5.979E+00  2.944E-03 
7.269E+03   5.933E+00  2.915E-03 
7.354E+03   5.887E+00  2.886E-03 
7.439E+03   5.842E+00  2.858E-03 
7.525E+03   5.797E+00  2.830E-03 
7.613E+03   5.752E+00  2.802E-03 
7.701E+03   5.708E+00  2.774E-03 
7.790E+03   5.664E+00  2.747E-03 
7.881E+03   5.620E+00  2.719E-03 
7.972E+03   5.576E+00  2.693E-03 
8.064E+03   5.533E+00  2.666E-03 
8.158E+03   5.490E+00  2.640E-03 
8.253E+03   5.447E+00  2.614E-03 
8.348E+03   5.405E+00  2.588E-03 
8.445E+03   5.363E+00  2.562E-03 
8.543E+03   5.321E+00  2.537E-03 
8.642E+03   5.279E+00  2.512E-03 
8.742E+03   5.238E+00  2.487E-03 
8.844E+03   5.197E+00  2.462E-03 
8.946E+03   5.156E+00  2.438E-03 
9.050E+03   5.116E+00  2.414E-03 
9.155E+03   5.076E+00  2.390E-03 
9.261E+03   5.036E+00  2.366E-03 
9.369E+03   4.996E+00  2.343E-03 
9.477E+03   4.957E+00  2.319E-03 
9.587E+03   4.918E+00  2.296E-03 
9.699E+03   4.879E+00  2.274E-03 
9.811E+03   4.840E+00  2.251E-03 
9.925E+03   4.802E+00  2.229E-03 
1.004E+04   4.764E+00  2.207E-03 
1.016E+04   4.726E+00  2.185E-03 
1.027E+04   4.689E+00  2.163E-03 
1.039E+04   4.651E+00  2.141E-03 
1.051E+04   4.614E+00  2.120E-03 
1.064E+04   4.578E+00  2.099E-03 
1.076E+04   4.541E+00  2.078E-03 
1.088E+04   4.505E+00  2.058E-03 
1.101E+04   4.469E+00  2.037E-03 
1.114E+04   4.433E+00  2.017E-03 
1.127E+04   4.398E+00  1.997E-03 
1.140E+04   4.362E+00  1.977E-03 
1.153E+04   4.327E+00  1.957E-03 
1.166E+04   4.293E+00  1.938E-03 
1.180E+04   4.258E+00  1.918E-03 
1.194E+04   4.224E+00  1.899E-03 
1.207E+04   4.190E+00  1.880E-03 
1.221E+04   4.156E+00  1.862E-03 
1.236E+04   4.123E+00  1.843E-03 
1.250E+04   4.090E+00  1.825E-03 
1.264E+04   4.056E+00  1.806E-03 
1.279E+04   4.024E+00  1.788E-03 
1.294E+04   3.991E+00  1.771E-03 
1.309E+04   3.959E+00  1.753E-03 
1.324E+04   3.927E+00  1.735E-03 
1.340E+04   3.895E+00  1.718E-03 
1.355E+04   3.863E+00  1.701E-03 
1.371E+04   3.832E+00  1.684E-03 
1.387E+04   3.801E+00  1.667E-03 
1.403E+04   3.770E+00  1.650E-03 
1.419E+04   3.739E+00  1.634E-03 
1.435E+04   3.709E+00  1.618E-03 
1.452E+04   3.678E+00  1.601E-03 
1.469E+04   3.648E+00  1.585E-03 
1.486E+04   3.618E+00  1.570E-03 
1.503E+04   3.589E+00  1.554E-03 
1.521E+04   3.559E+00  1.538E-03 
1.538E+04   3.530E+00  1.523E-03 
1.556E+04   3.501E+00  1.508E-03 
1.574E+04   3.473E+00  1.493E-03 
1.592E+04   3.444E+00  1.478E-03 
1.611E+04   3.416E+00  1.463E-03 
1.630E+04   3.388E+00  1.448E-03 
1.649E+04   3.360E+00  1.434E-03 
1.668E+04   3.332E+00  1.419E-03 
1.687E+04   3.305E+00  1.405E-03 
1.707E+04   3.278E+00  1.391E-03 
1.726E+04   3.250E+00  1.377E-03 
1.746E+04   3.224E+00  1.363E-03 
1.767E+04   3.197E+00  1.349E-03 
1.787E+04   3.171E+00  1.336E-03 
1.808E+04   3.144E+00  1.322E-03 
1.829E+04   3.118E+00  1.309E-03 
1.850E+04   3.092E+00  1.296E-03 
1.871E+04   3.067E+00  1.283E-03 
1.893E+04   3.041E+00  1.270E-03 
1.915E+04   3.016E+00  1.257E-03 
1.937E+04   2.991E+00  1.245E-03 
1.960E+04   2.966E+00  1.232E-03 
1.983E+04   2.942E+00  1.220E-03 
2.006E+04   2.917E+00  1.208E-03 
2.029E+04   2.893E+00  1.195E-03 
2.052E+04   2.869E+00  1.183E-03 
2.076E+04   2.845E+00  1.171E-03 
2.100E+04   2.821E+00  1.160E-03 
2.125E+04   2.798E+00  1.148E-03 
2.149E+04   2.774E+00  1.136E-03 
2.174E+04   2.751E+00  1.125E-03 
2.199E+04   2.728E+00  1.114E-03 
2.225E+04   2.705E+00  1.102E-03 
2.251E+04   2.683E+00  1.091E-03 
2.277E+04   2.660E+00  1.080E-03 
2.303E+04   2.638E+00  1.069E-03 
2.330E+04   2.616E+00  1.059E-03 
2.357E+04   2.594E+00  1.048E-03 
2.384E+04   2.572E+00  1.037E-03 
2.412E+04   2.551E+00  1.027E-03 
2.440E+04   2.529E+00  1.017E-03 
2.468E+04   2.508E+00  1.006E-03 
2.497E+04   2.487E+00  9.961E-04 
2.526E+04   2.466E+00  9.860E-04 
2.555E+04   2.445E+00  9.761E-04 
2.585E+04   2.425E+00  9.662E-04 
2.615E+04   2.404E+00  9.565E-04 
2.645E+04   2.384E+00  9.468E-04 
2.676E+04   2.364E+00  9.372E-04 
2.707E+04   2.344E+00  9.278E-04 
2.738E+04   2.324E+00  9.184E-04 
2.770E+04   2.305E+00  9.091E-04 
2.802E+04   2.285E+00  8.999E-04 
2.835E+04   2.266E+00  8.908E-04 
2.867E+04   2.247E+00  8.818E-04 
2.901E+04   2.228E+00  8.728E-04 
2.934E+04   2.209E+00  8.640E-04 
2.968E+04   2.191E+00  8.553E-04 
3.003E+04   2.172E+00  8.466E-04 
3.038E+04   2.154E+00  8.380E-04 
3.073E+04   2.135E+00  8.295E-04 
3.109E+04   2.117E+00  8.211E-04 
3.145E+04   2.100E+00  8.128E-04 
3.181E+04   2.082E+00  8.046E-04 
3.218E+04   2.064E+00  7.964E-04 
3.255E+04   2.047E+00  7.883E-04 
3.293E+04   2.029E+00  7.803E-04 
3.331E+04   2.012E+00  7.724E-04 
3.370E+04   1.995E+00  7.646E-04 
3.409E+04   1.978E+00  7.568E-04 
3.449E+04   1.962E+00  7.492E-04 
3.489E+04   1.945E+00  7.416E-04 
3.529E+04   1.929E+00  7.340E-04 
3.570E+04   1.912E+00  7.266E-04 
3.611E+04   1.896E+00  7.192E-04 
3.653E+04   1.880E+00  7.119E-04 
3.696E+04   1.864E+00  7.047E-04 
3.738E+04   1.848E+00  6.975E-04 
3.782E+04   1.833E+00  6.904E-04 
3.826E+04   1.817E+00  6.834E-04 
3.870E+04   1.802E+00  6.765E-04 
3.915E+04   1.787E+00  6.696E-04 
3.960E+04   1.771E+00  6.628E-04 
4.006E+04   1.756E+00  6.560E-04 
4.053E+04   1.742E+00  6.494E-04 
4.100E+04   1.727E+00  6.427E-04 
4.147E+04   1.712E+00  6.362E-04 
4.195E+04   1.698E+00  6.297E-04 
4.244E+04   1.683E+00  6.233E-04 
4.293E+04   1.669E+00  6.170E-04 
4.343E+04   1.655E+00  6.107E-04 
4.394E+04   1.641E+00  6.045E-04 
4.444E+04   1.627E+00  5.983E-04 
4.496E+04   1.613E+00  5.922E-04 
4.548E+04   1.600E+00  5.862E-04 
4.601E+04   1.586E+00  5.802E-04 
4.654E+04   1.573E+00  5.743E-04 
4.708E+04   1.559E+00  5.684E-04 
4.763E+04   1.546E+00  5.627E-04 
4.818E+04   1.533E+00  5.569E-04 
4.874E+04   1.520E+00  5.512E-04 
4.931E+04   1.507E+00  5.456E-04 
4.988E+04   1.495E+00  5.400E-04 
5.046E+04   1.482E+00  5.345E-04 
5.104E+04   1.470E+00  5.291E-04 
5.163E+04   1.457E+00  5.237E-04 
5.223E+04   1.445E+00  5.183E-04 
5.284E+04   1.433E+00  5.130E-04 
5.345E+04   1.421E+00  5.078E-04 
5.407E+04   1.409E+00  5.026E-04 
5.470E+04   1.397E+00  4.975E-04 
5.533E+04   1.385E+00  4.924E-04 
5.597E+04   1.373E+00  4.874E-04 
5.662E+04   1.362E+00  4.824E-04 
5.728E+04   1.350E+00  4.775E-04 
5.794E+04   1.339E+00  4.726E-04 
5.862E+04   1.328E+00  4.677E-04 
5.930E+04   1.317E+00  4.630E-04 
5.998E+04   1.306E+00  4.582E-04 
6.068E+04   1.295E+00  4.535E-04 
6.138E+04   1.284E+00  4.489E-04 
6.210E+04   1.273E+00  4.443E-04 
6.282E+04   1.262E+00  4.398E-04 
6.354E+04   1.252E+00  4.353E-04 
6.428E+04   1.241E+00  4.308E-04 
6.503E+04   1.231E+00  4.264E-04 
6.578E+04   1.221E+00  4.220E-04 
6.654E+04   1.211E+00  4.177E-04 
6.732E+04   1.201E+00  4.134E-04 
6.810E+04   1.191E+00  4.092E-04 
6.889E+04   1.181E+00  4.050E-04 
6.969E+04   1.171E+00  4.009E-04 
7.049E+04   1.161E+00  3.967E-04 
7.131E+04   1.151E+00  3.927E-04 
7.214E+04   1.142E+00  3.887E-04 
7.298E+04   1.132E+00  3.847E-04 
7.382E+04   1.123E+00  3.807E-04 
7.468E+04   1.114E+00  3.768E-04 
7.555E+04   1.105E+00  3.730E-04 
7.642E+04   1.095E+00  3.691E-04 
7.731E+04   1.086E+00  3.653E-04 
7.820E+04   1.077E+00  3.616E-04 
7.911E+04   1.069E+00  3.579E-04 
8.003E+04   1.060E+00  3.542E-04 
8.096E+04   1.051E+00  3.506E-04 
8.190E+04   1.042E+00  3.470E-04 
8.285E+04   1.034E+00  3.434E-04 
8.381E+04   1.025E+00  3.399E-04 
8.478E+04   1.017E+00  3.364E-04 
8.576E+04   1.009E+00  3.329E-04 
8.676E+04   1.000E+00  3.295E-04 
8.776E+04   9.922E-01  3.261E-04 
8.878E+04   9.841E-01  3.228E-04 
8.981E+04   9.761E-01  3.195E-04 
9.085E+04   9.682E-01  3.162E-04 
9.191E+04   9.603E-01  3.129E-04 
9.297E+04   9.525E-01  3.097E-04 
9.405E+04   9.448E-01  3.065E-04 
9.514E+04   9.371E-01  3.034E-04 
9.625E+04   9.296E-01  3.002E-04 
9.736E+04   9.221E-01  2.972E-04 
9.849E+04   9.146E-01  2.941E-04 
9.963E+04   9.073E-01  2.911E-04 
1.008E+05   9.000E-01  2.881E-04 
