Ion = Hydrogen    . Mass = 1.0079
Tgt = Cl (Solid). Density = 1.8956 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.072E+03   9.018E+00  6.508E-03 
1.084E+03   8.982E+00  6.444E-03 
1.097E+03   8.945E+00  6.382E-03 
1.109E+03   8.908E+00  6.320E-03 
1.122E+03   8.871E+00  6.258E-03 
1.135E+03   8.833E+00  6.197E-03 
1.149E+03   8.795E+00  6.137E-03 
1.162E+03   8.756E+00  6.077E-03 
1.175E+03   8.717E+00  6.018E-03 
1.189E+03   8.677E+00  5.959E-03 
1.203E+03   8.637E+00  5.901E-03 
1.217E+03   8.589E+00  5.844E-03 
1.231E+03   8.534E+00  5.787E-03 
1.245E+03   8.480E+00  5.730E-03 
1.260E+03   8.427E+00  5.674E-03 
1.274E+03   8.373E+00  5.619E-03 
1.289E+03   8.320E+00  5.564E-03 
1.304E+03   8.267E+00  5.510E-03 
1.319E+03   8.215E+00  5.456E-03 
1.334E+03   8.162E+00  5.403E-03 
1.350E+03   8.110E+00  5.350E-03 
1.365E+03   8.058E+00  5.298E-03 
1.381E+03   8.006E+00  5.246E-03 
1.397E+03   7.955E+00  5.194E-03 
1.414E+03   7.903E+00  5.144E-03 
1.430E+03   7.852E+00  5.093E-03 
1.446E+03   7.800E+00  5.043E-03 
1.463E+03   7.749E+00  4.994E-03 
1.480E+03   7.698E+00  4.945E-03 
1.497E+03   7.647E+00  4.896E-03 
1.515E+03   7.596E+00  4.848E-03 
1.532E+03   7.545E+00  4.801E-03 
1.550E+03   7.494E+00  4.754E-03 
1.568E+03   7.443E+00  4.707E-03 
1.586E+03   7.392E+00  4.661E-03 
1.605E+03   7.341E+00  4.615E-03 
1.623E+03   7.290E+00  4.570E-03 
1.642E+03   7.240E+00  4.525E-03 
1.661E+03   7.189E+00  4.481E-03 
1.680E+03   7.139E+00  4.436E-03 
1.700E+03   7.088E+00  4.393E-03 
1.720E+03   7.038E+00  4.350E-03 
1.740E+03   6.987E+00  4.307E-03 
1.760E+03   6.937E+00  4.264E-03 
1.780E+03   6.887E+00  4.223E-03 
1.801E+03   6.837E+00  4.181E-03 
1.822E+03   6.787E+00  4.140E-03 
1.843E+03   6.738E+00  4.099E-03 
1.864E+03   6.688E+00  4.059E-03 
1.886E+03   6.638E+00  4.019E-03 
1.908E+03   6.589E+00  3.979E-03 
1.930E+03   6.540E+00  3.940E-03 
1.952E+03   6.491E+00  3.901E-03 
1.975E+03   6.442E+00  3.862E-03 
1.998E+03   6.393E+00  3.824E-03 
2.021E+03   6.345E+00  3.787E-03 
2.044E+03   6.296E+00  3.749E-03 
2.068E+03   6.248E+00  3.712E-03 
2.092E+03   6.200E+00  3.675E-03 
2.116E+03   6.153E+00  3.639E-03 
2.141E+03   6.105E+00  3.603E-03 
2.166E+03   6.058E+00  3.568E-03 
2.191E+03   6.011E+00  3.532E-03 
2.216E+03   5.964E+00  3.497E-03 
2.242E+03   5.918E+00  3.463E-03 
2.268E+03   5.871E+00  3.428E-03 
2.294E+03   5.825E+00  3.394E-03 
2.321E+03   5.779E+00  3.361E-03 
2.348E+03   5.734E+00  3.328E-03 
2.375E+03   5.689E+00  3.295E-03 
2.403E+03   5.644E+00  3.262E-03 
2.431E+03   5.599E+00  3.230E-03 
2.459E+03   5.554E+00  3.198E-03 
2.487E+03   5.510E+00  3.166E-03 
2.516E+03   5.466E+00  3.135E-03 
2.545E+03   5.423E+00  3.103E-03 
2.575E+03   5.379E+00  3.073E-03 
2.605E+03   5.336E+00  3.042E-03 
2.635E+03   5.293E+00  3.012E-03 
2.665E+03   5.251E+00  2.982E-03 
2.696E+03   5.208E+00  2.952E-03 
2.728E+03   5.166E+00  2.923E-03 
2.759E+03   5.124E+00  2.894E-03 
2.791E+03   5.083E+00  2.865E-03 
2.824E+03   5.042E+00  2.837E-03 
2.856E+03   5.001E+00  2.809E-03 
2.889E+03   4.960E+00  2.781E-03 
2.923E+03   4.920E+00  2.753E-03 
2.957E+03   4.880E+00  2.726E-03 
2.991E+03   4.840E+00  2.698E-03 
3.026E+03   4.800E+00  2.672E-03 
3.061E+03   4.761E+00  2.645E-03 
3.097E+03   4.722E+00  2.619E-03 
3.132E+03   4.683E+00  2.592E-03 
3.169E+03   4.645E+00  2.567E-03 
3.206E+03   4.607E+00  2.541E-03 
3.243E+03   4.569E+00  2.516E-03 
3.280E+03   4.531E+00  2.491E-03 
3.318E+03   4.494E+00  2.466E-03 
3.357E+03   4.457E+00  2.441E-03 
3.396E+03   4.420E+00  2.417E-03 
3.435E+03   4.384E+00  2.393E-03 
3.475E+03   4.347E+00  2.369E-03 
3.515E+03   4.311E+00  2.345E-03 
3.556E+03   4.276E+00  2.322E-03 
3.597E+03   4.240E+00  2.299E-03 
3.639E+03   4.205E+00  2.276E-03 
3.681E+03   4.170E+00  2.253E-03 
3.724E+03   4.135E+00  2.230E-03 
3.767E+03   4.101E+00  2.208E-03 
3.811E+03   4.067E+00  2.186E-03 
3.855E+03   4.033E+00  2.164E-03 
3.900E+03   3.999E+00  2.142E-03 
3.945E+03   3.965E+00  2.121E-03 
3.991E+03   3.932E+00  2.100E-03 
4.037E+03   3.899E+00  2.079E-03 
4.084E+03   3.867E+00  2.058E-03 
4.131E+03   3.834E+00  2.037E-03 
4.179E+03   3.802E+00  2.017E-03 
4.228E+03   3.770E+00  1.997E-03 
4.277E+03   3.738E+00  1.977E-03 
4.326E+03   3.707E+00  1.957E-03 
4.376E+03   3.676E+00  1.937E-03 
4.427E+03   3.645E+00  1.918E-03 
4.479E+03   3.614E+00  1.899E-03 
4.531E+03   3.583E+00  1.879E-03 
4.583E+03   3.553E+00  1.861E-03 
4.636E+03   3.523E+00  1.842E-03 
4.690E+03   3.493E+00  1.823E-03 
4.744E+03   3.464E+00  1.805E-03 
4.799E+03   3.434E+00  1.787E-03 
4.855E+03   3.405E+00  1.769E-03 
4.911E+03   3.376E+00  1.751E-03 
4.968E+03   3.347E+00  1.734E-03 
5.026E+03   3.319E+00  1.716E-03 
5.084E+03   3.291E+00  1.699E-03 
5.143E+03   3.263E+00  1.682E-03 
5.203E+03   3.235E+00  1.665E-03 
5.263E+03   3.207E+00  1.648E-03 
5.324E+03   3.180E+00  1.632E-03 
5.386E+03   3.153E+00  1.615E-03 
5.449E+03   3.126E+00  1.599E-03 
5.512E+03   3.099E+00  1.583E-03 
5.576E+03   3.072E+00  1.567E-03 
5.640E+03   3.046E+00  1.551E-03 
5.706E+03   3.020E+00  1.536E-03 
5.772E+03   2.994E+00  1.520E-03 
5.839E+03   2.968E+00  1.505E-03 
5.907E+03   2.943E+00  1.490E-03 
5.975E+03   2.917E+00  1.475E-03 
6.045E+03   2.892E+00  1.460E-03 
6.115E+03   2.867E+00  1.445E-03 
6.186E+03   2.843E+00  1.430E-03 
6.257E+03   2.818E+00  1.416E-03 
6.330E+03   2.794E+00  1.402E-03 
6.403E+03   2.770E+00  1.388E-03 
6.478E+03   2.746E+00  1.374E-03 
6.553E+03   2.722E+00  1.360E-03 
6.629E+03   2.698E+00  1.346E-03 
6.706E+03   2.675E+00  1.332E-03 
6.783E+03   2.652E+00  1.319E-03 
6.862E+03   2.629E+00  1.306E-03 
6.942E+03   2.606E+00  1.292E-03 
7.022E+03   2.583E+00  1.279E-03 
7.104E+03   2.561E+00  1.266E-03 
7.186E+03   2.539E+00  1.254E-03 
7.269E+03   2.517E+00  1.241E-03 
7.354E+03   2.495E+00  1.228E-03 
7.439E+03   2.473E+00  1.216E-03 
7.525E+03   2.451E+00  1.204E-03 
7.613E+03   2.430E+00  1.191E-03 
7.701E+03   2.409E+00  1.179E-03 
7.790E+03   2.388E+00  1.167E-03 
7.881E+03   2.367E+00  1.156E-03 
7.972E+03   2.346E+00  1.144E-03 
8.064E+03   2.326E+00  1.132E-03 
8.158E+03   2.305E+00  1.121E-03 
8.253E+03   2.285E+00  1.109E-03 
8.348E+03   2.265E+00  1.098E-03 
8.445E+03   2.245E+00  1.087E-03 
8.543E+03   2.226E+00  1.076E-03 
8.642E+03   2.206E+00  1.065E-03 
8.742E+03   2.187E+00  1.054E-03 
8.844E+03   2.168E+00  1.044E-03 
8.946E+03   2.148E+00  1.033E-03 
9.050E+03   2.130E+00  1.023E-03 
9.155E+03   2.111E+00  1.012E-03 
9.261E+03   2.092E+00  1.002E-03 
9.369E+03   2.074E+00  9.918E-04 
9.477E+03   2.056E+00  9.817E-04 
9.587E+03   2.037E+00  9.717E-04 
9.699E+03   2.019E+00  9.618E-04 
9.811E+03   2.002E+00  9.521E-04 
9.925E+03   1.984E+00  9.424E-04 
1.004E+04   1.966E+00  9.328E-04 
1.016E+04   1.949E+00  9.233E-04 
1.027E+04   1.932E+00  9.139E-04 
1.039E+04   1.915E+00  9.047E-04 
1.051E+04   1.898E+00  8.955E-04 
1.064E+04   1.881E+00  8.863E-04 
1.076E+04   1.864E+00  8.773E-04 
1.088E+04   1.848E+00  8.684E-04 
1.101E+04   1.831E+00  8.596E-04 
1.114E+04   1.815E+00  8.508E-04 
1.127E+04   1.799E+00  8.422E-04 
1.140E+04   1.783E+00  8.336E-04 
1.153E+04   1.767E+00  8.251E-04 
1.166E+04   1.751E+00  8.167E-04 
1.180E+04   1.736E+00  8.084E-04 
1.194E+04   1.720E+00  8.001E-04 
1.207E+04   1.705E+00  7.920E-04 
1.221E+04   1.690E+00  7.839E-04 
1.236E+04   1.675E+00  7.759E-04 
1.250E+04   1.660E+00  7.680E-04 
1.264E+04   1.645E+00  7.602E-04 
1.279E+04   1.630E+00  7.524E-04 
1.294E+04   1.616E+00  7.447E-04 
1.309E+04   1.602E+00  7.371E-04 
1.324E+04   1.587E+00  7.296E-04 
1.340E+04   1.573E+00  7.222E-04 
1.355E+04   1.559E+00  7.148E-04 
1.371E+04   1.545E+00  7.075E-04 
1.387E+04   1.531E+00  7.003E-04 
1.403E+04   1.518E+00  6.931E-04 
1.419E+04   1.504E+00  6.861E-04 
1.435E+04   1.491E+00  6.790E-04 
1.452E+04   1.477E+00  6.721E-04 
1.469E+04   1.464E+00  6.652E-04 
1.486E+04   1.451E+00  6.584E-04 
1.503E+04   1.438E+00  6.517E-04 
1.521E+04   1.425E+00  6.451E-04 
1.538E+04   1.412E+00  6.385E-04 
1.556E+04   1.400E+00  6.319E-04 
1.574E+04   1.387E+00  6.255E-04 
1.592E+04   1.375E+00  6.191E-04 
1.611E+04   1.362E+00  6.127E-04 
1.630E+04   1.350E+00  6.065E-04 
1.649E+04   1.338E+00  6.003E-04 
1.668E+04   1.326E+00  5.941E-04 
1.687E+04   1.314E+00  5.880E-04 
1.707E+04   1.302E+00  5.820E-04 
1.726E+04   1.290E+00  5.761E-04 
1.746E+04   1.279E+00  5.702E-04 
1.767E+04   1.267E+00  5.643E-04 
1.787E+04   1.256E+00  5.585E-04 
1.808E+04   1.245E+00  5.528E-04 
1.829E+04   1.233E+00  5.471E-04 
1.850E+04   1.222E+00  5.415E-04 
1.871E+04   1.211E+00  5.360E-04 
1.893E+04   1.200E+00  5.305E-04 
1.915E+04   1.190E+00  5.251E-04 
1.937E+04   1.179E+00  5.197E-04 
1.960E+04   1.168E+00  5.143E-04 
1.983E+04   1.158E+00  5.091E-04 
2.006E+04   1.147E+00  5.038E-04 
2.029E+04   1.137E+00  4.987E-04 
2.052E+04   1.127E+00  4.936E-04 
2.076E+04   1.116E+00  4.885E-04 
2.100E+04   1.106E+00  4.835E-04 
2.125E+04   1.096E+00  4.785E-04 
2.149E+04   1.087E+00  4.736E-04 
2.174E+04   1.077E+00  4.687E-04 
2.199E+04   1.067E+00  4.639E-04 
2.225E+04   1.057E+00  4.592E-04 
2.251E+04   1.048E+00  4.544E-04 
2.277E+04   1.038E+00  4.498E-04 
2.303E+04   1.029E+00  4.451E-04 
2.330E+04   1.020E+00  4.406E-04 
2.357E+04   1.011E+00  4.360E-04 
2.384E+04   1.001E+00  4.316E-04 
2.412E+04   9.924E-01  4.271E-04 
2.440E+04   9.834E-01  4.227E-04 
2.468E+04   9.745E-01  4.184E-04 
2.497E+04   9.657E-01  4.141E-04 
2.526E+04   9.570E-01  4.098E-04 
2.555E+04   9.484E-01  4.056E-04 
2.585E+04   9.398E-01  4.014E-04 
2.615E+04   9.313E-01  3.973E-04 
2.645E+04   9.229E-01  3.932E-04 
2.676E+04   9.146E-01  3.892E-04 
2.707E+04   9.063E-01  3.852E-04 
2.738E+04   8.981E-01  3.812E-04 
2.770E+04   8.900E-01  3.773E-04 
2.802E+04   8.820E-01  3.734E-04 
2.835E+04   8.740E-01  3.695E-04 
2.867E+04   8.661E-01  3.657E-04 
2.901E+04   8.583E-01  3.620E-04 
2.934E+04   8.506E-01  3.582E-04 
2.968E+04   8.429E-01  3.545E-04 
3.003E+04   8.353E-01  3.509E-04 
3.038E+04   8.277E-01  3.473E-04 
3.073E+04   8.203E-01  3.437E-04 
3.109E+04   8.129E-01  3.401E-04 
3.145E+04   8.055E-01  3.366E-04 
3.181E+04   7.983E-01  3.332E-04 
3.218E+04   7.911E-01  3.297E-04 
3.255E+04   7.839E-01  3.263E-04 
3.293E+04   7.769E-01  3.229E-04 
3.331E+04   7.699E-01  3.196E-04 
3.370E+04   7.629E-01  3.163E-04 
3.409E+04   7.561E-01  3.130E-04 
3.449E+04   7.493E-01  3.098E-04 
3.489E+04   7.425E-01  3.066E-04 
3.529E+04   7.358E-01  3.035E-04 
3.570E+04   7.292E-01  3.003E-04 
3.611E+04   7.226E-01  2.972E-04 
3.653E+04   7.161E-01  2.941E-04 
3.696E+04   7.097E-01  2.911E-04 
3.738E+04   7.033E-01  2.881E-04 
3.782E+04   6.970E-01  2.851E-04 
3.826E+04   6.907E-01  2.822E-04 
3.870E+04   6.845E-01  2.793E-04 
3.915E+04   6.784E-01  2.764E-04 
3.960E+04   6.723E-01  2.735E-04 
4.006E+04   6.662E-01  2.707E-04 
4.053E+04   6.603E-01  2.679E-04 
4.100E+04   6.543E-01  2.651E-04 
4.147E+04   6.485E-01  2.624E-04 
4.195E+04   6.427E-01  2.597E-04 
4.244E+04   6.369E-01  2.570E-04 
4.293E+04   6.312E-01  2.543E-04 
4.343E+04   6.256E-01  2.517E-04 
4.394E+04   6.200E-01  2.491E-04 
4.444E+04   6.144E-01  2.465E-04 
4.496E+04   6.089E-01  2.439E-04 
4.548E+04   6.035E-01  2.414E-04 
4.601E+04   5.981E-01  2.389E-04 
4.654E+04   5.927E-01  2.364E-04 
4.708E+04   5.874E-01  2.340E-04 
4.763E+04   5.822E-01  2.316E-04 
4.818E+04   5.770E-01  2.292E-04 
4.874E+04   5.719E-01  2.268E-04 
4.931E+04   5.668E-01  2.244E-04 
4.988E+04   5.617E-01  2.221E-04 
5.046E+04   5.567E-01  2.198E-04 
5.104E+04   5.518E-01  2.175E-04 
5.163E+04   5.469E-01  2.153E-04 
5.223E+04   5.420E-01  2.130E-04 
5.284E+04   5.372E-01  2.108E-04 
5.345E+04   5.325E-01  2.086E-04 
5.407E+04   5.277E-01  2.065E-04 
5.470E+04   5.231E-01  2.043E-04 
5.533E+04   5.184E-01  2.022E-04 
5.597E+04   5.138E-01  2.001E-04 
5.662E+04   5.093E-01  1.980E-04 
5.728E+04   5.048E-01  1.960E-04 
5.794E+04   5.003E-01  1.940E-04 
5.862E+04   4.959E-01  1.919E-04 
5.930E+04   4.915E-01  1.899E-04 
5.998E+04   4.872E-01  1.880E-04 
6.068E+04   4.829E-01  1.860E-04 
6.138E+04   4.787E-01  1.841E-04 
6.210E+04   4.745E-01  1.822E-04 
6.282E+04   4.703E-01  1.803E-04 
6.354E+04   4.662E-01  1.784E-04 
6.428E+04   4.621E-01  1.766E-04 
6.503E+04   4.580E-01  1.747E-04 
6.578E+04   4.540E-01  1.729E-04 
6.654E+04   4.501E-01  1.711E-04 
6.732E+04   4.461E-01  1.693E-04 
6.810E+04   4.422E-01  1.676E-04 
6.889E+04   4.384E-01  1.658E-04 
6.969E+04   4.346E-01  1.641E-04 
7.049E+04   4.308E-01  1.624E-04 
7.131E+04   4.270E-01  1.607E-04 
7.214E+04   4.233E-01  1.590E-04 
7.298E+04   4.197E-01  1.574E-04 
7.382E+04   4.160E-01  1.557E-04 
7.468E+04   4.124E-01  1.541E-04 
7.555E+04   4.088E-01  1.525E-04 
7.642E+04   4.053E-01  1.509E-04 
7.731E+04   4.018E-01  1.494E-04 
7.820E+04   3.983E-01  1.478E-04 
7.911E+04   3.949E-01  1.463E-04 
8.003E+04   3.915E-01  1.447E-04 
8.096E+04   3.882E-01  1.432E-04 
8.190E+04   3.848E-01  1.417E-04 
8.285E+04   3.815E-01  1.403E-04 
8.381E+04   3.783E-01  1.388E-04 
8.478E+04   3.750E-01  1.374E-04 
8.576E+04   3.718E-01  1.359E-04 
8.676E+04   3.686E-01  1.345E-04 
8.776E+04   3.655E-01  1.331E-04 
8.878E+04   3.624E-01  1.317E-04 
8.981E+04   3.593E-01  1.303E-04 
9.085E+04   3.563E-01  1.290E-04 
9.191E+04   3.533E-01  1.276E-04 
9.297E+04   3.503E-01  1.263E-04 
9.405E+04   3.473E-01  1.250E-04 
9.514E+04   3.444E-01  1.237E-04 
9.625E+04   3.415E-01  1.224E-04 
9.736E+04   3.386E-01  1.211E-04 
9.849E+04   3.358E-01  1.199E-04 
9.963E+04   3.329E-01  1.186E-04 
1.008E+05   3.302E-01  1.174E-04 
