Ion = Hydrogen    . Mass = 1.0079
Tgt = Ni (Solid). Density = 8.8955 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.072E+03   1.179E+01  9.741E-03 
1.084E+03   1.172E+01  9.648E-03 
1.097E+03   1.166E+01  9.556E-03 
1.109E+03   1.159E+01  9.465E-03 
1.122E+03   1.151E+01  9.374E-03 
1.135E+03   1.144E+01  9.284E-03 
1.149E+03   1.137E+01  9.196E-03 
1.162E+03   1.130E+01  9.108E-03 
1.175E+03   1.122E+01  9.020E-03 
1.189E+03   1.115E+01  8.934E-03 
1.203E+03   1.107E+01  8.848E-03 
1.217E+03   1.100E+01  8.763E-03 
1.231E+03   1.093E+01  8.679E-03 
1.245E+03   1.086E+01  8.596E-03 
1.260E+03   1.080E+01  8.513E-03 
1.274E+03   1.073E+01  8.432E-03 
1.289E+03   1.066E+01  8.351E-03 
1.304E+03   1.059E+01  8.270E-03 
1.319E+03   1.053E+01  8.191E-03 
1.334E+03   1.046E+01  8.112E-03 
1.350E+03   1.039E+01  8.034E-03 
1.365E+03   1.032E+01  7.957E-03 
1.381E+03   1.026E+01  7.880E-03 
1.397E+03   1.019E+01  7.804E-03 
1.414E+03   1.013E+01  7.729E-03 
1.430E+03   1.006E+01  7.655E-03 
1.446E+03   9.994E+00  7.581E-03 
1.463E+03   9.929E+00  7.508E-03 
1.480E+03   9.864E+00  7.435E-03 
1.497E+03   9.799E+00  7.363E-03 
1.515E+03   9.734E+00  7.292E-03 
1.532E+03   9.670E+00  7.222E-03 
1.550E+03   9.606E+00  7.152E-03 
1.568E+03   9.542E+00  7.083E-03 
1.586E+03   9.479E+00  7.014E-03 
1.605E+03   9.415E+00  6.947E-03 
1.623E+03   9.352E+00  6.879E-03 
1.642E+03   9.290E+00  6.813E-03 
1.661E+03   9.227E+00  6.747E-03 
1.680E+03   9.165E+00  6.682E-03 
1.700E+03   9.103E+00  6.617E-03 
1.720E+03   9.042E+00  6.553E-03 
1.740E+03   8.980E+00  6.489E-03 
1.760E+03   8.919E+00  6.426E-03 
1.780E+03   8.858E+00  6.364E-03 
1.801E+03   8.798E+00  6.302E-03 
1.822E+03   8.737E+00  6.241E-03 
1.843E+03   8.677E+00  6.180E-03 
1.864E+03   8.618E+00  6.120E-03 
1.886E+03   8.558E+00  6.061E-03 
1.908E+03   8.499E+00  6.002E-03 
1.930E+03   8.440E+00  5.944E-03 
1.952E+03   8.382E+00  5.886E-03 
1.975E+03   8.324E+00  5.829E-03 
1.998E+03   8.266E+00  5.772E-03 
2.021E+03   8.208E+00  5.716E-03 
2.044E+03   8.151E+00  5.660E-03 
2.068E+03   8.093E+00  5.605E-03 
2.092E+03   8.037E+00  5.550E-03 
2.116E+03   7.980E+00  5.496E-03 
2.141E+03   7.924E+00  5.443E-03 
2.166E+03   7.868E+00  5.389E-03 
2.191E+03   7.812E+00  5.337E-03 
2.216E+03   7.757E+00  5.285E-03 
2.242E+03   7.702E+00  5.233E-03 
2.268E+03   7.647E+00  5.182E-03 
2.294E+03   7.592E+00  5.131E-03 
2.321E+03   7.538E+00  5.081E-03 
2.348E+03   7.484E+00  5.032E-03 
2.375E+03   7.430E+00  4.982E-03 
2.403E+03   7.377E+00  4.934E-03 
2.431E+03   7.324E+00  4.886E-03 
2.459E+03   7.271E+00  4.838E-03 
2.487E+03   7.219E+00  4.790E-03 
2.516E+03   7.166E+00  4.743E-03 
2.545E+03   7.115E+00  4.697E-03 
2.575E+03   7.063E+00  4.651E-03 
2.605E+03   7.012E+00  4.605E-03 
2.635E+03   6.960E+00  4.560E-03 
2.665E+03   6.910E+00  4.516E-03 
2.696E+03   6.859E+00  4.471E-03 
2.728E+03   6.809E+00  4.427E-03 
2.759E+03   6.759E+00  4.384E-03 
2.791E+03   6.709E+00  4.341E-03 
2.824E+03   6.660E+00  4.298E-03 
2.856E+03   6.611E+00  4.256E-03 
2.889E+03   6.562E+00  4.214E-03 
2.923E+03   6.514E+00  4.173E-03 
2.957E+03   6.465E+00  4.132E-03 
2.991E+03   6.417E+00  4.091E-03 
3.026E+03   6.370E+00  4.051E-03 
3.061E+03   6.322E+00  4.011E-03 
3.097E+03   6.275E+00  3.972E-03 
3.132E+03   6.228E+00  3.933E-03 
3.169E+03   6.182E+00  3.894E-03 
3.206E+03   6.136E+00  3.856E-03 
3.243E+03   6.090E+00  3.818E-03 
3.280E+03   6.044E+00  3.780E-03 
3.318E+03   5.998E+00  3.743E-03 
3.357E+03   5.953E+00  3.706E-03 
3.396E+03   5.908E+00  3.669E-03 
3.435E+03   5.864E+00  3.633E-03 
3.475E+03   5.819E+00  3.597E-03 
3.515E+03   5.775E+00  3.562E-03 
3.556E+03   5.731E+00  3.527E-03 
3.597E+03   5.688E+00  3.492E-03 
3.639E+03   5.645E+00  3.457E-03 
3.681E+03   5.602E+00  3.423E-03 
3.724E+03   5.559E+00  3.389E-03 
3.767E+03   5.516E+00  3.356E-03 
3.811E+03   5.474E+00  3.323E-03 
3.855E+03   5.432E+00  3.290E-03 
3.900E+03   5.390E+00  3.257E-03 
3.945E+03   5.349E+00  3.225E-03 
3.991E+03   5.308E+00  3.193E-03 
4.037E+03   5.267E+00  3.161E-03 
4.084E+03   5.226E+00  3.130E-03 
4.131E+03   5.186E+00  3.099E-03 
4.179E+03   5.146E+00  3.068E-03 
4.228E+03   5.106E+00  3.038E-03 
4.277E+03   5.066E+00  3.008E-03 
4.326E+03   5.027E+00  2.978E-03 
4.376E+03   4.988E+00  2.949E-03 
4.427E+03   4.949E+00  2.919E-03 
4.479E+03   4.910E+00  2.890E-03 
4.531E+03   4.872E+00  2.862E-03 
4.583E+03   4.834E+00  2.833E-03 
4.636E+03   4.796E+00  2.805E-03 
4.690E+03   4.758E+00  2.777E-03 
4.744E+03   4.721E+00  2.750E-03 
4.799E+03   4.684E+00  2.722E-03 
4.855E+03   4.647E+00  2.695E-03 
4.911E+03   4.610E+00  2.668E-03 
4.968E+03   4.574E+00  2.642E-03 
5.026E+03   4.538E+00  2.616E-03 
5.084E+03   4.502E+00  2.590E-03 
5.143E+03   4.466E+00  2.564E-03 
5.203E+03   4.431E+00  2.538E-03 
5.263E+03   4.396E+00  2.513E-03 
5.324E+03   4.361E+00  2.488E-03 
5.386E+03   4.326E+00  2.463E-03 
5.449E+03   4.292E+00  2.439E-03 
5.512E+03   4.258E+00  2.414E-03 
5.576E+03   4.224E+00  2.390E-03 
5.640E+03   4.190E+00  2.367E-03 
5.706E+03   4.156E+00  2.343E-03 
5.772E+03   4.123E+00  2.320E-03 
5.839E+03   4.090E+00  2.296E-03 
5.907E+03   4.057E+00  2.274E-03 
5.975E+03   4.025E+00  2.251E-03 
6.045E+03   3.992E+00  2.228E-03 
6.115E+03   3.960E+00  2.206E-03 
6.186E+03   3.928E+00  2.184E-03 
6.257E+03   3.896E+00  2.162E-03 
6.330E+03   3.865E+00  2.141E-03 
6.403E+03   3.834E+00  2.119E-03 
6.478E+03   3.803E+00  2.098E-03 
6.553E+03   3.772E+00  2.077E-03 
6.629E+03   3.741E+00  2.056E-03 
6.706E+03   3.711E+00  2.036E-03 
6.783E+03   3.680E+00  2.015E-03 
6.862E+03   3.651E+00  1.995E-03 
6.942E+03   3.621E+00  1.975E-03 
7.022E+03   3.591E+00  1.956E-03 
7.104E+03   3.562E+00  1.936E-03 
7.186E+03   3.533E+00  1.917E-03 
7.269E+03   3.504E+00  1.897E-03 
7.354E+03   3.475E+00  1.878E-03 
7.439E+03   3.447E+00  1.860E-03 
7.525E+03   3.418E+00  1.841E-03 
7.613E+03   3.390E+00  1.822E-03 
7.701E+03   3.362E+00  1.804E-03 
7.790E+03   3.335E+00  1.786E-03 
7.881E+03   3.307E+00  1.768E-03 
7.972E+03   3.280E+00  1.750E-03 
8.064E+03   3.253E+00  1.733E-03 
8.158E+03   3.226E+00  1.715E-03 
8.253E+03   3.199E+00  1.698E-03 
8.348E+03   3.173E+00  1.681E-03 
8.445E+03   3.147E+00  1.664E-03 
8.543E+03   3.121E+00  1.648E-03 
8.642E+03   3.095E+00  1.631E-03 
8.742E+03   3.069E+00  1.615E-03 
8.844E+03   3.043E+00  1.598E-03 
8.946E+03   3.018E+00  1.582E-03 
9.050E+03   2.993E+00  1.566E-03 
9.155E+03   2.968E+00  1.551E-03 
9.261E+03   2.943E+00  1.535E-03 
9.369E+03   2.919E+00  1.520E-03 
9.477E+03   2.894E+00  1.504E-03 
9.587E+03   2.870E+00  1.489E-03 
9.699E+03   2.846E+00  1.474E-03 
9.811E+03   2.822E+00  1.459E-03 
9.925E+03   2.799E+00  1.445E-03 
1.004E+04   2.775E+00  1.430E-03 
1.016E+04   2.752E+00  1.416E-03 
1.027E+04   2.729E+00  1.401E-03 
1.039E+04   2.706E+00  1.387E-03 
1.051E+04   2.683E+00  1.373E-03 
1.064E+04   2.660E+00  1.359E-03 
1.076E+04   2.638E+00  1.346E-03 
1.088E+04   2.616E+00  1.332E-03 
1.101E+04   2.594E+00  1.319E-03 
1.114E+04   2.572E+00  1.305E-03 
1.127E+04   2.550E+00  1.292E-03 
1.140E+04   2.528E+00  1.279E-03 
1.153E+04   2.507E+00  1.266E-03 
1.166E+04   2.486E+00  1.254E-03 
1.180E+04   2.465E+00  1.241E-03 
1.194E+04   2.444E+00  1.228E-03 
1.207E+04   2.423E+00  1.216E-03 
1.221E+04   2.402E+00  1.204E-03 
1.236E+04   2.382E+00  1.191E-03 
1.250E+04   2.362E+00  1.179E-03 
1.264E+04   2.342E+00  1.167E-03 
1.279E+04   2.322E+00  1.156E-03 
1.294E+04   2.302E+00  1.144E-03 
1.309E+04   2.282E+00  1.132E-03 
1.324E+04   2.263E+00  1.121E-03 
1.340E+04   2.244E+00  1.110E-03 
1.355E+04   2.224E+00  1.098E-03 
1.371E+04   2.205E+00  1.087E-03 
1.387E+04   2.186E+00  1.076E-03 
1.403E+04   2.168E+00  1.065E-03 
1.419E+04   2.149E+00  1.055E-03 
1.435E+04   2.131E+00  1.044E-03 
1.452E+04   2.113E+00  1.033E-03 
1.469E+04   2.094E+00  1.023E-03 
1.486E+04   2.076E+00  1.012E-03 
1.503E+04   2.059E+00  1.002E-03 
1.521E+04   2.041E+00  9.920E-04 
1.538E+04   2.023E+00  9.819E-04 
1.556E+04   2.006E+00  9.720E-04 
1.574E+04   1.989E+00  9.621E-04 
1.592E+04   1.972E+00  9.524E-04 
1.611E+04   1.955E+00  9.427E-04 
1.630E+04   1.938E+00  9.331E-04 
1.649E+04   1.921E+00  9.237E-04 
1.668E+04   1.904E+00  9.143E-04 
1.687E+04   1.888E+00  9.050E-04 
1.707E+04   1.872E+00  8.958E-04 
1.726E+04   1.856E+00  8.867E-04 
1.746E+04   1.840E+00  8.777E-04 
1.767E+04   1.824E+00  8.688E-04 
1.787E+04   1.808E+00  8.599E-04 
1.808E+04   1.792E+00  8.512E-04 
1.829E+04   1.777E+00  8.425E-04 
1.850E+04   1.761E+00  8.340E-04 
1.871E+04   1.746E+00  8.255E-04 
1.893E+04   1.731E+00  8.171E-04 
1.915E+04   1.716E+00  8.088E-04 
1.937E+04   1.701E+00  8.005E-04 
1.960E+04   1.686E+00  7.924E-04 
1.983E+04   1.672E+00  7.843E-04 
2.006E+04   1.657E+00  7.763E-04 
2.029E+04   1.643E+00  7.684E-04 
2.052E+04   1.628E+00  7.606E-04 
2.076E+04   1.614E+00  7.529E-04 
2.100E+04   1.600E+00  7.452E-04 
2.125E+04   1.586E+00  7.376E-04 
2.149E+04   1.572E+00  7.301E-04 
2.174E+04   1.559E+00  7.226E-04 
2.199E+04   1.545E+00  7.153E-04 
2.225E+04   1.532E+00  7.080E-04 
2.251E+04   1.518E+00  7.007E-04 
2.277E+04   1.505E+00  6.936E-04 
2.303E+04   1.492E+00  6.865E-04 
2.330E+04   1.479E+00  6.795E-04 
2.357E+04   1.466E+00  6.726E-04 
2.384E+04   1.453E+00  6.657E-04 
2.412E+04   1.441E+00  6.589E-04 
2.440E+04   1.428E+00  6.522E-04 
2.468E+04   1.416E+00  6.455E-04 
2.497E+04   1.403E+00  6.389E-04 
2.526E+04   1.391E+00  6.324E-04 
2.555E+04   1.379E+00  6.260E-04 
2.585E+04   1.367E+00  6.196E-04 
2.615E+04   1.355E+00  6.132E-04 
2.645E+04   1.343E+00  6.070E-04 
2.676E+04   1.331E+00  6.008E-04 
2.707E+04   1.320E+00  5.946E-04 
2.738E+04   1.308E+00  5.885E-04 
2.770E+04   1.297E+00  5.825E-04 
2.802E+04   1.285E+00  5.766E-04 
2.835E+04   1.274E+00  5.707E-04 
2.867E+04   1.263E+00  5.648E-04 
2.901E+04   1.252E+00  5.590E-04 
2.934E+04   1.241E+00  5.533E-04 
2.968E+04   1.230E+00  5.477E-04 
3.003E+04   1.219E+00  5.420E-04 
3.038E+04   1.209E+00  5.365E-04 
3.073E+04   1.198E+00  5.310E-04 
3.109E+04   1.188E+00  5.256E-04 
3.145E+04   1.177E+00  5.202E-04 
3.181E+04   1.167E+00  5.148E-04 
3.218E+04   1.157E+00  5.096E-04 
3.255E+04   1.147E+00  5.043E-04 
3.293E+04   1.137E+00  4.992E-04 
3.331E+04   1.127E+00  4.941E-04 
3.370E+04   1.117E+00  4.890E-04 
3.409E+04   1.107E+00  4.840E-04 
3.449E+04   1.097E+00  4.790E-04 
3.489E+04   1.088E+00  4.741E-04 
3.529E+04   1.078E+00  4.692E-04 
3.570E+04   1.069E+00  4.644E-04 
3.611E+04   1.059E+00  4.597E-04 
3.653E+04   1.050E+00  4.549E-04 
3.696E+04   1.041E+00  4.503E-04 
3.738E+04   1.032E+00  4.457E-04 
3.782E+04   1.023E+00  4.411E-04 
3.826E+04   1.014E+00  4.365E-04 
3.870E+04   1.005E+00  4.321E-04 
3.915E+04   9.963E-01  4.276E-04 
3.960E+04   9.876E-01  4.232E-04 
4.006E+04   9.790E-01  4.189E-04 
4.053E+04   9.704E-01  4.146E-04 
4.100E+04   9.619E-01  4.103E-04 
4.147E+04   9.535E-01  4.061E-04 
4.195E+04   9.452E-01  4.019E-04 
4.244E+04   9.370E-01  3.978E-04 
4.293E+04   9.288E-01  3.937E-04 
4.343E+04   9.207E-01  3.897E-04 
4.394E+04   9.127E-01  3.856E-04 
4.444E+04   9.047E-01  3.817E-04 
4.496E+04   8.968E-01  3.777E-04 
4.548E+04   8.890E-01  3.739E-04 
4.601E+04   8.813E-01  3.700E-04 
4.654E+04   8.736E-01  3.662E-04 
4.708E+04   8.660E-01  3.624E-04 
4.763E+04   8.585E-01  3.587E-04 
4.818E+04   8.510E-01  3.550E-04 
4.874E+04   8.436E-01  3.514E-04 
4.931E+04   8.363E-01  3.477E-04 
4.988E+04   8.290E-01  3.442E-04 
5.046E+04   8.218E-01  3.406E-04 
5.104E+04   8.147E-01  3.371E-04 
5.163E+04   8.076E-01  3.336E-04 
5.223E+04   8.006E-01  3.302E-04 
5.284E+04   7.937E-01  3.268E-04 
5.345E+04   7.868E-01  3.234E-04 
5.407E+04   7.800E-01  3.201E-04 
5.470E+04   7.733E-01  3.168E-04 
5.533E+04   7.666E-01  3.135E-04 
5.597E+04   7.600E-01  3.103E-04 
5.662E+04   7.534E-01  3.071E-04 
5.728E+04   7.469E-01  3.039E-04 
5.794E+04   7.404E-01  3.008E-04 
5.862E+04   7.341E-01  2.977E-04 
5.930E+04   7.277E-01  2.946E-04 
5.998E+04   7.215E-01  2.916E-04 
6.068E+04   7.153E-01  2.885E-04 
6.138E+04   7.091E-01  2.856E-04 
6.210E+04   7.030E-01  2.826E-04 
6.282E+04   6.970E-01  2.797E-04 
6.354E+04   6.910E-01  2.768E-04 
6.428E+04   6.851E-01  2.739E-04 
6.503E+04   6.792E-01  2.711E-04 
6.578E+04   6.734E-01  2.683E-04 
6.654E+04   6.676E-01  2.655E-04 
6.732E+04   6.619E-01  2.628E-04 
6.810E+04   6.563E-01  2.601E-04 
6.889E+04   6.506E-01  2.574E-04 
6.969E+04   6.451E-01  2.547E-04 
7.049E+04   6.396E-01  2.521E-04 
7.131E+04   6.342E-01  2.495E-04 
7.214E+04   6.288E-01  2.469E-04 
7.298E+04   6.234E-01  2.444E-04 
7.382E+04   6.181E-01  2.418E-04 
7.468E+04   6.129E-01  2.393E-04 
7.555E+04   6.077E-01  2.368E-04 
7.642E+04   6.025E-01  2.344E-04 
7.731E+04   5.974E-01  2.320E-04 
7.820E+04   5.924E-01  2.296E-04 
7.911E+04   5.874E-01  2.272E-04 
8.003E+04   5.824E-01  2.248E-04 
8.096E+04   5.775E-01  2.225E-04 
8.190E+04   5.727E-01  2.202E-04 
8.285E+04   5.678E-01  2.179E-04 
8.381E+04   5.631E-01  2.157E-04 
8.478E+04   5.584E-01  2.134E-04 
8.576E+04   5.537E-01  2.112E-04 
8.676E+04   5.490E-01  2.090E-04 
8.776E+04   5.444E-01  2.069E-04 
8.878E+04   5.399E-01  2.047E-04 
8.981E+04   5.354E-01  2.026E-04 
9.085E+04   5.309E-01  2.005E-04 
9.191E+04   5.265E-01  1.984E-04 
9.297E+04   5.221E-01  1.964E-04 
9.405E+04   5.178E-01  1.943E-04 
9.514E+04   5.135E-01  1.923E-04 
9.625E+04   5.093E-01  1.903E-04 
9.736E+04   5.051E-01  1.883E-04 
9.849E+04   5.009E-01  1.864E-04 
9.963E+04   4.968E-01  1.844E-04 
1.008E+05   4.927E-01  1.825E-04 
