Ion = Hydrogen    . Mass = 1.0079
Tgt = Br (Solid). Density = 3.199 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.072E+03   1.315E+01  1.070E-02 
1.084E+03   1.309E+01  1.060E-02 
1.097E+03   1.304E+01  1.050E-02 
1.109E+03   1.298E+01  1.040E-02 
1.122E+03   1.292E+01  1.030E-02 
1.135E+03   1.287E+01  1.021E-02 
1.149E+03   1.281E+01  1.011E-02 
1.162E+03   1.275E+01  1.001E-02 
1.175E+03   1.269E+01  9.918E-03 
1.189E+03   1.263E+01  9.824E-03 
1.203E+03   1.257E+01  9.730E-03 
1.217E+03   1.250E+01  9.638E-03 
1.231E+03   1.244E+01  9.546E-03 
1.245E+03   1.238E+01  9.455E-03 
1.260E+03   1.231E+01  9.365E-03 
1.274E+03   1.225E+01  9.276E-03 
1.289E+03   1.218E+01  9.188E-03 
1.304E+03   1.212E+01  9.100E-03 
1.319E+03   1.206E+01  9.013E-03 
1.334E+03   1.199E+01  8.927E-03 
1.350E+03   1.193E+01  8.842E-03 
1.365E+03   1.187E+01  8.758E-03 
1.381E+03   1.181E+01  8.674E-03 
1.397E+03   1.174E+01  8.591E-03 
1.414E+03   1.168E+01  8.509E-03 
1.430E+03   1.162E+01  8.428E-03 
1.446E+03   1.156E+01  8.347E-03 
1.463E+03   1.149E+01  8.267E-03 
1.480E+03   1.143E+01  8.188E-03 
1.497E+03   1.137E+01  8.110E-03 
1.515E+03   1.130E+01  8.032E-03 
1.532E+03   1.124E+01  7.955E-03 
1.550E+03   1.118E+01  7.879E-03 
1.568E+03   1.112E+01  7.803E-03 
1.586E+03   1.105E+01  7.728E-03 
1.605E+03   1.099E+01  7.654E-03 
1.623E+03   1.093E+01  7.581E-03 
1.642E+03   1.086E+01  7.508E-03 
1.661E+03   1.080E+01  7.436E-03 
1.680E+03   1.073E+01  7.364E-03 
1.700E+03   1.067E+01  7.294E-03 
1.720E+03   1.061E+01  7.223E-03 
1.740E+03   1.054E+01  7.154E-03 
1.760E+03   1.048E+01  7.085E-03 
1.780E+03   1.042E+01  7.017E-03 
1.801E+03   1.035E+01  6.949E-03 
1.822E+03   1.029E+01  6.882E-03 
1.843E+03   1.022E+01  6.816E-03 
1.864E+03   1.016E+01  6.750E-03 
1.886E+03   1.010E+01  6.685E-03 
1.908E+03   1.003E+01  6.621E-03 
1.930E+03   9.969E+00  6.557E-03 
1.952E+03   9.905E+00  6.493E-03 
1.975E+03   9.842E+00  6.431E-03 
1.998E+03   9.778E+00  6.369E-03 
2.021E+03   9.715E+00  6.307E-03 
2.044E+03   9.652E+00  6.246E-03 
2.068E+03   9.589E+00  6.186E-03 
2.092E+03   9.526E+00  6.126E-03 
2.116E+03   9.463E+00  6.067E-03 
2.141E+03   9.400E+00  6.008E-03 
2.166E+03   9.338E+00  5.950E-03 
2.191E+03   9.276E+00  5.892E-03 
2.216E+03   9.213E+00  5.835E-03 
2.242E+03   9.152E+00  5.778E-03 
2.268E+03   9.090E+00  5.722E-03 
2.294E+03   9.028E+00  5.667E-03 
2.321E+03   8.967E+00  5.612E-03 
2.348E+03   8.906E+00  5.557E-03 
2.375E+03   8.845E+00  5.503E-03 
2.403E+03   8.785E+00  5.450E-03 
2.431E+03   8.724E+00  5.397E-03 
2.459E+03   8.664E+00  5.344E-03 
2.487E+03   8.604E+00  5.293E-03 
2.516E+03   8.545E+00  5.241E-03 
2.545E+03   8.486E+00  5.190E-03 
2.575E+03   8.426E+00  5.140E-03 
2.605E+03   8.368E+00  5.090E-03 
2.635E+03   8.309E+00  5.040E-03 
2.665E+03   8.251E+00  4.991E-03 
2.696E+03   8.193E+00  4.942E-03 
2.728E+03   8.135E+00  4.894E-03 
2.759E+03   8.078E+00  4.846E-03 
2.791E+03   8.021E+00  4.799E-03 
2.824E+03   7.964E+00  4.752E-03 
2.856E+03   7.907E+00  4.706E-03 
2.889E+03   7.851E+00  4.660E-03 
2.923E+03   7.795E+00  4.614E-03 
2.957E+03   7.739E+00  4.569E-03 
2.991E+03   7.684E+00  4.525E-03 
3.026E+03   7.629E+00  4.481E-03 
3.061E+03   7.574E+00  4.437E-03 
3.097E+03   7.519E+00  4.393E-03 
3.132E+03   7.465E+00  4.350E-03 
3.169E+03   7.411E+00  4.308E-03 
3.206E+03   7.358E+00  4.266E-03 
3.243E+03   7.304E+00  4.224E-03 
3.280E+03   7.251E+00  4.182E-03 
3.318E+03   7.198E+00  4.142E-03 
3.357E+03   7.146E+00  4.101E-03 
3.396E+03   7.094E+00  4.061E-03 
3.435E+03   7.042E+00  4.021E-03 
3.475E+03   6.990E+00  3.981E-03 
3.515E+03   6.939E+00  3.942E-03 
3.556E+03   6.888E+00  3.904E-03 
3.597E+03   6.837E+00  3.865E-03 
3.639E+03   6.787E+00  3.827E-03 
3.681E+03   6.737E+00  3.790E-03 
3.724E+03   6.687E+00  3.753E-03 
3.767E+03   6.637E+00  3.716E-03 
3.811E+03   6.588E+00  3.679E-03 
3.855E+03   6.539E+00  3.643E-03 
3.900E+03   6.490E+00  3.607E-03 
3.945E+03   6.442E+00  3.572E-03 
3.991E+03   6.393E+00  3.537E-03 
4.037E+03   6.346E+00  3.502E-03 
4.084E+03   6.298E+00  3.467E-03 
4.131E+03   6.251E+00  3.433E-03 
4.179E+03   6.204E+00  3.399E-03 
4.228E+03   6.157E+00  3.366E-03 
4.277E+03   6.111E+00  3.333E-03 
4.326E+03   6.064E+00  3.300E-03 
4.376E+03   6.019E+00  3.267E-03 
4.427E+03   5.973E+00  3.235E-03 
4.479E+03   5.928E+00  3.203E-03 
4.531E+03   5.883E+00  3.172E-03 
4.583E+03   5.838E+00  3.140E-03 
4.636E+03   5.793E+00  3.109E-03 
4.690E+03   5.749E+00  3.079E-03 
4.744E+03   5.705E+00  3.048E-03 
4.799E+03   5.661E+00  3.018E-03 
4.855E+03   5.618E+00  2.988E-03 
4.911E+03   5.575E+00  2.959E-03 
4.968E+03   5.532E+00  2.929E-03 
5.026E+03   5.489E+00  2.900E-03 
5.084E+03   5.447E+00  2.872E-03 
5.143E+03   5.405E+00  2.843E-03 
5.203E+03   5.363E+00  2.815E-03 
5.263E+03   5.322E+00  2.787E-03 
5.324E+03   5.280E+00  2.760E-03 
5.386E+03   5.239E+00  2.732E-03 
5.449E+03   5.199E+00  2.705E-03 
5.512E+03   5.158E+00  2.678E-03 
5.576E+03   5.118E+00  2.652E-03 
5.640E+03   5.078E+00  2.626E-03 
5.706E+03   5.038E+00  2.600E-03 
5.772E+03   4.999E+00  2.574E-03 
5.839E+03   4.960E+00  2.548E-03 
5.907E+03   4.921E+00  2.523E-03 
5.975E+03   4.882E+00  2.498E-03 
6.045E+03   4.844E+00  2.473E-03 
6.115E+03   4.806E+00  2.448E-03 
6.186E+03   4.768E+00  2.424E-03 
6.257E+03   4.730E+00  2.400E-03 
6.330E+03   4.693E+00  2.376E-03 
6.403E+03   4.655E+00  2.353E-03 
6.478E+03   4.619E+00  2.329E-03 
6.553E+03   4.582E+00  2.306E-03 
6.629E+03   4.545E+00  2.283E-03 
6.706E+03   4.509E+00  2.260E-03 
6.783E+03   4.473E+00  2.238E-03 
6.862E+03   4.438E+00  2.216E-03 
6.942E+03   4.402E+00  2.193E-03 
7.022E+03   4.367E+00  2.172E-03 
7.104E+03   4.332E+00  2.150E-03 
7.186E+03   4.297E+00  2.129E-03 
7.269E+03   4.263E+00  2.107E-03 
7.354E+03   4.229E+00  2.086E-03 
7.439E+03   4.195E+00  2.066E-03 
7.525E+03   4.161E+00  2.045E-03 
7.613E+03   4.127E+00  2.025E-03 
7.701E+03   4.094E+00  2.004E-03 
7.790E+03   4.061E+00  1.984E-03 
7.881E+03   4.028E+00  1.965E-03 
7.972E+03   3.995E+00  1.945E-03 
8.064E+03   3.963E+00  1.925E-03 
8.158E+03   3.931E+00  1.906E-03 
8.253E+03   3.899E+00  1.887E-03 
8.348E+03   3.867E+00  1.868E-03 
8.445E+03   3.836E+00  1.850E-03 
8.543E+03   3.805E+00  1.831E-03 
8.642E+03   3.774E+00  1.813E-03 
8.742E+03   3.743E+00  1.795E-03 
8.844E+03   3.712E+00  1.777E-03 
8.946E+03   3.682E+00  1.759E-03 
9.050E+03   3.652E+00  1.741E-03 
9.155E+03   3.622E+00  1.724E-03 
9.261E+03   3.592E+00  1.707E-03 
9.369E+03   3.562E+00  1.690E-03 
9.477E+03   3.533E+00  1.673E-03 
9.587E+03   3.504E+00  1.656E-03 
9.699E+03   3.475E+00  1.639E-03 
9.811E+03   3.447E+00  1.623E-03 
9.925E+03   3.418E+00  1.607E-03 
1.004E+04   3.390E+00  1.590E-03 
1.016E+04   3.362E+00  1.574E-03 
1.027E+04   3.334E+00  1.559E-03 
1.039E+04   3.306E+00  1.543E-03 
1.051E+04   3.279E+00  1.528E-03 
1.064E+04   3.252E+00  1.512E-03 
1.076E+04   3.225E+00  1.497E-03 
1.088E+04   3.198E+00  1.482E-03 
1.101E+04   3.171E+00  1.467E-03 
1.114E+04   3.145E+00  1.452E-03 
1.127E+04   3.119E+00  1.438E-03 
1.140E+04   3.093E+00  1.423E-03 
1.153E+04   3.067E+00  1.409E-03 
1.166E+04   3.041E+00  1.395E-03 
1.180E+04   3.016E+00  1.381E-03 
1.194E+04   2.990E+00  1.367E-03 
1.207E+04   2.965E+00  1.353E-03 
1.221E+04   2.941E+00  1.340E-03 
1.236E+04   2.916E+00  1.326E-03 
1.250E+04   2.891E+00  1.313E-03 
1.264E+04   2.867E+00  1.300E-03 
1.279E+04   2.843E+00  1.286E-03 
1.294E+04   2.819E+00  1.273E-03 
1.309E+04   2.795E+00  1.261E-03 
1.324E+04   2.772E+00  1.248E-03 
1.340E+04   2.748E+00  1.235E-03 
1.355E+04   2.725E+00  1.223E-03 
1.371E+04   2.702E+00  1.211E-03 
1.387E+04   2.679E+00  1.198E-03 
1.403E+04   2.657E+00  1.186E-03 
1.419E+04   2.634E+00  1.174E-03 
1.435E+04   2.612E+00  1.162E-03 
1.452E+04   2.590E+00  1.151E-03 
1.469E+04   2.568E+00  1.139E-03 
1.486E+04   2.546E+00  1.128E-03 
1.503E+04   2.524E+00  1.116E-03 
1.521E+04   2.503E+00  1.105E-03 
1.538E+04   2.482E+00  1.094E-03 
1.556E+04   2.460E+00  1.083E-03 
1.574E+04   2.439E+00  1.072E-03 
1.592E+04   2.419E+00  1.061E-03 
1.611E+04   2.398E+00  1.050E-03 
1.630E+04   2.378E+00  1.040E-03 
1.649E+04   2.357E+00  1.029E-03 
1.668E+04   2.337E+00  1.019E-03 
1.687E+04   2.317E+00  1.008E-03 
1.707E+04   2.297E+00  9.982E-04 
1.726E+04   2.278E+00  9.881E-04 
1.746E+04   2.258E+00  9.781E-04 
1.767E+04   2.239E+00  9.682E-04 
1.787E+04   2.220E+00  9.584E-04 
1.808E+04   2.201E+00  9.486E-04 
1.829E+04   2.182E+00  9.390E-04 
1.850E+04   2.163E+00  9.295E-04 
1.871E+04   2.144E+00  9.201E-04 
1.893E+04   2.126E+00  9.108E-04 
1.915E+04   2.108E+00  9.015E-04 
1.937E+04   2.090E+00  8.924E-04 
1.960E+04   2.072E+00  8.834E-04 
1.983E+04   2.054E+00  8.744E-04 
2.006E+04   2.036E+00  8.655E-04 
2.029E+04   2.019E+00  8.567E-04 
2.052E+04   2.001E+00  8.480E-04 
2.076E+04   1.984E+00  8.394E-04 
2.100E+04   1.967E+00  8.309E-04 
2.125E+04   1.950E+00  8.225E-04 
2.149E+04   1.933E+00  8.141E-04 
2.174E+04   1.916E+00  8.059E-04 
2.199E+04   1.900E+00  7.977E-04 
2.225E+04   1.883E+00  7.896E-04 
2.251E+04   1.867E+00  7.815E-04 
2.277E+04   1.851E+00  7.736E-04 
2.303E+04   1.835E+00  7.657E-04 
2.330E+04   1.819E+00  7.580E-04 
2.357E+04   1.803E+00  7.502E-04 
2.384E+04   1.788E+00  7.426E-04 
2.412E+04   1.772E+00  7.351E-04 
2.440E+04   1.757E+00  7.276E-04 
2.468E+04   1.742E+00  7.202E-04 
2.497E+04   1.727E+00  7.128E-04 
2.526E+04   1.712E+00  7.056E-04 
2.555E+04   1.697E+00  6.984E-04 
2.585E+04   1.682E+00  6.913E-04 
2.615E+04   1.668E+00  6.843E-04 
2.645E+04   1.653E+00  6.773E-04 
2.676E+04   1.639E+00  6.704E-04 
2.707E+04   1.624E+00  6.636E-04 
2.738E+04   1.610E+00  6.568E-04 
2.770E+04   1.596E+00  6.501E-04 
2.802E+04   1.583E+00  6.435E-04 
2.835E+04   1.569E+00  6.369E-04 
2.867E+04   1.555E+00  6.304E-04 
2.901E+04   1.542E+00  6.240E-04 
2.934E+04   1.528E+00  6.176E-04 
2.968E+04   1.515E+00  6.113E-04 
3.003E+04   1.502E+00  6.051E-04 
3.038E+04   1.489E+00  5.989E-04 
3.073E+04   1.476E+00  5.928E-04 
3.109E+04   1.463E+00  5.867E-04 
3.145E+04   1.450E+00  5.808E-04 
3.181E+04   1.438E+00  5.748E-04 
3.218E+04   1.425E+00  5.690E-04 
3.255E+04   1.413E+00  5.631E-04 
3.293E+04   1.400E+00  5.574E-04 
3.331E+04   1.388E+00  5.517E-04 
3.370E+04   1.376E+00  5.461E-04 
3.409E+04   1.364E+00  5.405E-04 
3.449E+04   1.352E+00  5.350E-04 
3.489E+04   1.341E+00  5.295E-04 
3.529E+04   1.329E+00  5.241E-04 
3.570E+04   1.317E+00  5.187E-04 
3.611E+04   1.306E+00  5.134E-04 
3.653E+04   1.295E+00  5.082E-04 
3.696E+04   1.283E+00  5.030E-04 
3.738E+04   1.272E+00  4.978E-04 
3.782E+04   1.261E+00  4.927E-04 
3.826E+04   1.250E+00  4.877E-04 
3.870E+04   1.239E+00  4.827E-04 
3.915E+04   1.229E+00  4.777E-04 
3.960E+04   1.218E+00  4.728E-04 
4.006E+04   1.207E+00  4.680E-04 
4.053E+04   1.197E+00  4.632E-04 
4.100E+04   1.186E+00  4.585E-04 
4.147E+04   1.176E+00  4.538E-04 
4.195E+04   1.166E+00  4.491E-04 
4.244E+04   1.156E+00  4.445E-04 
4.293E+04   1.146E+00  4.399E-04 
4.343E+04   1.136E+00  4.354E-04 
4.394E+04   1.126E+00  4.310E-04 
4.444E+04   1.116E+00  4.266E-04 
4.496E+04   1.107E+00  4.222E-04 
4.548E+04   1.097E+00  4.178E-04 
4.601E+04   1.087E+00  4.136E-04 
4.654E+04   1.078E+00  4.093E-04 
4.708E+04   1.069E+00  4.051E-04 
4.763E+04   1.060E+00  4.010E-04 
4.818E+04   1.050E+00  3.968E-04 
4.874E+04   1.041E+00  3.928E-04 
4.931E+04   1.032E+00  3.887E-04 
4.988E+04   1.023E+00  3.847E-04 
5.046E+04   1.015E+00  3.808E-04 
5.104E+04   1.006E+00  3.769E-04 
5.163E+04   9.971E-01  3.730E-04 
5.223E+04   9.885E-01  3.692E-04 
5.284E+04   9.800E-01  3.654E-04 
5.345E+04   9.715E-01  3.616E-04 
5.407E+04   9.632E-01  3.579E-04 
5.470E+04   9.549E-01  3.542E-04 
5.533E+04   9.466E-01  3.506E-04 
5.597E+04   9.385E-01  3.470E-04 
5.662E+04   9.304E-01  3.434E-04 
5.728E+04   9.225E-01  3.399E-04 
5.794E+04   9.145E-01  3.364E-04 
5.862E+04   9.067E-01  3.329E-04 
5.930E+04   8.989E-01  3.295E-04 
5.998E+04   8.912E-01  3.261E-04 
6.068E+04   8.836E-01  3.227E-04 
6.138E+04   8.760E-01  3.194E-04 
6.210E+04   8.685E-01  3.161E-04 
6.282E+04   8.611E-01  3.129E-04 
6.354E+04   8.538E-01  3.096E-04 
6.428E+04   8.465E-01  3.065E-04 
6.503E+04   8.393E-01  3.033E-04 
6.578E+04   8.321E-01  3.002E-04 
6.654E+04   8.250E-01  2.971E-04 
6.732E+04   8.180E-01  2.940E-04 
6.810E+04   8.111E-01  2.910E-04 
6.889E+04   8.042E-01  2.880E-04 
6.969E+04   7.973E-01  2.850E-04 
7.049E+04   7.906E-01  2.821E-04 
7.131E+04   7.839E-01  2.792E-04 
7.214E+04   7.772E-01  2.763E-04 
7.298E+04   7.707E-01  2.734E-04 
7.382E+04   7.642E-01  2.706E-04 
7.468E+04   7.577E-01  2.678E-04 
7.555E+04   7.513E-01  2.651E-04 
7.642E+04   7.450E-01  2.623E-04 
7.731E+04   7.387E-01  2.596E-04 
7.820E+04   7.325E-01  2.569E-04 
7.911E+04   7.264E-01  2.543E-04 
8.003E+04   7.203E-01  2.517E-04 
8.096E+04   7.142E-01  2.491E-04 
8.190E+04   7.083E-01  2.465E-04 
8.285E+04   7.023E-01  2.439E-04 
8.381E+04   6.965E-01  2.414E-04 
8.478E+04   6.907E-01  2.389E-04 
8.576E+04   6.849E-01  2.365E-04 
8.676E+04   6.792E-01  2.340E-04 
8.776E+04   6.735E-01  2.316E-04 
8.878E+04   6.680E-01  2.292E-04 
8.981E+04   6.624E-01  2.268E-04 
9.085E+04   6.569E-01  2.245E-04 
9.191E+04   6.515E-01  2.222E-04 
9.297E+04   6.461E-01  2.199E-04 
9.405E+04   6.408E-01  2.176E-04 
9.514E+04   6.355E-01  2.153E-04 
9.625E+04   6.303E-01  2.131E-04 
9.736E+04   6.251E-01  2.109E-04 
9.849E+04   6.200E-01  2.087E-04 
9.963E+04   6.149E-01  2.066E-04 
1.008E+05   6.099E-01  2.044E-04 
