Ion = Helium      . Mass = 4.0026
Tgt = Fr (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.535E+03   1.185E+02  1.329E-01 
2.568E+03   1.178E+02  1.315E-01 
2.602E+03   1.171E+02  1.302E-01 
2.635E+03   1.164E+02  1.288E-01 
2.670E+03   1.157E+02  1.275E-01 
2.704E+03   1.150E+02  1.262E-01 
2.740E+03   1.143E+02  1.250E-01 
2.775E+03   1.136E+02  1.237E-01 
2.811E+03   1.129E+02  1.224E-01 
2.848E+03   1.122E+02  1.212E-01 
2.885E+03   1.115E+02  1.199E-01 
2.922E+03   1.108E+02  1.187E-01 
2.960E+03   1.101E+02  1.175E-01 
2.999E+03   1.094E+02  1.163E-01 
3.038E+03   1.087E+02  1.151E-01 
3.077E+03   1.080E+02  1.139E-01 
3.117E+03   1.073E+02  1.127E-01 
3.158E+03   1.066E+02  1.116E-01 
3.199E+03   1.060E+02  1.104E-01 
3.240E+03   1.053E+02  1.093E-01 
3.282E+03   1.046E+02  1.082E-01 
3.325E+03   1.039E+02  1.071E-01 
3.368E+03   1.033E+02  1.060E-01 
3.412E+03   1.026E+02  1.049E-01 
3.456E+03   1.019E+02  1.038E-01 
3.501E+03   1.013E+02  1.027E-01 
3.547E+03   1.006E+02  1.017E-01 
3.593E+03   9.994E+01  1.006E-01 
3.640E+03   9.928E+01  9.957E-02 
3.687E+03   9.863E+01  9.854E-02 
3.735E+03   9.798E+01  9.752E-02 
3.783E+03   9.733E+01  9.651E-02 
3.832E+03   9.669E+01  9.551E-02 
3.882E+03   9.605E+01  9.452E-02 
3.933E+03   9.542E+01  9.354E-02 
3.984E+03   9.479E+01  9.257E-02 
4.036E+03   9.416E+01  9.161E-02 
4.088E+03   9.354E+01  9.065E-02 
4.141E+03   9.292E+01  8.971E-02 
4.195E+03   9.230E+01  8.878E-02 
4.250E+03   9.169E+01  8.785E-02 
4.305E+03   9.108E+01  8.694E-02 
4.361E+03   9.048E+01  8.603E-02 
4.417E+03   8.988E+01  8.514E-02 
4.475E+03   8.928E+01  8.425E-02 
4.533E+03   8.869E+01  8.337E-02 
4.592E+03   8.810E+01  8.250E-02 
4.652E+03   8.752E+01  8.163E-02 
4.712E+03   8.694E+01  8.078E-02 
4.773E+03   8.636E+01  7.994E-02 
4.835E+03   8.579E+01  7.910E-02 
4.898E+03   8.522E+01  7.827E-02 
4.962E+03   8.466E+01  7.745E-02 
5.026E+03   8.410E+01  7.664E-02 
5.092E+03   8.355E+01  7.583E-02 
5.158E+03   8.300E+01  7.504E-02 
5.225E+03   8.245E+01  7.425E-02 
5.293E+03   8.191E+01  7.347E-02 
5.362E+03   8.137E+01  7.270E-02 
5.431E+03   8.084E+01  7.193E-02 
5.502E+03   8.031E+01  7.118E-02 
5.573E+03   7.978E+01  7.043E-02 
5.646E+03   7.926E+01  6.968E-02 
5.719E+03   7.875E+01  6.895E-02 
5.793E+03   7.824E+01  6.822E-02 
5.869E+03   7.773E+01  6.750E-02 
5.945E+03   7.722E+01  6.679E-02 
6.022E+03   7.673E+01  6.609E-02 
6.101E+03   7.623E+01  6.539E-02 
6.180E+03   7.574E+01  6.470E-02 
6.260E+03   7.525E+01  6.401E-02 
6.341E+03   7.477E+01  6.333E-02 
6.424E+03   7.429E+01  6.266E-02 
6.507E+03   7.382E+01  6.200E-02 
6.592E+03   7.334E+01  6.134E-02 
6.678E+03   7.288E+01  6.069E-02 
6.764E+03   7.242E+01  6.005E-02 
6.852E+03   7.196E+01  5.941E-02 
6.941E+03   7.150E+01  5.878E-02 
7.032E+03   7.105E+01  5.816E-02 
7.123E+03   7.060E+01  5.754E-02 
7.216E+03   7.016E+01  5.693E-02 
7.309E+03   6.972E+01  5.632E-02 
7.404E+03   6.929E+01  5.572E-02 
7.501E+03   6.885E+01  5.513E-02 
7.598E+03   6.843E+01  5.454E-02 
7.697E+03   6.800E+01  5.396E-02 
7.797E+03   6.758E+01  5.339E-02 
7.898E+03   6.716E+01  5.282E-02 
8.001E+03   6.675E+01  5.225E-02 
8.105E+03   6.632E+01  5.169E-02 
8.210E+03   6.589E+01  5.114E-02 
8.317E+03   6.545E+01  5.060E-02 
8.425E+03   6.500E+01  5.006E-02 
8.534E+03   6.455E+01  4.952E-02 
8.645E+03   6.409E+01  4.899E-02 
8.758E+03   6.363E+01  4.847E-02 
8.871E+03   6.316E+01  4.795E-02 
8.987E+03   6.268E+01  4.743E-02 
9.104E+03   6.220E+01  4.693E-02 
9.222E+03   6.171E+01  4.642E-02 
9.342E+03   6.122E+01  4.592E-02 
9.463E+03   6.072E+01  4.543E-02 
9.586E+03   6.021E+01  4.494E-02 
9.711E+03   5.978E+01  4.446E-02 
9.837E+03   5.937E+01  4.398E-02 
9.965E+03   5.896E+01  4.351E-02 
1.009E+04   5.856E+01  4.304E-02 
1.023E+04   5.815E+01  4.258E-02 
1.036E+04   5.775E+01  4.212E-02 
1.049E+04   5.735E+01  4.167E-02 
1.063E+04   5.695E+01  4.122E-02 
1.077E+04   5.655E+01  4.078E-02 
1.091E+04   5.616E+01  4.034E-02 
1.105E+04   5.576E+01  3.990E-02 
1.119E+04   5.537E+01  3.947E-02 
1.134E+04   5.498E+01  3.904E-02 
1.149E+04   5.460E+01  3.862E-02 
1.163E+04   5.421E+01  3.821E-02 
1.179E+04   5.383E+01  3.779E-02 
1.194E+04   5.344E+01  3.739E-02 
1.209E+04   5.306E+01  3.698E-02 
1.225E+04   5.268E+01  3.658E-02 
1.241E+04   5.231E+01  3.619E-02 
1.257E+04   5.193E+01  3.579E-02 
1.274E+04   5.156E+01  3.541E-02 
1.290E+04   5.119E+01  3.502E-02 
1.307E+04   5.082E+01  3.464E-02 
1.324E+04   5.045E+01  3.427E-02 
1.341E+04   5.009E+01  3.390E-02 
1.358E+04   4.972E+01  3.353E-02 
1.376E+04   4.936E+01  3.316E-02 
1.394E+04   4.900E+01  3.280E-02 
1.412E+04   4.865E+01  3.245E-02 
1.431E+04   4.829E+01  3.210E-02 
1.449E+04   4.794E+01  3.175E-02 
1.468E+04   4.758E+01  3.140E-02 
1.487E+04   4.723E+01  3.106E-02 
1.506E+04   4.688E+01  3.072E-02 
1.526E+04   4.654E+01  3.039E-02 
1.546E+04   4.619E+01  3.006E-02 
1.566E+04   4.585E+01  2.973E-02 
1.586E+04   4.551E+01  2.941E-02 
1.607E+04   4.517E+01  2.909E-02 
1.628E+04   4.483E+01  2.877E-02 
1.649E+04   4.450E+01  2.845E-02 
1.670E+04   4.416E+01  2.814E-02 
1.692E+04   4.383E+01  2.784E-02 
1.714E+04   4.350E+01  2.753E-02 
1.736E+04   4.317E+01  2.723E-02 
1.759E+04   4.285E+01  2.693E-02 
1.782E+04   4.252E+01  2.664E-02 
1.805E+04   4.220E+01  2.635E-02 
1.828E+04   4.188E+01  2.606E-02 
1.852E+04   4.156E+01  2.578E-02 
1.876E+04   4.124E+01  2.549E-02 
1.900E+04   4.093E+01  2.522E-02 
1.925E+04   4.062E+01  2.494E-02 
1.950E+04   4.030E+01  2.467E-02 
1.976E+04   3.999E+01  2.440E-02 
2.001E+04   3.969E+01  2.413E-02 
2.027E+04   3.938E+01  2.386E-02 
2.054E+04   3.907E+01  2.360E-02 
2.080E+04   3.877E+01  2.334E-02 
2.107E+04   3.847E+01  2.309E-02 
2.135E+04   3.817E+01  2.283E-02 
2.162E+04   3.788E+01  2.258E-02 
2.191E+04   3.758E+01  2.233E-02 
2.219E+04   3.729E+01  2.209E-02 
2.248E+04   3.699E+01  2.185E-02 
2.277E+04   3.670E+01  2.161E-02 
2.307E+04   3.642E+01  2.137E-02 
2.337E+04   3.613E+01  2.113E-02 
2.367E+04   3.584E+01  2.090E-02 
2.398E+04   3.556E+01  2.067E-02 
2.429E+04   3.528E+01  2.044E-02 
2.461E+04   3.500E+01  2.022E-02 
2.492E+04   3.472E+01  2.000E-02 
2.525E+04   3.445E+01  1.977E-02 
2.558E+04   3.417E+01  1.956E-02 
2.591E+04   3.390E+01  1.934E-02 
2.625E+04   3.363E+01  1.913E-02 
2.659E+04   3.336E+01  1.892E-02 
2.693E+04   3.309E+01  1.871E-02 
2.728E+04   3.282E+01  1.850E-02 
2.764E+04   3.256E+01  1.830E-02 
2.800E+04   3.230E+01  1.809E-02 
2.836E+04   3.204E+01  1.789E-02 
2.873E+04   3.178E+01  1.770E-02 
2.910E+04   3.152E+01  1.750E-02 
2.948E+04   3.126E+01  1.731E-02 
2.986E+04   3.101E+01  1.712E-02 
3.025E+04   3.076E+01  1.693E-02 
3.065E+04   3.051E+01  1.674E-02 
3.104E+04   3.026E+01  1.655E-02 
3.145E+04   3.001E+01  1.637E-02 
3.186E+04   2.976E+01  1.619E-02 
3.227E+04   2.952E+01  1.601E-02 
3.269E+04   2.928E+01  1.583E-02 
3.311E+04   2.903E+01  1.566E-02 
3.354E+04   2.880E+01  1.548E-02 
3.398E+04   2.856E+01  1.531E-02 
3.442E+04   2.832E+01  1.514E-02 
3.487E+04   2.809E+01  1.497E-02 
3.532E+04   2.785E+01  1.481E-02 
3.578E+04   2.762E+01  1.464E-02 
3.625E+04   2.739E+01  1.448E-02 
3.672E+04   2.716E+01  1.432E-02 
3.719E+04   2.694E+01  1.416E-02 
3.768E+04   2.671E+01  1.400E-02 
3.817E+04   2.649E+01  1.385E-02 
3.866E+04   2.627E+01  1.369E-02 
3.917E+04   2.605E+01  1.354E-02 
3.968E+04   2.583E+01  1.339E-02 
4.019E+04   2.561E+01  1.324E-02 
4.071E+04   2.539E+01  1.309E-02 
4.124E+04   2.518E+01  1.295E-02 
4.178E+04   2.497E+01  1.280E-02 
4.232E+04   2.476E+01  1.266E-02 
4.287E+04   2.455E+01  1.252E-02 
4.343E+04   2.434E+01  1.238E-02 
4.399E+04   2.413E+01  1.224E-02 
4.456E+04   2.392E+01  1.210E-02 
4.514E+04   2.372E+01  1.197E-02 
4.573E+04   2.352E+01  1.184E-02 
4.632E+04   2.332E+01  1.170E-02 
4.693E+04   2.312E+01  1.157E-02 
4.754E+04   2.292E+01  1.144E-02 
4.815E+04   2.272E+01  1.132E-02 
4.878E+04   2.253E+01  1.119E-02 
4.941E+04   2.233E+01  1.106E-02 
5.006E+04   2.214E+01  1.094E-02 
5.071E+04   2.195E+01  1.082E-02 
5.137E+04   2.176E+01  1.070E-02 
5.203E+04   2.157E+01  1.058E-02 
5.271E+04   2.139E+01  1.046E-02 
5.340E+04   2.120E+01  1.034E-02 
5.409E+04   2.102E+01  1.023E-02 
5.479E+04   2.084E+01  1.011E-02 
5.550E+04   2.066E+01  9.999E-03 
5.623E+04   2.048E+01  9.887E-03 
5.696E+04   2.030E+01  9.776E-03 
5.770E+04   2.012E+01  9.666E-03 
5.845E+04   1.995E+01  9.558E-03 
5.921E+04   1.977E+01  9.450E-03 
5.998E+04   1.960E+01  9.344E-03 
6.075E+04   1.943E+01  9.240E-03 
6.154E+04   1.926E+01  9.136E-03 
6.234E+04   1.909E+01  9.033E-03 
6.315E+04   1.892E+01  8.932E-03 
6.398E+04   1.875E+01  8.832E-03 
6.481E+04   1.859E+01  8.732E-03 
6.565E+04   1.842E+01  8.634E-03 
6.650E+04   1.826E+01  8.537E-03 
6.737E+04   1.810E+01  8.441E-03 
6.824E+04   1.794E+01  8.346E-03 
6.913E+04   1.778E+01  8.252E-03 
7.003E+04   1.762E+01  8.160E-03 
7.094E+04   1.747E+01  8.068E-03 
7.186E+04   1.731E+01  7.977E-03 
7.279E+04   1.716E+01  7.887E-03 
7.374E+04   1.701E+01  7.798E-03 
7.470E+04   1.686E+01  7.710E-03 
7.567E+04   1.671E+01  7.624E-03 
7.665E+04   1.656E+01  7.538E-03 
7.765E+04   1.641E+01  7.453E-03 
7.866E+04   1.626E+01  7.369E-03 
7.968E+04   1.612E+01  7.286E-03 
8.072E+04   1.597E+01  7.203E-03 
8.176E+04   1.583E+01  7.122E-03 
8.283E+04   1.569E+01  7.042E-03 
8.390E+04   1.555E+01  6.962E-03 
8.499E+04   1.541E+01  6.884E-03 
8.610E+04   1.527E+01  6.806E-03 
8.722E+04   1.513E+01  6.729E-03 
8.835E+04   1.500E+01  6.653E-03 
8.950E+04   1.486E+01  6.578E-03 
9.066E+04   1.473E+01  6.504E-03 
9.184E+04   1.460E+01  6.430E-03 
9.303E+04   1.447E+01  6.358E-03 
9.424E+04   1.434E+01  6.286E-03 
9.547E+04   1.421E+01  6.215E-03 
9.671E+04   1.408E+01  6.144E-03 
9.797E+04   1.395E+01  6.075E-03 
9.924E+04   1.383E+01  6.006E-03 
1.005E+05   1.370E+01  5.938E-03 
1.018E+05   1.358E+01  5.871E-03 
1.032E+05   1.345E+01  5.804E-03 
1.045E+05   1.333E+01  5.739E-03 
1.059E+05   1.321E+01  5.674E-03 
1.072E+05   1.309E+01  5.609E-03 
1.086E+05   1.297E+01  5.546E-03 
1.100E+05   1.285E+01  5.483E-03 
1.115E+05   1.274E+01  5.421E-03 
1.129E+05   1.262E+01  5.359E-03 
1.144E+05   1.251E+01  5.298E-03 
1.159E+05   1.239E+01  5.238E-03 
1.174E+05   1.228E+01  5.179E-03 
1.189E+05   1.217E+01  5.120E-03 
1.204E+05   1.206E+01  5.062E-03 
1.220E+05   1.195E+01  5.005E-03 
1.236E+05   1.184E+01  4.948E-03 
1.252E+05   1.173E+01  4.892E-03 
1.268E+05   1.162E+01  4.836E-03 
1.285E+05   1.152E+01  4.781E-03 
1.302E+05   1.141E+01  4.727E-03 
1.318E+05   1.131E+01  4.673E-03 
1.336E+05   1.121E+01  4.620E-03 
1.353E+05   1.110E+01  4.567E-03 
1.371E+05   1.100E+01  4.515E-03 
1.388E+05   1.090E+01  4.464E-03 
1.406E+05   1.080E+01  4.413E-03 
1.425E+05   1.070E+01  4.363E-03 
1.443E+05   1.060E+01  4.313E-03 
1.462E+05   1.051E+01  4.264E-03 
1.481E+05   1.041E+01  4.216E-03 
1.500E+05   1.032E+01  4.168E-03 
1.520E+05   1.022E+01  4.120E-03 
1.539E+05   1.013E+01  4.073E-03 
1.559E+05   1.004E+01  4.027E-03 
1.580E+05   9.944E+00  3.981E-03 
1.600E+05   9.853E+00  3.936E-03 
1.621E+05   9.762E+00  3.891E-03 
1.642E+05   9.673E+00  3.847E-03 
1.663E+05   9.584E+00  3.803E-03 
1.685E+05   9.496E+00  3.759E-03 
1.707E+05   9.409E+00  3.716E-03 
1.729E+05   9.323E+00  3.674E-03 
1.752E+05   9.238E+00  3.632E-03 
1.774E+05   9.153E+00  3.591E-03 
1.797E+05   9.069E+00  3.550E-03 
1.821E+05   8.986E+00  3.509E-03 
1.844E+05   8.904E+00  3.469E-03 
1.868E+05   8.822E+00  3.429E-03 
1.893E+05   8.742E+00  3.390E-03 
1.917E+05   8.662E+00  3.351E-03 
1.942E+05   8.582E+00  3.313E-03 
1.967E+05   8.504E+00  3.275E-03 
1.993E+05   8.426E+00  3.238E-03 
2.019E+05   8.349E+00  3.201E-03 
2.045E+05   8.273E+00  3.164E-03 
2.072E+05   8.197E+00  3.128E-03 
2.099E+05   8.122E+00  3.092E-03 
2.126E+05   8.048E+00  3.057E-03 
2.154E+05   7.974E+00  3.022E-03 
2.182E+05   7.901E+00  2.987E-03 
2.210E+05   7.829E+00  2.953E-03 
2.239E+05   7.758E+00  2.919E-03 
2.268E+05   7.687E+00  2.886E-03 
2.297E+05   7.617E+00  2.853E-03 
2.327E+05   7.547E+00  2.820E-03 
2.357E+05   7.479E+00  2.788E-03 
2.388E+05   7.410E+00  2.756E-03 
2.419E+05   7.343E+00  2.724E-03 
2.450E+05   7.276E+00  2.693E-03 
2.482E+05   7.210E+00  2.662E-03 
2.515E+05   7.144E+00  2.632E-03 
2.547E+05   7.079E+00  2.602E-03 
2.580E+05   7.015E+00  2.572E-03 
2.614E+05   6.952E+00  2.542E-03 
2.648E+05   6.888E+00  2.513E-03 
2.682E+05   6.826E+00  2.484E-03 
2.717E+05   6.764E+00  2.456E-03 
2.752E+05   6.703E+00  2.427E-03 
2.788E+05   6.642E+00  2.400E-03 
2.824E+05   6.582E+00  2.372E-03 
2.861E+05   6.523E+00  2.345E-03 
2.898E+05   6.464E+00  2.318E-03 
2.936E+05   6.406E+00  2.291E-03 
2.974E+05   6.348E+00  2.265E-03 
3.013E+05   6.291E+00  2.239E-03 
3.052E+05   6.234E+00  2.213E-03 
3.092E+05   6.178E+00  2.188E-03 
3.132E+05   6.123E+00  2.163E-03 
3.172E+05   6.068E+00  2.138E-03 
3.214E+05   6.013E+00  2.113E-03 
3.255E+05   5.960E+00  2.089E-03 
3.298E+05   5.906E+00  2.065E-03 
3.341E+05   5.854E+00  2.041E-03 
3.384E+05   5.801E+00  2.018E-03 
3.428E+05   5.750E+00  1.994E-03 
3.473E+05   5.698E+00  1.971E-03 
3.518E+05   5.648E+00  1.949E-03 
3.563E+05   5.598E+00  1.926E-03 
3.610E+05   5.548E+00  1.904E-03 
3.657E+05   5.499E+00  1.882E-03 
3.704E+05   5.450E+00  1.860E-03 
3.752E+05   5.402E+00  1.839E-03 
3.801E+05   5.354E+00  1.818E-03 
3.851E+05   5.307E+00  1.797E-03 
3.901E+05   5.260E+00  1.776E-03 
3.951E+05   5.214E+00  1.756E-03 
4.003E+05   5.168E+00  1.735E-03 
