Ion = Helium      . Mass = 4.0026
Tgt = Zn (Solid). Density = 7.14 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.503E+03   6.356E+01  6.804E-02 
2.535E+03   6.328E+01  6.732E-02 
2.568E+03   6.300E+01  6.660E-02 
2.602E+03   6.272E+01  6.589E-02 
2.635E+03   6.243E+01  6.518E-02 
2.670E+03   6.215E+01  6.448E-02 
2.704E+03   6.186E+01  6.379E-02 
2.740E+03   6.156E+01  6.311E-02 
2.775E+03   6.127E+01  6.243E-02 
2.811E+03   6.097E+01  6.176E-02 
2.848E+03   6.067E+01  6.110E-02 
2.885E+03   6.037E+01  6.045E-02 
2.922E+03   6.006E+01  5.980E-02 
2.960E+03   5.976E+01  5.915E-02 
2.999E+03   5.945E+01  5.852E-02 
3.038E+03   5.914E+01  5.789E-02 
3.077E+03   5.882E+01  5.727E-02 
3.117E+03   5.851E+01  5.665E-02 
3.158E+03   5.819E+01  5.604E-02 
3.199E+03   5.788E+01  5.544E-02 
3.240E+03   5.756E+01  5.484E-02 
3.282E+03   5.724E+01  5.425E-02 
3.325E+03   5.691E+01  5.367E-02 
3.368E+03   5.659E+01  5.309E-02 
3.412E+03   5.626E+01  5.252E-02 
3.456E+03   5.594E+01  5.195E-02 
3.501E+03   5.561E+01  5.139E-02 
3.547E+03   5.528E+01  5.083E-02 
3.593E+03   5.495E+01  5.028E-02 
3.640E+03   5.462E+01  4.974E-02 
3.687E+03   5.429E+01  4.920E-02 
3.735E+03   5.395E+01  4.867E-02 
3.783E+03   5.362E+01  4.814E-02 
3.832E+03   5.328E+01  4.762E-02 
3.882E+03   5.295E+01  4.711E-02 
3.933E+03   5.261E+01  4.660E-02 
3.984E+03   5.228E+01  4.609E-02 
4.036E+03   5.194E+01  4.559E-02 
4.088E+03   5.160E+01  4.510E-02 
4.141E+03   5.126E+01  4.461E-02 
4.195E+03   5.092E+01  4.412E-02 
4.250E+03   5.058E+01  4.365E-02 
4.305E+03   5.024E+01  4.317E-02 
4.361E+03   4.990E+01  4.270E-02 
4.417E+03   4.956E+01  4.224E-02 
4.475E+03   4.922E+01  4.178E-02 
4.533E+03   4.888E+01  4.132E-02 
4.592E+03   4.854E+01  4.088E-02 
4.652E+03   4.820E+01  4.043E-02 
4.712E+03   4.786E+01  3.999E-02 
4.773E+03   4.752E+01  3.955E-02 
4.835E+03   4.718E+01  3.912E-02 
4.898E+03   4.684E+01  3.870E-02 
4.962E+03   4.651E+01  3.828E-02 
5.026E+03   4.617E+01  3.786E-02 
5.092E+03   4.583E+01  3.744E-02 
5.158E+03   4.549E+01  3.704E-02 
5.225E+03   4.515E+01  3.663E-02 
5.293E+03   4.482E+01  3.623E-02 
5.362E+03   4.448E+01  3.584E-02 
5.431E+03   4.414E+01  3.544E-02 
5.502E+03   4.381E+01  3.506E-02 
5.573E+03   4.347E+01  3.467E-02 
5.646E+03   4.314E+01  3.429E-02 
5.719E+03   4.281E+01  3.392E-02 
5.793E+03   4.248E+01  3.355E-02 
5.869E+03   4.214E+01  3.318E-02 
5.945E+03   4.181E+01  3.282E-02 
6.022E+03   4.148E+01  3.246E-02 
6.101E+03   4.116E+01  3.210E-02 
6.180E+03   4.083E+01  3.175E-02 
6.260E+03   4.050E+01  3.140E-02 
6.341E+03   4.018E+01  3.106E-02 
6.424E+03   3.985E+01  3.072E-02 
6.507E+03   3.953E+01  3.038E-02 
6.592E+03   3.921E+01  3.005E-02 
6.678E+03   3.888E+01  2.972E-02 
6.764E+03   3.856E+01  2.939E-02 
6.852E+03   3.825E+01  2.907E-02 
6.941E+03   3.793E+01  2.875E-02 
7.032E+03   3.761E+01  2.843E-02 
7.123E+03   3.730E+01  2.812E-02 
7.216E+03   3.698E+01  2.781E-02 
7.309E+03   3.667E+01  2.750E-02 
7.404E+03   3.636E+01  2.720E-02 
7.501E+03   3.605E+01  2.690E-02 
7.598E+03   3.574E+01  2.660E-02 
7.697E+03   3.544E+01  2.631E-02 
7.797E+03   3.513E+01  2.602E-02 
7.898E+03   3.483E+01  2.573E-02 
8.001E+03   3.453E+01  2.545E-02 
8.105E+03   3.429E+01  2.517E-02 
8.210E+03   3.406E+01  2.489E-02 
8.317E+03   3.382E+01  2.461E-02 
8.425E+03   3.358E+01  2.434E-02 
8.534E+03   3.333E+01  2.407E-02 
8.645E+03   3.308E+01  2.381E-02 
8.758E+03   3.283E+01  2.354E-02 
8.871E+03   3.258E+01  2.328E-02 
8.987E+03   3.232E+01  2.303E-02 
9.104E+03   3.206E+01  2.277E-02 
9.222E+03   3.179E+01  2.252E-02 
9.342E+03   3.153E+01  2.227E-02 
9.463E+03   3.125E+01  2.202E-02 
9.586E+03   3.098E+01  2.178E-02 
9.711E+03   3.073E+01  2.154E-02 
9.837E+03   3.048E+01  2.130E-02 
9.965E+03   3.024E+01  2.106E-02 
1.009E+04   2.999E+01  2.083E-02 
1.023E+04   2.975E+01  2.060E-02 
1.036E+04   2.951E+01  2.037E-02 
1.049E+04   2.927E+01  2.014E-02 
1.063E+04   2.904E+01  1.992E-02 
1.077E+04   2.880E+01  1.970E-02 
1.091E+04   2.857E+01  1.948E-02 
1.105E+04   2.833E+01  1.926E-02 
1.119E+04   2.810E+01  1.905E-02 
1.134E+04   2.787E+01  1.884E-02 
1.149E+04   2.764E+01  1.863E-02 
1.163E+04   2.742E+01  1.842E-02 
1.179E+04   2.719E+01  1.822E-02 
1.194E+04   2.697E+01  1.801E-02 
1.209E+04   2.674E+01  1.781E-02 
1.225E+04   2.652E+01  1.762E-02 
1.241E+04   2.630E+01  1.742E-02 
1.257E+04   2.608E+01  1.723E-02 
1.274E+04   2.587E+01  1.703E-02 
1.290E+04   2.565E+01  1.684E-02 
1.307E+04   2.544E+01  1.666E-02 
1.324E+04   2.522E+01  1.647E-02 
1.341E+04   2.501E+01  1.629E-02 
1.358E+04   2.480E+01  1.610E-02 
1.376E+04   2.459E+01  1.592E-02 
1.394E+04   2.439E+01  1.575E-02 
1.412E+04   2.418E+01  1.557E-02 
1.431E+04   2.398E+01  1.540E-02 
1.449E+04   2.377E+01  1.523E-02 
1.468E+04   2.357E+01  1.506E-02 
1.487E+04   2.337E+01  1.489E-02 
1.506E+04   2.317E+01  1.472E-02 
1.526E+04   2.298E+01  1.456E-02 
1.546E+04   2.278E+01  1.439E-02 
1.566E+04   2.258E+01  1.423E-02 
1.586E+04   2.239E+01  1.407E-02 
1.607E+04   2.220E+01  1.392E-02 
1.628E+04   2.201E+01  1.376E-02 
1.649E+04   2.182E+01  1.361E-02 
1.670E+04   2.163E+01  1.345E-02 
1.692E+04   2.144E+01  1.330E-02 
1.714E+04   2.126E+01  1.315E-02 
1.736E+04   2.107E+01  1.301E-02 
1.759E+04   2.089E+01  1.286E-02 
1.782E+04   2.071E+01  1.272E-02 
1.805E+04   2.053E+01  1.257E-02 
1.828E+04   2.035E+01  1.243E-02 
1.852E+04   2.017E+01  1.229E-02 
1.876E+04   2.000E+01  1.215E-02 
1.900E+04   1.982E+01  1.202E-02 
1.925E+04   1.965E+01  1.188E-02 
1.950E+04   1.948E+01  1.175E-02 
1.976E+04   1.931E+01  1.162E-02 
2.001E+04   1.914E+01  1.149E-02 
2.027E+04   1.897E+01  1.136E-02 
2.054E+04   1.880E+01  1.123E-02 
2.080E+04   1.863E+01  1.110E-02 
2.107E+04   1.847E+01  1.098E-02 
2.135E+04   1.831E+01  1.086E-02 
2.162E+04   1.814E+01  1.073E-02 
2.191E+04   1.798E+01  1.061E-02 
2.219E+04   1.782E+01  1.049E-02 
2.248E+04   1.766E+01  1.037E-02 
2.277E+04   1.751E+01  1.026E-02 
2.307E+04   1.735E+01  1.014E-02 
2.337E+04   1.719E+01  1.003E-02 
2.367E+04   1.704E+01  9.915E-03 
2.398E+04   1.689E+01  9.803E-03 
2.429E+04   1.674E+01  9.693E-03 
2.461E+04   1.658E+01  9.584E-03 
2.492E+04   1.644E+01  9.476E-03 
2.525E+04   1.629E+01  9.369E-03 
2.558E+04   1.614E+01  9.263E-03 
2.591E+04   1.599E+01  9.158E-03 
2.625E+04   1.585E+01  9.055E-03 
2.659E+04   1.571E+01  8.953E-03 
2.693E+04   1.556E+01  8.852E-03 
2.728E+04   1.542E+01  8.752E-03 
2.764E+04   1.528E+01  8.653E-03 
2.800E+04   1.514E+01  8.555E-03 
2.836E+04   1.501E+01  8.458E-03 
2.873E+04   1.487E+01  8.363E-03 
2.910E+04   1.473E+01  8.268E-03 
2.948E+04   1.460E+01  8.174E-03 
2.986E+04   1.446E+01  8.082E-03 
3.025E+04   1.433E+01  7.990E-03 
3.065E+04   1.420E+01  7.900E-03 
3.104E+04   1.407E+01  7.811E-03 
3.145E+04   1.394E+01  7.722E-03 
3.186E+04   1.381E+01  7.635E-03 
3.227E+04   1.369E+01  7.548E-03 
3.269E+04   1.356E+01  7.463E-03 
3.311E+04   1.343E+01  7.378E-03 
3.354E+04   1.331E+01  7.295E-03 
3.398E+04   1.319E+01  7.212E-03 
3.442E+04   1.306E+01  7.130E-03 
3.487E+04   1.294E+01  7.049E-03 
3.532E+04   1.282E+01  6.969E-03 
3.578E+04   1.270E+01  6.890E-03 
3.625E+04   1.259E+01  6.812E-03 
3.672E+04   1.247E+01  6.735E-03 
3.719E+04   1.235E+01  6.658E-03 
3.768E+04   1.224E+01  6.583E-03 
3.817E+04   1.212E+01  6.508E-03 
3.866E+04   1.201E+01  6.434E-03 
3.917E+04   1.190E+01  6.361E-03 
3.968E+04   1.179E+01  6.289E-03 
4.019E+04   1.168E+01  6.217E-03 
4.071E+04   1.157E+01  6.146E-03 
4.124E+04   1.146E+01  6.077E-03 
4.178E+04   1.135E+01  6.007E-03 
4.232E+04   1.124E+01  5.939E-03 
4.287E+04   1.114E+01  5.872E-03 
4.343E+04   1.103E+01  5.805E-03 
4.399E+04   1.093E+01  5.739E-03 
4.456E+04   1.083E+01  5.673E-03 
4.514E+04   1.072E+01  5.609E-03 
4.573E+04   1.062E+01  5.545E-03 
4.632E+04   1.052E+01  5.482E-03 
4.693E+04   1.042E+01  5.419E-03 
4.754E+04   1.032E+01  5.358E-03 
4.815E+04   1.023E+01  5.296E-03 
4.878E+04   1.013E+01  5.236E-03 
4.941E+04   1.003E+01  5.176E-03 
5.006E+04   9.938E+00  5.117E-03 
5.071E+04   9.844E+00  5.059E-03 
5.137E+04   9.750E+00  5.001E-03 
5.203E+04   9.658E+00  4.944E-03 
5.271E+04   9.566E+00  4.888E-03 
5.340E+04   9.474E+00  4.832E-03 
5.409E+04   9.384E+00  4.777E-03 
5.479E+04   9.294E+00  4.722E-03 
5.550E+04   9.206E+00  4.669E-03 
5.623E+04   9.118E+00  4.615E-03 
5.696E+04   9.030E+00  4.562E-03 
5.770E+04   8.944E+00  4.510E-03 
5.845E+04   8.858E+00  4.459E-03 
5.921E+04   8.773E+00  4.408E-03 
5.998E+04   8.689E+00  4.357E-03 
6.075E+04   8.606E+00  4.308E-03 
6.154E+04   8.523E+00  4.258E-03 
6.234E+04   8.441E+00  4.210E-03 
6.315E+04   8.360E+00  4.162E-03 
6.398E+04   8.280E+00  4.114E-03 
6.481E+04   8.200E+00  4.067E-03 
6.565E+04   8.121E+00  4.020E-03 
6.650E+04   8.043E+00  3.974E-03 
6.737E+04   7.966E+00  3.929E-03 
6.824E+04   7.889E+00  3.884E-03 
6.913E+04   7.813E+00  3.839E-03 
7.003E+04   7.737E+00  3.795E-03 
7.094E+04   7.662E+00  3.752E-03 
7.186E+04   7.588E+00  3.709E-03 
7.279E+04   7.515E+00  3.666E-03 
7.374E+04   7.442E+00  3.624E-03 
7.470E+04   7.370E+00  3.583E-03 
7.567E+04   7.299E+00  3.542E-03 
7.665E+04   7.228E+00  3.501E-03 
7.765E+04   7.158E+00  3.461E-03 
7.866E+04   7.089E+00  3.421E-03 
7.968E+04   7.020E+00  3.382E-03 
8.072E+04   6.952E+00  3.343E-03 
8.176E+04   6.885E+00  3.305E-03 
8.283E+04   6.818E+00  3.267E-03 
8.390E+04   6.751E+00  3.229E-03 
8.499E+04   6.686E+00  3.192E-03 
8.610E+04   6.621E+00  3.156E-03 
8.722E+04   6.557E+00  3.119E-03 
8.835E+04   6.493E+00  3.084E-03 
8.950E+04   6.430E+00  3.048E-03 
9.066E+04   6.367E+00  3.013E-03 
9.184E+04   6.305E+00  2.979E-03 
9.303E+04   6.244E+00  2.944E-03 
9.424E+04   6.183E+00  2.910E-03 
9.547E+04   6.123E+00  2.877E-03 
9.671E+04   6.063E+00  2.844E-03 
9.797E+04   6.004E+00  2.811E-03 
9.924E+04   5.945E+00  2.779E-03 
1.005E+05   5.887E+00  2.747E-03 
1.018E+05   5.830E+00  2.715E-03 
1.032E+05   5.773E+00  2.684E-03 
1.045E+05   5.717E+00  2.653E-03 
1.059E+05   5.661E+00  2.623E-03 
1.072E+05   5.606E+00  2.592E-03 
1.086E+05   5.551E+00  2.563E-03 
1.100E+05   5.497E+00  2.533E-03 
1.115E+05   5.443E+00  2.504E-03 
1.129E+05   5.390E+00  2.475E-03 
1.144E+05   5.337E+00  2.447E-03 
1.159E+05   5.285E+00  2.418E-03 
1.174E+05   5.233E+00  2.390E-03 
1.189E+05   5.182E+00  2.363E-03 
1.204E+05   5.132E+00  2.336E-03 
1.220E+05   5.082E+00  2.309E-03 
1.236E+05   5.032E+00  2.282E-03 
1.252E+05   4.983E+00  2.256E-03 
1.268E+05   4.934E+00  2.230E-03 
1.285E+05   4.886E+00  2.204E-03 
1.302E+05   4.838E+00  2.179E-03 
1.318E+05   4.791E+00  2.153E-03 
1.336E+05   4.744E+00  2.129E-03 
1.353E+05   4.698E+00  2.104E-03 
1.371E+05   4.652E+00  2.080E-03 
1.388E+05   4.606E+00  2.056E-03 
1.406E+05   4.561E+00  2.032E-03 
1.425E+05   4.517E+00  2.008E-03 
1.443E+05   4.473E+00  1.985E-03 
1.462E+05   4.429E+00  1.962E-03 
1.481E+05   4.386E+00  1.940E-03 
1.500E+05   4.343E+00  1.917E-03 
1.520E+05   4.300E+00  1.895E-03 
1.539E+05   4.259E+00  1.873E-03 
1.559E+05   4.217E+00  1.852E-03 
1.580E+05   4.176E+00  1.830E-03 
1.600E+05   4.135E+00  1.809E-03 
1.621E+05   4.095E+00  1.788E-03 
1.642E+05   4.055E+00  1.767E-03 
1.663E+05   4.015E+00  1.747E-03 
1.685E+05   3.976E+00  1.727E-03 
1.707E+05   3.937E+00  1.707E-03 
1.729E+05   3.899E+00  1.687E-03 
1.752E+05   3.861E+00  1.667E-03 
1.774E+05   3.824E+00  1.648E-03 
1.797E+05   3.786E+00  1.629E-03 
1.821E+05   3.750E+00  1.610E-03 
1.844E+05   3.713E+00  1.591E-03 
1.868E+05   3.677E+00  1.573E-03 
1.893E+05   3.641E+00  1.555E-03 
1.917E+05   3.606E+00  1.537E-03 
1.942E+05   3.571E+00  1.519E-03 
1.967E+05   3.536E+00  1.501E-03 
1.993E+05   3.502E+00  1.484E-03 
2.019E+05   3.468E+00  1.467E-03 
2.045E+05   3.435E+00  1.450E-03 
2.072E+05   3.401E+00  1.433E-03 
2.099E+05   3.368E+00  1.416E-03 
2.126E+05   3.336E+00  1.400E-03 
2.154E+05   3.304E+00  1.384E-03 
2.182E+05   3.272E+00  1.368E-03 
2.210E+05   3.240E+00  1.352E-03 
2.239E+05   3.209E+00  1.336E-03 
2.268E+05   3.178E+00  1.321E-03 
2.297E+05   3.147E+00  1.305E-03 
2.327E+05   3.117E+00  1.290E-03 
2.357E+05   3.087E+00  1.275E-03 
2.388E+05   3.057E+00  1.260E-03 
2.419E+05   3.028E+00  1.246E-03 
2.450E+05   2.999E+00  1.231E-03 
2.482E+05   2.970E+00  1.217E-03 
2.515E+05   2.942E+00  1.203E-03 
2.547E+05   2.914E+00  1.189E-03 
2.580E+05   2.886E+00  1.175E-03 
2.614E+05   2.858E+00  1.161E-03 
2.648E+05   2.831E+00  1.148E-03 
2.682E+05   2.804E+00  1.134E-03 
2.717E+05   2.777E+00  1.121E-03 
2.752E+05   2.751E+00  1.108E-03 
2.788E+05   2.724E+00  1.095E-03 
2.824E+05   2.698E+00  1.083E-03 
2.861E+05   2.673E+00  1.070E-03 
2.898E+05   2.647E+00  1.057E-03 
2.936E+05   2.622E+00  1.045E-03 
2.974E+05   2.598E+00  1.033E-03 
3.013E+05   2.573E+00  1.021E-03 
3.052E+05   2.549E+00  1.009E-03 
3.092E+05   2.525E+00  9.974E-04 
3.132E+05   2.501E+00  9.857E-04 
3.172E+05   2.477E+00  9.743E-04 
3.214E+05   2.454E+00  9.629E-04 
3.255E+05   2.431E+00  9.517E-04 
3.298E+05   2.408E+00  9.406E-04 
3.341E+05   2.385E+00  9.297E-04 
3.384E+05   2.363E+00  9.188E-04 
3.428E+05   2.341E+00  9.081E-04 
3.473E+05   2.319E+00  8.975E-04 
3.518E+05   2.298E+00  8.871E-04 
3.563E+05   2.276E+00  8.767E-04 
3.610E+05   2.255E+00  8.665E-04 
3.657E+05   2.234E+00  8.564E-04 
3.704E+05   2.213E+00  8.464E-04 
3.752E+05   2.193E+00  8.365E-04 
3.801E+05   2.173E+00  8.268E-04 
3.851E+05   2.153E+00  8.171E-04 
3.901E+05   2.133E+00  8.076E-04 
3.951E+05   2.113E+00  7.982E-04 
4.003E+05   2.094E+00  7.889E-04 
